player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203079,Dion Waiters,Dion,1610612748,MIA,25.0,20,10,10,0.5,63.34166666666667,0,6,1,4,20,12,5,52,0,0,5,3,50.1,190,175,237,185,171,228,83,168,178,275,213,168,278,200,1,223,194,158
201609,Goran Dragic,Goran,1610612748,MIA,31.0,38,21,17,0.553,142.815,18,12,10,24,53,39,25,108,0,5,14,22,131.6,35,30,356,150,32,13,29,18,46,421,376,388,399,200,406,375,26,42
202355,Hassan Whiteside,Hassan,1610612748,MIA,28.0,40,17,23,0.425,140.855,7,24,0,38,45,36,26,112,5,3,18,15,130.0,26,69,416,291,35,57,4,184,22,406,367,393,408,27,354,408,51,43
201949,James Johnson,James,1610612748,MIA,30.0,31,16,15,0.516,96.55,4,0,0,10,42,31,18,74,1,1,16,5,70.1,96,79,323,178,98,109,242,184,111,398,342,333,330,110,236,392,148,110
201177,Josh McRoberts,Josh,1610612748,MIA,30.0,4,1,3,0.25,4.158333333333333,0,0,0,0,2,0,1,0,0,1,1,0,0.2,348,361,96,391,388,228,242,184,308,70,1,80,1,200,236,65,327,394
1626196,Josh Richardson,Josh,1610612748,MIA,23.0,25,9,16,0.36,92.215,6,2,0,6,35,35,12,76,1,0,12,5,52.3,149,191,340,333,112,71,170,184,149,369,364,268,336,110,1,352,148,148
1626159,Justise Winslow,Justise,1610612748,MIA,21.0,12,2,10,0.167,50.40166666666666,0,0,0,10,14,21,8,40,0,2,10,6,49.4,260,333,237,402,198,228,242,184,111,237,291,220,235,200,313,311,126,161
202337,Luke Babbitt,Luke,1610612748,MIA,28.0,7,2,5,0.286,4.381666666666667,0,0,0,0,3,0,0,4,0,0,1,0,1.2,310,333,136,381,385,228,242,184,308,101,1,1,61,200,1,65,327,383
1627855,Okaro White,Okaro,1610612748,MIA,24.0,5,4,1,0.8,8.698333333333334,0,0,0,2,5,0,5,8,1,0,1,2,13.4,333,280,25,29,345,228,242,184,229,131,1,168,99,110,1,65,223,277
203585,Rodney McGruder,Rodney,1610612748,MIA,25.0,17,8,9,0.471,39.321666666666665,4,4,2,10,23,13,14,30,0,0,4,0,18.9,222,211,215,245,215,109,114,110,111,301,222,295,203,200,1,200,327,246
204020,Tyler Johnson,Tyler,1610612748,MIA,25.0,38,17,21,0.447,129.0,5,1,14,22,49,34,23,96,4,4,20,13,110.3,35,69,400,267,50,90,224,12,53,415,359,374,382,38,392,426,58,58
2617,Udonis Haslem,Udonis,1610612748,MIA,37.0,2,1,1,0.5,3.316666666666667,0,0,0,0,5,0,0,4,0,0,2,0,0.0,378,361,25,185,392,228,242,184,308,131,1,1,61,200,1,125,327,396
201961,Wayne Ellington,Wayne,1610612748,MIA,29.0,17,8,9,0.471,38.415,3,1,2,2,10,6,12,32,0,0,1,2,17.6,222,211,215,245,218,134,224,110,229,196,146,268,213,200,1,65,223,252
203186,Willie Reed,Willie,1610612748,MIA,27.0,3,2,1,0.667,8.821666666666667,0,0,0,2,3,3,0,2,0,0,2,1,3.2,357,333,25,49,338,228,242,184,229,101,107,1,34,200,1,125,268,366
