player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,33,16,17,0.485,151.42333333333335,10,30,0.333,4,18,0.222,7,9,0.778,7,39,46,5,7,3,8,0,9,6,31,24,119.7,2,0,108.0,77,79,356,236,23,110,94,254,69,53,184,120,125,156,48,5,7,102,43,65,7,1,298,126,114,69,51,107,16,57
203459,Allen Crabbe,Allen,1610612757,POR,25.0,42,20,22,0.476,137.62166666666667,8,24,0.333,6,13,0.462,3,5,0.6,0,17,17,8,2,2,2,2,16,4,25,35,67.4,0,0,64.0,21,42,409,241,38,137,118,254,45,79,57,187,178,234,277,59,89,64,144,101,73,313,392,170,142,43,116,177,16,118
203468,CJ McCollum,CJ,1610612757,POR,25.0,45,22,23,0.489,210.3766666666667,55,102,0.539,13,29,0.448,36,38,0.947,1,18,19,9,8,3,4,1,16,22,159,24,208.3,1,0,214.0,9,22,416,234,2,6,10,84,11,17,62,13,22,77,194,54,76,58,33,65,38,236,392,26,8,69,13,131,16,12
203081,Damian Lillard,Damian,1610612757,POR,26.0,43,21,22,0.488,212.66666666666663,48,132,0.364,14,49,0.286,73,78,0.936,3,27,30,19,24,2,1,8,14,51,183,24,232.5,5,0,252.0,17,30,409,235,1,9,4,244,9,4,146,2,4,79,113,17,35,16,2,101,110,424,375,2,3,69,9,61,16,6
202334,Ed Davis,Ed,1610612757,POR,28.0,9,4,5,0.444,22.566666666666663,1,2,0.5,0,0,0.0,1,6,0.167,3,8,11,1,1,0,1,1,5,4,3,4,19.7,3,0,17.0,285,280,136,269,275,287,325,91,222,295,222,264,159,298,113,142,140,213,209,234,110,236,223,170,314,150,236,88,16,244
202323,Evan Turner,Evan,1610612757,POR,28.0,23,10,13,0.435,66.84333333333333,6,13,0.462,0,2,0.0,2,4,0.5,1,5,6,3,2,0,2,1,3,4,14,-11,29.7,2,0,27.0,166,175,286,277,160,165,181,140,222,214,222,212,193,250,194,198,216,145,144,234,73,236,157,170,194,307,202,107,16,208
1627774,Jake Layman,Jake,1610612757,POR,23.0,3,1,2,0.333,9.646666666666668,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,2,-6,0.0,0,0,2.0,357,361,67,343,330,287,325,91,222,246,222,300,307,300,277,353,370,291,144,234,200,1,1,327,333,272,396,177,16,372
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,18,10,8,0.556,71.05166666666666,10,25,0.4,0,0,0.0,14,20,0.7,13,22,35,6,6,1,3,3,10,12,34,22,91.0,8,0,83.0,210,175,202,145,154,110,116,199,222,295,222,59,56,200,13,34,23,85,55,168,50,354,311,64,101,73,80,36,16,80
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,30,14,16,0.467,118.11666666666666,10,22,0.455,1,3,0.333,3,5,0.6,16,21,37,1,4,6,1,2,13,4,24,-19,86.9,1,0,77.0,108,117,340,253,68,110,126,143,162,195,109,187,178,234,7,39,20,213,92,20,110,313,367,170,145,341,83,131,16,93
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,15,7,8,0.467,21.29833333333333,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,0,1,0,0,0,4,1,6,-11,9.8,0,0,10.0,235,228,202,253,283,248,216,312,222,214,222,212,235,1,194,239,238,291,209,234,200,1,200,268,262,307,306,177,16,292
203943,Noah Vonleh,Noah,1610612757,POR,21.0,4,2,2,0.5,15.625,3,4,0.75,0,0,0.0,1,1,1.0,5,4,9,0,0,0,0,0,1,2,7,-5,17.8,2,0,16.0,348,333,67,185,296,216,278,34,222,295,222,264,292,1,80,213,167,291,286,234,200,1,65,223,254,259,251,107,16,254
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,3,1,2,0.333,10.083333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,2,0,2,-11,3.7,0,0,4.0,357,361,67,343,323,287,294,254,222,295,222,300,307,300,194,353,327,213,209,234,200,236,125,327,333,307,361,177,16,351
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,8,4,4,0.5,9.911666666666669,2,3,0.667,1,2,0.5,3,3,1.0,0,1,1,1,1,0,0,0,2,2,8,1,9.7,0,0,11.0,298,280,116,185,326,248,294,43,162,214,31,187,225,1,277,301,327,213,209,234,200,1,125,223,241,186,308,177,16,289
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,1,0,1,0.0,4.45,0,2,0.0,0,2,0.0,0,2,0.0,1,1,2,1,1,0,0,0,1,1,0,-8,2.9,0,0,3.0,406,407,25,407,384,355,325,355,222,214,222,300,235,300,194,301,294,213,209,234,200,1,65,268,368,286,371,177,16,363
