player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,33,16,17,0.485,151.42333333333335,3,4,0,10,50,43,33,102,8,0,9,6,119.7,77,79,356,236,23,134,114,184,111,416,391,419,388,7,1,298,126,51
203459,Allen Crabbe,Allen,1610612757,POR,25.0,42,20,22,0.476,137.62166666666667,7,0,7,2,40,29,35,112,2,2,16,4,67.4,21,42,409,241,38,57,242,34,229,391,333,427,408,73,313,392,170,116
203468,CJ McCollum,CJ,1610612757,POR,25.0,45,22,23,0.489,210.3766666666667,14,16,3,56,64,65,49,156,4,1,16,22,208.3,9,22,416,234,2,23,16,86,5,430,427,433,431,38,236,392,26,13
203081,Damian Lillard,Damian,1610612757,POR,26.0,43,21,22,0.488,212.66666666666663,12,13,16,54,66,67,51,164,1,8,14,51,232.5,17,30,409,235,1,30,24,9,7,433,431,434,434,110,424,375,2,9
202334,Ed Davis,Ed,1610612757,POR,28.0,9,4,5,0.444,22.566666666666663,0,0,0,2,4,10,3,14,1,1,5,4,19.7,285,280,136,269,275,228,242,184,229,114,193,131,141,110,236,223,170,236
202323,Evan Turner,Evan,1610612757,POR,28.0,23,10,13,0.435,66.84333333333333,0,0,4,6,23,30,9,48,2,1,3,4,29.7,166,175,286,277,160,228,242,65,149,301,339,228,263,73,236,157,170,202
1627774,Jake Layman,Jake,1610612757,POR,23.0,3,1,2,0.333,9.646666666666668,0,0,0,2,11,2,2,12,0,0,0,0,0.0,357,361,67,343,330,228,242,184,229,207,82,92,132,200,1,1,327,396
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,18,10,8,0.556,71.05166666666666,3,11,0,18,19,19,16,52,3,3,10,12,91.0,210,175,202,145,154,134,37,184,58,271,271,309,278,50,354,311,64,80
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,30,14,16,0.467,118.11666666666666,4,8,6,16,41,46,29,94,1,2,13,4,86.9,108,117,340,253,68,109,56,45,74,394,400,409,377,110,313,367,170,83
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,15,7,8,0.467,21.29833333333333,0,0,0,4,13,2,6,24,0,0,4,1,9.8,235,228,202,253,283,228,242,184,178,232,82,180,179,200,1,200,268,306
203943,Noah Vonleh,Noah,1610612757,POR,21.0,4,2,2,0.5,15.625,2,4,0,6,11,6,2,20,0,0,1,2,17.8,348,333,67,185,296,165,114,184,149,207,146,92,160,200,1,65,223,251
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,3,1,2,0.333,10.083333333333334,0,0,0,0,13,2,4,12,0,1,2,0,3.7,357,361,67,343,323,228,242,184,308,232,82,147,132,200,236,125,327,361
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,8,4,4,0.5,9.911666666666669,0,0,0,0,4,3,2,12,0,0,2,2,9.7,298,280,116,185,326,228,242,184,308,114,107,92,132,200,1,125,223,308
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,1,0,1,0.0,4.45,0,0,0,0,7,0,0,2,0,0,1,1,2.9,406,407,25,407,384,228,242,184,308,164,1,1,34,200,1,65,268,371
