player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629164,Brandon Goodwin,Brandon,1610612737,ATL,24.0,34,13,21,0.382,45.9,8.1,20.3,0.4,2.8,9.3,0.299,3.0,3.2,0.933,1.2,6.5,7.7,5.4,3.1,1.3,0.4,1.3,4.6,3.3,22.0,-13.6,41.4,0,0,41.3,342,347,261,362,393,161,106,399,155,102,340,221,306,27,322,237,278,141,152,299,363,106,198,264,155,489,233,239,29,199
1628981,Bruno Fernando,Bruno,1610612737,ATL,21.0,56,18,38,0.321,46.4,6.7,12.9,0.518,0.3,2.4,0.135,1.9,3.3,0.569,4.4,8.5,12.9,3.2,2.7,1.2,1.1,1.3,7.0,3.5,15.6,-6.1,40.0,1,0,36.6,206,282,54,425,335,269,376,89,432,441,456,356,290,445,69,122,92,291,210,339,156,100,41,239,371,404,269,187,29,302
1629629,Cam Reddish,Cam,1610612737,ATL,20.0,58,17,41,0.293,45.6,6.3,16.3,0.384,2.4,7.4,0.332,3.0,3.7,0.802,1.0,5.3,6.4,2.6,2.8,1.8,0.8,1.6,3.9,3.2,18.0,-7.2,34.5,0,0,34.6,173,295,28,455,425,321,221,433,199,195,284,224,253,193,360,328,354,365,190,142,217,51,306,274,276,422,371,239,29,346
202718,Chandler Parsons,Chandler,1610612737,ATL,31.0,5,0,5,0.0,43.0,4.0,14.3,0.278,3.2,11.1,0.286,0.0,0.0,0.0,0.8,4.8,5.6,2.4,2.4,3.2,0.8,0.0,2.4,0.8,11.1,-31.7,30.9,0,0,30.2,487,518,448,518,517,483,326,505,112,43,354,502,505,502,425,390,400,395,275,19,228,479,504,510,476,523,456,239,29,445
1629718,Charlie Brown Jr.,Charlie,1610612737,ATL,23.0,10,1,9,0.1,46.5,6.9,21.8,0.316,3.4,10.3,0.333,5.7,5.7,1.0,2.3,2.3,4.6,2.3,3.4,2.3,2.3,0.0,3.4,5.7,23.0,32.2,42.3,0,0,42.5,449,501,412,514,309,256,69,493,85,67,264,42,106,1,172,511,459,404,108,65,53,479,378,67,136,5,214,239,29,175
203991,Clint Capela,Clint,1610612737,ATL,26.0,39,22,17,0.564,46.0,8.8,13.9,0.629,0.0,0.0,0.0,2.0,3.7,0.529,6.0,13.3,19.3,1.7,2.3,1.2,2.6,1.4,3.7,3.8,19.5,2.2,54.3,27,0,48.1,316,221,315,195,388,115,339,30,463,503,463,345,251,459,23,16,15,472,303,336,33,69,344,206,220,174,59,18,29,90
1627745,Damian Jones,Damian,1610612737,ATL,25.0,55,15,40,0.273,46.0,6.3,9.2,0.68,0.1,0.5,0.222,3.2,4.4,0.738,3.8,6.8,10.7,1.8,1.5,1.3,2.1,1.3,7.7,4.1,15.9,-13.3,40.2,0,0,35.3,220,321,37,473,383,318,494,13,452,477,418,193,191,311,93,215,144,467,458,272,65,102,28,178,358,488,258,239,29,326
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,22.0,63,19,44,0.302,46.3,6.4,15.7,0.41,2.5,7.0,0.355,2.5,3.3,0.764,1.0,5.5,6.6,2.6,2.4,1.0,0.4,1.2,4.2,3.0,17.8,-6.0,31.5,3,0,32.3,107,264,11,443,346,303,262,372,192,218,198,276,294,258,364,312,337,364,280,405,371,119,264,301,280,401,443,115,29,406
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,25.0,43,10,33,0.233,45.6,5.2,11.4,0.456,0.7,3.2,0.231,1.3,2.4,0.542,1.7,5.9,7.6,4.0,3.0,2.7,0.9,0.9,4.2,2.3,12.4,-12.8,35.6,2,0,32.2,299,372,111,492,426,415,443,209,413,411,411,438,380,454,230,282,284,214,167,31,186,245,261,391,455,487,349,142,29,409
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,30.0,44,17,27,0.386,48.1,6.3,15.8,0.4,1.4,6.7,0.206,1.9,2.2,0.833,3.7,11.7,15.5,1.4,3.5,1.6,2.5,0.8,8.3,3.3,15.9,-1.7,45.3,3,0,42.3,291,295,177,359,88,311,247,399,350,237,426,359,403,126,96,28,43,501,95,202,36,276,20,267,352,290,158,115,29,177
