season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612765,DET,Detroit Pistons,22201066,2023-03-19,DET vs. MIA,L,48.0,0.524,0.207,0.143,0.234,0.563,0.316,0.108,0.256,0,0,0,0,159,1512,1872,1316,1747,1523,1777,1977,960,1,2022,2023,True,DET,MIA,MAR
2022-23,1610612765,DET,Detroit Pistons,22201042,2023-03-16,DET vs. DEN,L,48.0,0.529,0.212,0.181,0.32,0.573,0.281,0.105,0.378,0,0,0,0,159,1431,1832,2103,721,1631,1431,2010,2244,1,2022,2023,True,DET,DEN,MAR
2022-23,1610612765,DET,Detroit Pistons,22201028,2023-03-14,DET @ WAS,L,48.0,0.434,0.121,0.115,0.355,0.559,0.259,0.156,0.366,0,0,0,0,159,2375,2392,638,383,1451,1197,803,2161,1,2022,2023,False,WAS,DET,MAR
2022-23,1610612765,DET,Detroit Pistons,22201020,2023-03-13,DET vs. IND,W,48.0,0.55,0.1,0.153,0.434,0.477,0.279,0.163,0.302,0,0,0,0,159,1117,2429,1559,48,343,1410,652,1526,1,2022,2023,True,DET,IND,MAR
2022-23,1610612765,DET,Detroit Pistons,22201006,2023-03-11,DET vs. IND,L,48.0,0.516,0.287,0.114,0.268,0.511,0.366,0.131,0.352,0,0,0,0,159,1655,969,634,1353,726,2146,1428,2045,1,2022,2023,True,DET,IND,MAR
2022-23,1610612765,DET,Detroit Pistons,22200992,2023-03-09,DET vs. CHA,L,48.0,0.489,0.225,0.19,0.353,0.547,0.372,0.129,0.306,0,0,0,0,159,1993,1688,2221,396,1282,2175,1482,1572,1,2022,2023,True,DET,CHA,MAR
2022-23,1610612765,DET,Detroit Pistons,22200769,2023-03-07,DET vs. WAS,L,48.0,0.589,0.262,0.13,0.341,0.654,0.21,0.161,0.371,0,0,0,0,159,632,1218,1009,496,2318,610,694,2204,1,2022,2023,True,DET,WAS,MAR
2022-23,1610612765,DET,Detroit Pistons,22200977,2023-03-06,DET vs. POR,L,48.0,0.523,0.233,0.165,0.327,0.583,0.321,0.115,0.136,0,0,0,0,159,1526,1586,1826,644,1752,1806,1805,69,1,2022,2023,True,DET,POR,MAR
2022-23,1610612765,DET,Detroit Pistons,22200957,2023-03-04,DET @ CLE,L,48.0,0.444,0.309,0.235,0.314,0.571,0.198,0.118,0.224,0,0,0,0,159,2324,738,2437,779,1614,493,1747,600,1,2022,2023,False,CLE,DET,MAR
2022-23,1610612765,DET,Detroit Pistons,22200934,2023-03-01,DET vs. CHI,L,48.0,0.59,0.359,0.17,0.225,0.553,0.365,0.147,0.292,0,0,0,0,159,630,352,1934,1843,1372,2138,1024,1393,1,2022,2023,True,DET,CHI,MAR
2022-23,1610612765,DET,Detroit Pistons,22200919,2023-02-27,DET @ CHA,L,48.0,0.473,0.293,0.09,0.278,0.596,0.265,0.17,0.279,0,0,0,0,159,2151,898,214,1226,1918,1267,512,1240,1,2022,2023,False,CHA,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200903,2023-02-25,DET vs. TOR,L,48.0,0.436,0.149,0.165,0.339,0.415,0.386,0.082,0.238,0,0,0,0,159,2365,2318,1826,539,35,2220,2328,750,1,2022,2023,True,DET,TOR,FEB
2022-23,1610612765,DET,Detroit Pistons,22200888,2023-02-23,DET @ ORL,L,48.0,0.562,0.235,0.204,0.234,0.474,0.242,0.139,0.305,0,0,0,0,159,963,1560,2343,1747,316,1020,1222,1564,1,2022,2023,False,ORL,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200877,2023-02-15,DET @ BOS,L,48.0,0.577,0.19,0.144,0.182,0.647,0.109,0.111,0.273,0,0,0,0,159,773,2018,1370,2204,2283,44,1880,1153,1,2022,2023,False,BOS,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,0.589,0.405,0.186,0.333,0.546,0.414,0.082,0.37,0,0,0,0,159,639,177,2160,545,1272,2309,2328,2184,1,2022,2023,False,TOR,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,0.463,0.458,0.131,0.403,0.486,0.318,0.154,0.323,0,0,0,0,1,2220,59,1034,123,431,1788,866,1764,1,2022,2023,True,DET,SAS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,0.42,0.222,0.152,0.25,0.529,0.287,0.141,0.447,0,0,0,0,159,2414,1710,1544,1529,1011,1493,1185,2431,1,2022,2023,False,CLE,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,0.477,0.241,0.095,0.189,0.566,0.253,0.125,0.234,0,0,0,0,159,2113,1449,285,2166,1550,1144,1572,699,1,2022,2023,True,DET,BOS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04,DET vs. PHX,L,48.0,0.531,0.272,0.168,0.231,0.633,0.413,0.177,0.351,0,0,0,0,159,1411,1125,1919,1783,2204,2307,397,2041,1,2022,2023,True,DET,PHX,FEB
2022-23,1610612765,DET,Detroit Pistons,22200785,2023-02-03,DET vs. CHA,W,48.0,0.593,0.267,0.215,0.326,0.494,0.333,0.133,0.222,0,0,0,0,159,578,1158,2393,663,533,1928,1348,571,1,2022,2023,True,DET,CHA,FEB
2022-23,1610612765,DET,Detroit Pistons,22200761,2023-01-30,DET @ DAL,L,48.0,0.544,0.342,0.149,0.283,0.557,0.418,0.117,0.273,0,0,0,0,159,1221,446,1465,1167,1436,2322,1763,1153,1,2022,2023,False,DAL,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200743,2023-01-28,DET vs. HOU,L,48.0,0.542,0.373,0.155,0.229,0.522,0.293,0.163,0.373,0,0,0,0,159,1250,279,1614,1802,899,1560,640,2210,1,2022,2023,True,DET,HOU,JAN
2022-23,1610612765,DET,Detroit Pistons,22200731,2023-01-26,DET @ BKN,W,48.0,0.563,0.274,0.107,0.354,0.527,0.287,0.158,0.346,0,0,0,0,159,943,1099,466,385,979,1489,744,1994,1,2022,2023,False,BKN,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200706,2023-01-23,DET vs. MIL,L,48.0,0.569,0.46,0.177,0.24,0.679,0.245,0.167,0.326,0,0,0,0,159,878,58,2052,1659,2391,1060,561,1788,1,2022,2023,True,DET,MIL,JAN
2022-23,1610612765,DET,Detroit Pistons,22200678,2023-01-19,DET vs. CHI,L,48.0,0.443,0.278,0.16,0.383,0.582,0.228,0.132,0.25,0,0,0,0,159,2334,1058,1754,195,1737,809,1384,871,1,2022,2023,True,DET,CHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200648,2023-01-15,DET vs. NYK,L,48.0,0.554,0.181,0.129,0.229,0.523,0.352,0.087,0.373,0,0,0,0,159,1069,2095,980,1802,919,2072,2277,2210,1,2022,2023,True,DET,NYK,JAN
2022-23,1610612765,DET,Detroit Pistons,22200632,2023-01-13,DET vs. NOP,L,48.0,0.517,0.267,0.121,0.157,0.552,0.349,0.159,0.25,0,0,0,0,159,1633,1170,800,2337,1364,2052,735,871,1,2022,2023,True,DET,NOP,JAN
2022-23,1610612765,DET,Detroit Pistons,22200618,2023-01-11,DET vs. MIN,W,48.0,0.706,0.35,0.168,0.265,0.58,0.239,0.186,0.347,0,0,0,0,159,27,398,1903,1391,1709,953,286,2001,1,2022,2023,True,DET,MIN,JAN
2022-23,1610612765,DET,Detroit Pistons,22200612,2023-01-10,DET @ PHI,L,48.0,0.483,0.404,0.101,0.164,0.669,0.337,0.174,0.361,0,0,0,0,159,2057,180,374,2311,2357,1968,454,2127,1,2022,2023,False,PHI,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200596,2023-01-08,DET vs. PHI,L,48.0,0.552,0.207,0.219,0.311,0.548,0.245,0.133,0.32,0,0,0,0,159,1100,1877,2406,820,1302,1053,1348,1732,1,2022,2023,True,DET,PHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200585,2023-01-06,DET @ SAS,L,48.0,0.532,0.183,0.157,0.302,0.611,0.321,0.176,0.289,0,0,0,0,159,1393,2077,1660,930,2052,1811,410,1382,1,2022,2023,False,SAS,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200573,2023-01-04,DET @ GSW,W,48.0,0.576,0.25,0.102,0.286,0.603,0.172,0.14,0.238,0,0,0,0,159,790,1340,391,1109,1985,290,1197,750,1,2022,2023,False,GSW,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200559,2023-01-02,DET @ POR,L,48.0,0.451,0.5,0.191,0.235,0.655,0.417,0.161,0.156,0,0,0,0,159,2291,23,2234,1733,2320,2319,699,113,1,2022,2023,False,POR,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200544,2022-12-31,DET @ MIN,W,48.0,0.539,0.315,0.137,0.333,0.494,0.313,0.149,0.208,0,0,0,0,159,1296,695,1193,545,509,1751,997,458,1,2022,2023,False,MIN,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200532,2022-12-30,DET @ CHI,L,48.0,0.576,0.279,0.165,0.375,0.641,0.163,0.144,0.385,0,0,0,0,159,797,1043,1826,226,2255,220,1070,2267,1,2022,2023,False,CHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200515,2022-12-28,DET vs. ORL,W,48.0,0.563,0.5,0.131,0.292,0.441,0.4,0.131,0.296,0,0,0,0,159,945,23,1035,1049,115,2260,1396,1460,1,2022,2023,True,DET,ORL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26,DET vs. LAC,L,53.0,0.52,0.34,0.159,0.333,0.643,0.319,0.167,0.262,0,0,0,0,21,1585,467,1728,545,2264,1796,561,1029,1,2022,2023,True,DET,LAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,0.461,0.322,0.136,0.259,0.598,0.261,0.078,0.217,0,0,0,0,159,2230,624,1157,1468,1939,1216,2366,531,1,2022,2023,False,ATL,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200467,2022-12-21,DET @ PHI,L,48.0,0.43,0.43,0.214,0.302,0.5,0.237,0.117,0.269,0,0,0,0,159,2388,106,2387,930,566,925,1769,1115,1,2022,2023,False,PHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200461,2022-12-20,DET vs. UTA,L,48.0,0.562,0.333,0.147,0.273,0.613,0.204,0.125,0.333,0,0,0,0,159,963,500,1438,1289,2068,547,1572,1842,1,2022,2023,True,DET,UTA,DEC
2022-23,1610612765,DET,Detroit Pistons,22200447,2022-12-18,DET vs. BKN,L,48.0,0.523,0.386,0.092,0.313,0.644,0.288,0.131,0.158,0,0,0,0,159,1536,238,236,802,2270,1500,1396,125,1,2022,2023,True,DET,BKN,DEC
2022-23,1610612765,DET,Detroit Pistons,22200429,2022-12-16,DET vs. SAC,L,48.0,0.518,0.365,0.17,0.333,0.598,0.354,0.139,0.214,0,0,0,0,159,1608,317,1934,545,1929,2077,1222,510,1,2022,2023,True,DET,SAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200414,2022-12-14,DET @ CHA,W,53.0,0.613,0.387,0.143,0.278,0.487,0.254,0.045,0.319,0,0,0,0,21,391,236,1316,1226,434,1154,2448,1718,1,2022,2023,False,CHA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200396,2022-12-11,DET vs. LAL,L,48.0,0.554,0.183,0.119,0.275,0.613,0.321,0.111,0.175,0,0,0,0,159,1075,2077,727,1277,2071,1821,1880,204,1,2022,2023,True,DET,LAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200383,2022-12-09,DET @ MEM,L,48.0,0.461,0.3,0.181,0.304,0.533,0.352,0.133,0.298,0,0,0,0,159,2230,824,2109,913,1073,2070,1348,1491,1,2022,2023,False,MEM,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200371,2022-12-07,DET @ NOP,L,48.0,0.472,0.178,0.13,0.228,0.506,0.271,0.192,0.286,0,0,0,0,159,2159,2120,991,1819,683,1325,211,1313,1,2022,2023,False,NOP,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200361,2022-12-06,DET @ MIA,W,48.0,0.603,0.172,0.137,0.261,0.494,0.338,0.156,0.239,0,0,0,0,159,473,2167,1177,1433,497,1991,803,767,1,2022,2023,False,MIA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200347,2022-12-04,DET vs. MEM,L,48.0,0.518,0.357,0.146,0.26,0.549,0.315,0.137,0.314,0,0,0,0,159,1605,365,1399,1449,1323,1767,1253,1661,1,2022,2023,True,DET,MEM,DEC
2022-23,1610612765,DET,Detroit Pistons,22200325,2022-12-01,DET vs. DAL,W,53.0,0.622,0.255,0.121,0.348,0.645,0.337,0.123,0.128,0,0,0,0,21,314,1299,800,443,2278,1973,1628,49,1,2022,2023,True,DET,DAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200309,2022-11-29,DET vs. NYK,L,48.0,0.584,0.241,0.157,0.178,0.646,0.219,0.137,0.409,0,0,0,0,159,680,1463,1660,2230,2281,707,1253,2354,1,2022,2023,True,DET,NYK,NOV
2022-23,1610612765,DET,Detroit Pistons,22200295,2022-11-27,DET vs. CLE,L,48.0,0.506,0.329,0.172,0.306,0.481,0.429,0.151,0.319,0,0,0,0,159,1759,567,1969,875,383,2345,943,1719,1,2022,2023,True,DET,CLE,NOV
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,0.473,0.174,0.192,0.389,0.523,0.299,0.13,0.313,0,0,0,0,159,2151,2159,2243,169,926,1615,1453,1648,1,2022,2023,False,PHX,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,0.562,0.303,0.074,0.304,0.602,0.229,0.167,0.295,0,0,0,0,159,959,788,80,898,1977,816,561,1445,1,2022,2023,False,UTA,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,0.557,0.159,0.165,0.349,0.529,0.302,0.189,0.396,0,0,0,0,159,1026,2265,1826,435,1019,1651,241,2311,1,2022,2023,False,DEN,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200242,2022-11-20,DET @ SAC,L,48.0,0.612,0.258,0.119,0.227,0.624,0.412,0.108,0.308,0,0,0,0,159,395,1265,727,1826,2151,2302,1961,1590,1,2022,2023,False,SAC,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200234,2022-11-18,DET @ LAL,L,48.0,0.527,0.348,0.104,0.24,0.596,0.513,0.151,0.211,0,0,0,0,159,1474,414,422,1659,1914,2444,932,487,1,2022,2023,False,LAL,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200223,2022-11-17,DET @ LAC,L,48.0,0.409,0.273,0.134,0.254,0.475,0.296,0.186,0.3,0,0,0,0,159,2438,1104,1115,1526,331,1589,295,1500,1,2022,2023,False,LAC,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200199,2022-11-14,DET vs. TOR,L,48.0,0.519,0.558,0.19,0.375,0.537,0.341,0.172,0.31,0,0,0,0,159,1588,6,2221,226,1115,2005,493,1621,1,2022,2023,True,DET,TOR,NOV
2022-23,1610612765,DET,Detroit Pistons,22200186,2022-11-12,DET vs. BOS,L,48.0,0.506,0.236,0.141,0.288,0.527,0.264,0.071,0.222,0,0,0,0,159,1794,1538,1277,1094,988,1255,2395,571,1,2022,2023,True,DET,BOS,NOV
2022-23,1610612765,DET,Detroit Pistons,22200178,2022-11-11,DET @ NYK,L,48.0,0.506,0.513,0.15,0.319,0.5,0.309,0.11,0.37,0,0,0,0,159,1763,18,1489,730,566,1719,1905,2190,1,2022,2023,False,NYK,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200163,2022-11-09,DET @ BOS,L,48.0,0.455,0.449,0.098,0.327,0.636,0.239,0.127,0.209,0,0,0,0,159,2265,71,329,625,2226,953,1517,469,1,2022,2023,False,BOS,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200146,2022-11-07,DET vs. OKC,W,48.0,0.468,0.355,0.157,0.414,0.451,0.167,0.098,0.297,0,0,0,0,159,2186,379,1660,87,164,236,2120,1471,1,2022,2023,True,DET,OKC,NOV
2022-23,1610612765,DET,Detroit Pistons,22200120,2022-11-04,DET vs. CLE,L,48.0,0.452,0.181,0.198,0.231,0.611,0.198,0.198,0.333,0,0,0,0,159,2288,2095,2295,1783,2052,485,162,1842,1,2022,2023,True,DET,CLE,NOV
2022-23,1610612765,DET,Detroit Pistons,22200113,2022-11-02,DET @ MIL,L,48.0,0.487,0.19,0.202,0.13,0.522,0.261,0.155,0.308,0,0,0,0,159,2024,2026,2328,2404,899,1216,824,1590,1,2022,2023,False,MIL,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200100,2022-10-31,DET @ MIL,L,48.0,0.489,0.228,0.121,0.308,0.5,0.333,0.162,0.353,0,0,0,0,159,1981,1646,779,850,566,1928,679,2054,1,2022,2023,False,MIL,DET,OCT
2022-23,1610612765,DET,Detroit Pistons,22200091,2022-10-30,DET vs. GSW,W,48.0,0.566,0.458,0.157,0.326,0.489,0.272,0.144,0.296,0,0,0,0,159,903,60,1660,663,476,1337,1092,1460,1,2022,2023,True,DET,GSW,OCT
2022-23,1610612765,DET,Detroit Pistons,22200070,2022-10-28,DET vs. ATL,L,48.0,0.471,0.442,0.111,0.352,0.629,0.186,0.071,0.333,0,0,0,0,159,2169,79,561,408,2178,403,2395,1842,1,2022,2023,True,DET,ATL,OCT
2022-23,1610612765,DET,Detroit Pistons,22200057,2022-10-26,DET vs. ATL,L,48.0,0.538,0.242,0.143,0.308,0.538,0.275,0.12,0.333,0,0,0,0,159,1310,1442,1316,850,1143,1368,1692,1842,1,2022,2023,True,DET,ATL,OCT
2022-23,1610612765,DET,Detroit Pistons,22200052,2022-10-25,DET @ WAS,L,48.0,0.455,0.284,0.131,0.25,0.576,0.306,0.121,0.256,0,0,0,0,159,2267,992,1035,1529,1672,1692,1662,960,1,2022,2023,False,WAS,DET,OCT
2022-23,1610612765,DET,Detroit Pistons,22200029,2022-10-22,DET @ IND,L,48.0,0.484,0.316,0.136,0.371,0.515,0.233,0.108,0.371,0,0,0,0,159,2040,686,1157,258,785,876,1961,2196,1,2022,2023,False,IND,DET,OCT
2022-23,1610612765,DET,Detroit Pistons,22200023,2022-10-21,DET @ NYK,L,48.0,0.483,0.356,0.144,0.31,0.611,0.232,0.115,0.28,0,0,0,0,159,2053,372,1350,829,2051,852,1793,1251,1,2022,2023,False,NYK,DET,OCT
2022-23,1610612765,DET,Detroit Pistons,22200003,2022-10-19,DET vs. ORL,W,48.0,0.5,0.255,0.129,0.293,0.552,0.221,0.176,0.277,0,0,0,0,159,1833,1299,961,1038,1364,723,410,1205,1,2022,2023,True,DET,ORL,OCT
