season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612765,DET,Detroit Pistons,22201066,2023-03-19,DET vs. MIA,L,48.0,107.0,109.9,121.7,120.4,-14.8,-10.5,0.684,2.0,20.3,0.234,0.744,0.478,0.143,0.524,0.559,92.7,92.0,76.67,91,0.418,1,1231,1231,1231,159,1598,1759,1938,484,894,558,1747,960,1652,1316,1512,1561,2343,2111,1,2022,2023,True,DET,MIA,MAR
2022-23,1610612765,DET,Detroit Pistons,22201042,2023-03-16,DET vs. DEN,L,48.0,103.2,106.4,122.7,125.3,-19.5,-18.9,0.615,1.41,17.9,0.32,0.622,0.463,0.181,0.529,0.538,97.0,94.5,78.75,94,0.367,1,1231,1231,1231,159,1868,2086,2250,1117,1913,1289,721,2244,1890,2103,1431,1893,2133,2373,1,2022,2023,True,DET,DEN,MAR
2022-23,1610612765,DET,Detroit Pistons,22201028,2023-03-14,DET @ WAS,L,48.0,100.7,101.0,117.4,121.9,-16.6,-20.8,0.474,1.64,13.2,0.355,0.634,0.466,0.115,0.434,0.465,98.0,96.0,80.0,96,0.341,1,1231,1231,1231,159,2170,1876,2300,2252,1507,2334,383,2161,1839,638,2375,2410,1917,2419,1,2022,2023,False,WAS,DET,MAR
2022-23,1610612765,DET,Detroit Pistons,22201020,2023-03-13,DET vs. IND,W,48.0,116.5,119.4,97.4,99.0,19.1,20.4,0.583,1.87,18.8,0.434,0.698,0.566,0.153,0.55,0.56,100.0,98.0,81.67,98,0.592,1,1,1,1,159,784,196,172,1437,1108,995,48,1526,218,1559,1117,1543,1537,270,1,2022,2023,True,DET,IND,MAR
2022-23,1610612765,DET,Detroit Pistons,22201006,2023-03-11,DET vs. IND,L,48.0,108.6,109.5,116.4,113.1,-7.8,-3.6,0.581,2.08,17.2,0.268,0.648,0.455,0.114,0.516,0.543,104.9,106.0,88.33,105,0.447,1,1231,1231,1231,159,1627,1165,1427,1459,837,1511,1353,2045,2005,634,1655,1816,191,1839,1,2022,2023,True,DET,IND,MAR
2022-23,1610612765,DET,Detroit Pistons,22200992,2023-03-09,DET vs. CHA,L,48.0,103.2,103.0,112.9,111.9,-9.7,-8.9,0.5,1.05,14.5,0.353,0.694,0.52,0.19,0.489,0.527,99.9,100.5,83.75,100,0.423,1,1231,1231,1231,159,2085,1045,1837,2083,2333,2193,396,1572,846,2221,1993,2032,1049,2079,1,2022,2023,True,DET,CHA,MAR
2022-23,1610612765,DET,Detroit Pistons,22200769,2023-03-07,DET vs. WAS,L,48.0,122.3,127.2,126.0,128.0,-3.7,-0.8,0.674,2.42,21.3,0.341,0.629,0.468,0.13,0.589,0.624,95.1,92.5,77.08,92,0.474,1,1231,1231,1231,159,290,2196,1253,566,499,343,496,2204,1802,1009,632,607,2313,1518,1,2022,2023,True,DET,WAS,MAR
2022-23,1610612765,DET,Detroit Pistons,22200977,2023-03-06,DET vs. POR,L,48.0,109.7,107.2,115.8,114.6,-6.1,-7.4,0.75,1.88,21.1,0.327,0.864,0.581,0.165,0.523,0.549,94.9,96.5,80.42,97,0.48,1,1231,1231,1231,159,1791,1289,1721,133,1092,380,644,69,126,1826,1526,1740,1835,1443,1,2022,2023,True,DET,POR,MAR
2022-23,1610612765,DET,Detroit Pistons,22200957,2023-03-04,DET @ CLE,L,48.0,86.5,88.2,110.8,111.8,-24.2,-23.5,0.576,0.79,13.9,0.314,0.776,0.54,0.235,0.444,0.489,103.5,102.0,85.0,102,0.373,1,1231,1231,1231,159,2441,1033,2355,1520,2446,2272,779,600,519,2437,2324,2320,695,2353,1,2022,2023,False,CLE,DET,MAR
2022-23,1610612765,DET,Detroit Pistons,22200934,2023-03-01,DET vs. CHI,L,48.0,114.6,115.0,112.9,114.7,1.7,0.3,0.59,1.35,17.4,0.225,0.708,0.489,0.17,0.59,0.637,102.0,101.0,84.17,100,0.496,1,1231,1231,1231,159,1126,1297,1213,1374,2009,1433,1843,1393,1456,1934,630,467,917,1261,1,2022,2023,True,DET,CHI,MAR
2022-23,1610612765,DET,Detroit Pistons,22200919,2023-02-27,DET @ CHA,L,48.0,103.0,106.0,113.9,117.0,-10.9,-11.0,0.429,2.0,13.6,0.278,0.721,0.474,0.09,0.473,0.51,102.8,100.0,83.33,100,0.44,1,1231,1231,1231,159,1894,1498,1967,2377,894,2298,1226,1240,1706,214,2151,2176,1133,1923,1,2022,2023,False,CHA,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200903,2023-02-25,DET vs. TOR,L,48.0,91.8,93.8,94.1,96.9,-2.3,-3.1,0.684,1.63,18.2,0.339,0.762,0.557,0.165,0.436,0.454,100.1,97.5,81.25,97,0.488,1,1231,1231,1231,159,2381,144,1394,484,1517,1188,539,750,316,1826,2365,2434,1635,1348,1,2022,2023,True,DET,TOR,FEB
2022-23,1610612765,DET,Detroit Pistons,22200888,2023-02-23,DET @ ORL,L,48.0,101.6,102.9,100.8,106.9,0.7,-4.0,0.595,1.05,16.3,0.234,0.695,0.491,0.204,0.562,0.593,105.7,102.0,85.0,103,0.481,1,1231,1231,1231,159,2095,633,1469,1343,2351,1779,1747,1564,1398,2343,963,1017,695,1427,1,2022,2023,False,ORL,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200877,2023-02-15,DET @ BOS,L,48.0,110.1,112.4,127.8,128.3,-17.7,-15.9,0.558,1.71,18.6,0.182,0.727,0.455,0.144,0.577,0.599,99.2,98.0,81.67,97,0.422,1,1231,1231,1231,159,1361,2210,2161,1678,1367,1054,2204,1153,2005,1370,773,945,1537,2090,1,2022,2023,False,BOS,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,112.3,121.6,121.6,121.4,-9.3,0.2,0.625,1.39,18.4,0.333,0.63,0.489,0.186,0.589,0.634,101.5,97.5,81.25,97,0.487,1,1231,1231,1231,159,600,1838,1218,995,1947,1125,545,2184,1456,2160,639,498,1635,1357,1,2022,2023,False,TOR,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,111.7,113.1,102.4,106.5,9.3,6.6,0.63,1.81,16.4,0.403,0.677,0.538,0.131,0.463,0.537,104.1,101.38,84.48,122,0.566,1,1,1,1,1,1295,598,798,959,1210,1761,123,1764,554,1034,2220,1920,915,479,1,2022,2023,True,DET,SAS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,90.5,92.4,115.3,122.8,-24.8,-30.4,0.633,1.36,15.4,0.25,0.553,0.394,0.152,0.42,0.478,96.0,92.0,76.67,92,0.317,1,1231,1231,1231,159,2406,1930,2423,936,1997,2012,1529,2431,2417,1544,2414,2367,2343,2438,1,2022,2023,False,CLE,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,102.9,104.2,117.8,115.6,-14.9,-11.4,0.595,2.44,17.3,0.189,0.766,0.46,0.095,0.477,0.514,95.2,95.5,79.58,95,0.453,1,1231,1231,1231,159,1998,1389,1994,1343,487,1479,2166,699,1935,285,2113,2139,1989,1769,1,2022,2023,True,DET,BOS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04,DET vs. PHX,L,48.0,102.4,105.3,121.3,120.8,-18.9,-15.6,0.657,1.44,17.7,0.231,0.649,0.404,0.168,0.531,0.551,96.7,95.5,79.58,95,0.337,1,1231,1231,1231,159,1936,1800,2151,725,1866,1357,1783,2041,2392,1919,1411,1687,1989,2423,1,2022,2023,True,DET,PHX,FEB
2022-23,1610612765,DET,Detroit Pistons,22200785,2023-02-03,DET vs. CHA,W,48.0,110.2,110.3,102.6,106.7,7.6,3.6,0.614,1.17,18.4,0.326,0.778,0.57,0.215,0.593,0.614,108.2,106.0,88.33,107,0.529,1,1,1,1,159,1559,605,1031,1142,2237,1139,663,571,191,2393,578,742,191,903,1,2022,2023,True,DET,CHA,FEB
2022-23,1610612765,DET,Detroit Pistons,22200761,2023-01-30,DET @ DAL,L,48.0,109.5,111.7,116.2,118.1,-6.7,-6.4,0.5,1.29,14.4,0.283,0.727,0.5,0.149,0.544,0.578,95.7,94.0,78.33,94,0.45,1,1231,1231,1231,159,1429,1583,1645,2083,2108,2207,1167,1153,1176,1465,1221,1259,2193,1798,1,2022,2023,False,DAL,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200743,2023-01-28,DET vs. HOU,L,48.0,108.9,110.7,111.6,112.5,-2.6,-1.8,0.605,1.44,16.9,0.229,0.627,0.434,0.155,0.542,0.59,104.8,103.5,86.25,103,0.477,1,1231,1231,1231,159,1526,1106,1302,1228,1866,1600,1802,2210,2232,1614,1250,1059,459,1486,1,2022,2023,True,DET,HOU,JAN
2022-23,1610612765,DET,Detroit Pistons,22200731,2023-01-26,DET @ BKN,W,48.0,126.9,126.2,114.1,120.8,12.8,5.4,0.563,2.45,18.4,0.354,0.654,0.51,0.107,0.563,0.611,104.7,102.0,85.0,103,0.582,1,1,1,1,159,338,1791,879,1641,466,1139,385,1994,1043,466,943,786,695,347,1,2022,2023,False,BKN,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200706,2023-01-23,DET vs. MIL,L,48.0,114.4,115.0,130.9,131.6,-16.5,-16.5,0.605,1.3,17.2,0.24,0.674,0.448,0.177,0.569,0.621,114.1,113.5,94.58,113,0.422,1,1231,1231,1231,159,1124,2314,2180,1237,2083,1517,1659,1788,2079,2052,878,654,7,2089,1,2022,2023,True,DET,MIL,JAN
2022-23,1610612765,DET,Detroit Pistons,22200678,2023-01-19,DET vs. CHI,L,48.0,99.2,101.9,120.9,118.9,-21.7,-17.0,0.641,1.47,16.4,0.383,0.75,0.538,0.16,0.443,0.496,106.6,106.0,88.33,106,0.398,1,1231,1231,1231,159,2153,1633,2198,843,1795,1727,195,871,543,1754,2334,2282,191,2250,1,2022,2023,True,DET,CHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200648,2023-01-15,DET vs. NYK,L,48.0,112.3,111.8,127.7,127.2,-15.4,-15.3,0.622,1.92,18.1,0.229,0.627,0.434,0.129,0.554,0.58,92.1,92.5,77.08,93,0.434,1,1231,1231,1231,159,1418,2169,2142,1053,1039,1236,1802,2210,2232,980,1069,1213,2313,1981,1,2022,2023,True,DET,NYK,JAN
2022-23,1610612765,DET,Detroit Pistons,22200632,2023-01-13,DET vs. NOP,L,48.0,103.2,102.8,107.2,108.4,-4.0,-5.6,0.465,1.54,14.8,0.157,0.75,0.444,0.121,0.517,0.547,107.4,107.0,89.17,107,0.45,1,1231,1231,1231,159,2109,740,1588,2279,1662,2144,2337,871,2120,800,1633,1765,139,1803,1,2022,2023,True,DET,NOP,JAN
2022-23,1610612765,DET,Detroit Pistons,22200618,2023-01-11,DET vs. MIN,W,48.0,131.9,133.7,114.3,115.7,17.6,18.0,0.625,1.76,21.4,0.265,0.653,0.494,0.168,0.706,0.731,102.8,101.5,84.58,101,0.615,1,1,1,1,159,104,1393,232,995,1300,316,1391,2001,1378,1903,27,19,803,156,1,2022,2023,True,DET,MIN,JAN
2022-23,1610612765,DET,Detroit Pistons,22200612,2023-01-10,DET @ PHI,L,48.0,102.8,106.4,132.2,134.9,-29.4,-28.4,0.639,2.09,16.3,0.164,0.639,0.352,0.101,0.483,0.553,112.0,109.0,90.83,109,0.343,1,1231,1231,1231,159,1867,2375,2407,870,824,1769,2311,2127,2458,374,2057,1647,55,2418,1,2022,2023,False,PHI,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200596,2023-01-08,DET vs. PHI,L,48.0,102.9,105.7,118.1,117.1,-15.3,-11.4,0.568,1.09,17.4,0.311,0.68,0.505,0.219,0.552,0.585,106.0,105.0,87.5,105,0.449,1,1231,1231,1231,159,1916,1507,1995,1589,2310,1465,820,1732,1125,2406,1100,1141,285,1808,1,2022,2023,True,DET,PHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200585,2023-01-06,DET @ SAS,L,48.0,107.4,106.9,117.0,118.6,-9.6,-11.8,0.523,1.44,16.3,0.302,0.711,0.473,0.157,0.532,0.542,102.5,102.0,85.0,102,0.387,1,1231,1231,1231,159,1829,1621,2009,1976,1866,1769,930,1382,1727,1660,1393,1832,695,2299,1,2022,2023,False,SAS,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200573,2023-01-04,DET @ GSW,W,48.0,120.6,124.5,120.7,119.0,0.0,5.5,0.644,2.9,20.6,0.286,0.762,0.505,0.102,0.576,0.597,99.9,99.0,82.5,98,0.516,1,1,1,1,159,421,1640,876,808,236,498,1109,750,1103,391,790,967,1335,1060,1,2022,2023,False,GSW,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200559,2023-01-02,DET @ POR,L,48.0,94.6,96.4,121.2,120.5,-26.6,-24.2,0.471,0.76,11.6,0.235,0.844,0.521,0.191,0.451,0.53,111.7,111.0,92.5,110,0.337,1,1231,1231,1231,159,2324,1764,2367,2262,2451,2429,1733,113,827,2234,2291,2000,25,2424,1,2022,2023,False,POR,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200544,2022-12-31,DET @ MIN,W,48.0,115.6,113.7,103.5,103.0,12.1,10.8,0.488,1.5,15.0,0.333,0.792,0.556,0.137,0.539,0.572,100.4,101.5,84.58,102,0.569,1,1,1,1,159,1240,371,507,2173,1724,2103,545,458,330,1193,1296,1357,803,448,1,2022,2023,False,MIN,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200532,2022-12-30,DET @ CHI,L,48.0,118.5,121.6,131.2,136.1,-12.7,-14.4,0.683,1.75,19.7,0.375,0.615,0.483,0.165,0.576,0.611,100.1,97.0,80.83,97,0.451,1,1231,1231,1231,159,600,2395,2117,502,1314,699,226,2267,1549,1826,797,784,1749,1791,1,2022,2023,False,CHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200515,2022-12-28,DET vs. ORL,W,48.0,121.5,122.2,103.1,102.0,18.4,20.2,0.694,1.92,18.1,0.292,0.704,0.51,0.131,0.563,0.62,98.8,99.0,82.5,99,0.589,1,1,1,1,159,557,327,175,403,1019,1223,1049,1460,1051,1035,945,672,1335,293,1,2022,2023,True,DET,ORL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26,DET vs. LAC,L,53.0,112.0,115.9,125.9,124.6,-13.9,-8.6,0.727,1.78,19.5,0.333,0.738,0.5,0.159,0.52,0.57,104.0,102.79,85.66,113,0.444,1,1231,1231,1231,21,1045,2049,1824,219,1276,771,545,1029,1176,1728,1585,1398,619,1885,1,2022,2023,True,DET,LAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,97.4,101.9,126.8,126.2,-29.3,-24.3,0.459,1.21,12.7,0.259,0.783,0.5,0.136,0.461,0.511,105.2,103.0,85.83,103,0.347,1,1231,1231,1231,159,2143,2120,2368,2299,2193,2377,1468,531,1176,1157,2230,2168,541,2413,1,2022,2023,False,ATL,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200467,2022-12-21,DET @ PHI,L,48.0,88.6,90.3,111.1,109.7,-22.5,-19.4,0.484,0.68,11.2,0.302,0.731,0.514,0.214,0.43,0.495,103.3,103.0,85.83,103,0.367,1,1231,1231,1231,159,2428,847,2266,2213,2456,2440,930,1115,959,2387,2388,2291,541,2370,1,2022,2023,False,PHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200461,2022-12-20,DET vs. UTA,L,48.0,113.4,116.8,124.3,131.3,-10.9,-14.4,0.537,1.57,17.1,0.273,0.667,0.484,0.147,0.562,0.598,99.6,95.5,79.58,95,0.466,1,1231,1231,1231,159,967,2299,2115,1869,1600,1561,1289,1842,1522,1438,963,965,1989,1629,1,2022,2023,True,DET,UTA,DEC
2022-23,1610612765,DET,Detroit Pistons,22200447,2022-12-18,DET vs. BKN,L,48.0,119.8,123.5,125.1,125.3,-5.3,-1.8,0.476,2.22,15.0,0.313,0.842,0.547,0.092,0.523,0.588,100.0,98.5,82.08,98,0.479,1,1231,1231,1231,159,481,2081,1297,2233,693,2096,802,125,437,236,1536,1093,1433,1454,1,2022,2023,True,DET,BKN,DEC
2022-23,1610612765,DET,Detroit Pistons,22200429,2022-12-16,DET vs. SAC,L,48.0,111.2,113.0,116.5,120.8,-5.3,-7.8,0.564,1.29,15.9,0.333,0.786,0.544,0.17,0.518,0.573,103.2,100.5,83.75,100,0.444,1,1231,1231,1231,159,1299,1791,1746,1621,2094,1892,545,510,465,1934,1608,1347,1049,1884,1,2022,2023,True,DET,SAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200414,2022-12-14,DET @ CHA,W,53.0,125.0,125.9,116.8,119.6,8.2,6.3,0.521,1.56,16.6,0.278,0.681,0.504,0.143,0.613,0.648,103.1,101.43,84.53,112,0.535,1,1,1,1,21,352,1701,821,2000,1623,1694,1226,1718,1173,1316,391,362,907,820,1,2022,2023,False,CHA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200396,2022-12-11,DET vs. LAL,L,48.0,114.2,115.8,122.9,125.3,-8.7,-9.4,0.651,2.33,19.7,0.275,0.825,0.516,0.119,0.554,0.582,101.7,100.0,83.33,101,0.441,1,1231,1231,1231,159,1047,2081,1870,757,563,699,1277,204,918,727,1075,1193,1133,1912,1,2022,2023,True,DET,LAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200383,2022-12-09,DET @ MEM,L,48.0,95.5,98.1,106.5,108.6,-11.0,-10.5,0.639,1.21,16.0,0.304,0.702,0.504,0.181,0.461,0.505,107.5,105.0,87.5,105,0.387,1,1231,1231,1231,159,2274,750,1927,870,2195,1880,913,1491,1166,2109,2230,2220,285,2296,1,2022,2023,False,MEM,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200371,2022-12-07,DET @ NOP,L,48.0,96.0,98.0,99.9,105.1,-3.8,-7.1,0.486,1.31,13.3,0.228,0.714,0.453,0.13,0.472,0.505,103.1,99.5,82.92,100,0.413,1,1231,1231,1231,159,2287,500,1700,2205,2078,2327,1819,1313,2026,991,2159,2226,1231,2146,1,2022,2023,False,NOP,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200361,2022-12-06,DET @ MIA,W,48.0,118.9,122.1,99.5,100.0,19.3,22.1,0.628,2.08,20.1,0.261,0.761,0.511,0.137,0.603,0.62,97.0,95.5,79.58,95,0.583,1,1,1,1,159,565,219,134,978,855,601,1433,767,1015,1177,473,674,1989,342,1,2022,2023,False,MIA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200347,2022-12-04,DET vs. MEM,L,48.0,107.5,108.7,114.3,119.6,-6.8,-10.9,0.703,1.73,18.3,0.26,0.686,0.475,0.146,0.518,0.576,105.5,102.5,85.42,103,0.458,1,1231,1231,1231,159,1690,1692,1958,335,1345,1159,1449,1661,1686,1399,1605,1292,627,1720,1,2022,2023,True,DET,MEM,DEC
2022-23,1610612765,DET,Detroit Pistons,22200325,2022-12-01,DET vs. DAL,W,53.0,125.3,122.4,116.0,117.9,9.3,4.5,0.569,2.23,19.1,0.348,0.872,0.613,0.121,0.622,0.626,96.1,96.45,80.38,107,0.557,1,1,1,1,21,551,1570,958,1587,677,907,443,49,27,800,314,587,1913,570,1,2022,2023,True,DET,DAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200309,2022-11-29,DET vs. NYK,L,48.0,109.1,107.8,136.9,137.3,-27.8,-29.4,0.667,1.75,20.3,0.178,0.591,0.382,0.157,0.584,0.599,101.5,102.0,85.0,102,0.393,1,1231,1231,1231,159,1752,2407,2415,603,1314,569,2230,2354,2438,1660,680,938,695,2273,1,2022,2023,True,DET,NYK,NOV
2022-23,1610612765,DET,Detroit Pistons,22200295,2022-11-27,DET vs. CLE,L,48.0,94.5,101.1,106.8,109.7,-12.3,-8.6,0.389,0.88,11.5,0.306,0.681,0.49,0.172,0.506,0.52,97.5,93.0,77.5,93,0.429,1,1231,1231,1231,159,2165,846,1821,2429,2424,2434,875,1719,1427,1969,1759,2102,2285,2026,1,2022,2023,True,DET,CLE,NOV
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,103.0,103.0,107.5,108.0,-4.5,-5.0,0.538,1.11,15.0,0.389,0.688,0.529,0.192,0.473,0.515,99.7,99.5,82.92,99,0.439,1,1231,1231,1231,159,2077,717,1546,1849,2293,2103,169,1648,700,2243,2151,2135,1231,1945,1,2022,2023,False,PHX,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,125.2,131.6,115.6,120.8,9.6,10.7,0.545,3.43,18.0,0.304,0.705,0.5,0.074,0.562,0.62,100.1,95.5,79.58,95,0.527,1,1,1,1,159,145,1800,509,1789,117,1248,898,1445,1176,80,959,676,1989,939,1,2022,2023,False,UTA,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,112.1,113.4,107.5,113.7,4.5,-0.3,0.6,1.69,19.4,0.349,0.604,0.484,0.165,0.557,0.584,99.3,96.0,80.0,97,0.513,1,1,1,1,159,1268,1215,1247,1263,1420,795,435,2311,1537,1826,1026,1161,1917,1091,1,2022,2023,False,DEN,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200242,2022-11-20,DET @ SAC,L,48.0,127.6,127.7,132.5,134.3,-4.9,-6.6,0.426,1.67,15.3,0.227,0.692,0.446,0.119,0.612,0.651,102.3,101.5,84.58,101,0.432,1,1231,1231,1231,159,272,2366,1660,2384,1434,2056,1826,1590,2098,727,395,333,803,2001,1,2022,2023,False,SAC,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200234,2022-11-18,DET @ LAL,L,48.0,113.0,114.2,122.4,120.8,-9.4,-6.6,0.628,2.45,18.6,0.24,0.789,0.477,0.104,0.527,0.57,105.8,106.0,88.33,106,0.431,1,1231,1231,1231,159,1201,1786,1662,978,466,1044,1659,487,1662,422,1474,1388,191,2014,1,2022,2023,False,LAL,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200223,2022-11-17,DET @ LAC,L,48.0,89.6,93.8,96.4,99.0,-6.8,-5.2,0.455,1.15,11.8,0.254,0.7,0.459,0.134,0.409,0.462,100.6,97.0,80.83,97,0.456,1,1231,1231,1231,159,2381,195,1561,2318,2253,2415,1526,1500,1957,1115,2438,2421,1749,1735,1,2022,2023,False,LAC,DET,NOV
