season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612765,DET,Detroit Pistons,22200977,2023-03-06,DET vs. POR,L,48.0,0.628,0.372,0.577,0.038,0.288,0.212,0.135,0.173,0.538,0.667,0.333,1.0,0.0,0.75,0.25,0,0,0,0,159,1088,1365,624,1886,1536,156,1708,749,329,180,2243,1,2049,133,2302,1,2022,2023,True,DET,POR,MAR
2022-23,1610612765,DET,Detroit Pistons,22200957,2023-03-04,DET @ CLE,L,48.0,0.704,0.296,0.6,0.089,0.2,0.156,0.2,0.189,0.511,0.519,0.481,0.833,0.167,0.576,0.424,0,0,0,0,159,273,2184,434,841,2233,626,474,530,522,1114,1326,1259,1078,1520,938,1,2022,2023,False,CLE,DET,MAR
2022-23,1610612765,DET,Detroit Pistons,22200934,2023-03-01,DET vs. CHI,L,48.0,0.551,0.449,0.435,0.122,0.365,0.122,0.2,0.191,0.313,0.52,0.48,0.714,0.286,0.59,0.41,0,0,0,0,159,1935,523,2024,389,750,1162,474,497,2308,1100,1348,2011,396,1374,1067,1,2022,2023,True,DET,CHI,MAR
2022-23,1610612765,DET,Detroit Pistons,22200919,2023-02-27,DET @ CHA,L,48.0,0.717,0.283,0.736,0.075,0.085,0.245,0.179,0.142,0.66,0.385,0.615,1.0,0.0,0.429,0.571,0,0,0,0,159,191,2266,15,1106,2456,43,836,1295,15,2126,326,1,2049,2377,78,1,2022,2023,False,CHA,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200903,2023-02-25,DET vs. TOR,L,48.0,0.745,0.255,0.703,0.132,0.198,0.121,0.099,0.055,0.571,0.625,0.375,1.0,0.0,0.684,0.316,0,0,0,0,159,81,2378,44,306,2249,1178,2224,2392,155,343,2098,1,2049,484,1960,1,2022,2023,True,DET,TOR,FEB
2022-23,1610612765,DET,Detroit Pistons,22200888,2023-02-23,DET @ ORL,L,48.0,0.58,0.42,0.377,0.132,0.481,0.208,0.142,0.189,0.245,0.4,0.6,0.824,0.176,0.595,0.405,0,0,0,0,159,1648,808,2331,303,105,171,1573,531,2443,2046,393,1387,1048,1343,1108,1,2022,2023,False,ORL,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200877,2023-02-15,DET @ BOS,L,48.0,0.655,0.345,0.587,0.092,0.303,0.147,0.11,0.101,0.495,0.469,0.531,0.818,0.182,0.558,0.442,0,0,0,0,159,720,1733,539,792,1369,771,2099,1971,650,1573,869,1414,981,1678,766,1,2022,2023,False,BOS,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,0.57,0.43,0.458,0.102,0.331,0.085,0.212,0.042,0.356,0.556,0.444,0.769,0.231,0.625,0.375,0,0,0,0,159,1766,690,1852,644,1072,1828,356,2426,2072,828,1602,1736,681,995,1436,1,2022,2023,False,TOR,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,0.654,0.346,0.565,0.116,0.152,0.087,0.283,0.188,0.449,0.641,0.359,0.571,0.429,0.63,0.37,0,0,0,0,1,734,1727,753,457,2401,1789,26,538,1136,279,2182,2362,86,959,1493,1,2022,2023,True,DET,SAS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,0.605,0.395,0.518,0.141,0.282,0.071,0.2,0.188,0.376,0.5,0.5,1.0,0.0,0.633,0.367,0,0,0,0,159,1357,1100,1232,239,1610,2030,474,541,1884,1223,1079,1,2049,936,1525,1,2022,2023,False,CLE,DET,FEB
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,0.621,0.379,0.566,0.162,0.273,0.141,0.162,0.152,0.404,0.536,0.464,0.778,0.222,0.595,0.405,0,0,0,0,159,1180,1273,749,124,1695,868,1191,1121,1606,988,1457,1665,727,1343,1108,1,2022,2023,True,DET,BOS,FEB
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04,DET vs. PHX,L,48.0,0.481,0.519,0.38,0.08,0.48,0.1,0.14,0.21,0.3,0.421,0.579,0.938,0.063,0.657,0.343,0,0,0,0,159,2332,128,2321,1014,108,1529,1601,306,2349,1947,505,465,1972,725,1726,1,2022,2023,True,DET,PHX,FEB
2022-23,1610612765,DET,Detroit Pistons,22200785,2023-02-03,DET vs. CHA,W,48.0,0.628,0.372,0.508,0.034,0.356,0.017,0.136,0.11,0.475,0.5,0.5,0.857,0.143,0.614,0.386,0,0,0,0,159,1088,1365,1332,2041,840,2437,1680,1846,874,1223,1079,1098,1281,1142,1304,1,2022,2023,True,DET,CHA,FEB
2022-23,1610612765,DET,Detroit Pistons,22200761,2023-01-30,DET @ DAL,L,48.0,0.506,0.494,0.419,0.171,0.4,0.114,0.181,0.171,0.248,0.318,0.682,0.786,0.214,0.5,0.5,0,0,0,0,159,2216,242,2125,94,475,1283,805,774,2439,2355,102,1631,800,2083,311,1,2022,2023,False,DAL,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200743,2023-01-28,DET vs. HOU,L,48.0,0.542,0.458,0.421,0.053,0.368,0.035,0.211,0.202,0.368,0.583,0.417,0.643,0.357,0.605,0.395,0,0,0,0,159,2010,447,2113,1622,722,2371,367,390,1969,630,1813,2250,202,1228,1225,1,2022,2023,True,DET,HOU,JAN
2022-23,1610612765,DET,Detroit Pistons,22200731,2023-01-26,DET @ BKN,W,48.0,0.716,0.284,0.569,0.108,0.254,0.115,0.177,0.1,0.462,0.541,0.459,0.636,0.364,0.563,0.438,0,0,0,0,159,202,2258,698,548,1885,1268,883,1981,996,952,1505,2260,182,1641,807,1,2022,2023,False,BKN,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200706,2023-01-23,DET vs. MIL,L,48.0,0.632,0.368,0.462,0.092,0.3,0.162,0.238,0.146,0.369,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,159,1028,1424,1805,786,1390,549,148,1216,1964,1006,1440,1736,681,1237,1210,1,2022,2023,True,DET,MIL,JAN
2022-23,1610612765,DET,Detroit Pistons,22200678,2023-01-19,DET vs. CHI,L,48.0,0.649,0.351,0.574,0.056,0.222,0.148,0.204,0.13,0.519,0.581,0.419,0.875,0.125,0.641,0.359,0,0,0,0,159,803,1650,653,1524,2116,748,441,1507,458,649,1798,993,1403,843,1597,1,2022,2023,True,DET,CHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200648,2023-01-15,DET vs. NYK,L,48.0,0.47,0.53,0.365,0.058,0.519,0.048,0.115,0.096,0.308,0.474,0.526,0.778,0.222,0.622,0.378,0,0,0,0,159,2359,101,2363,1481,52,2287,2020,2045,2326,1533,919,1665,727,1053,1393,1,2022,2023,True,DET,NYK,JAN
2022-23,1610612765,DET,Detroit Pistons,22200632,2023-01-13,DET vs. NOP,L,48.0,0.667,0.333,0.655,0.109,0.191,0.236,0.155,0.145,0.545,0.417,0.583,0.714,0.286,0.465,0.535,0,0,0,0,159,566,1857,147,530,2280,63,1314,1222,283,1965,483,2011,396,2279,175,1,2022,2023,True,DET,NOP,JAN
2022-23,1610612765,DET,Detroit Pistons,22200618,2023-01-11,DET vs. MIN,W,48.0,0.6,0.4,0.459,0.119,0.378,0.081,0.163,0.119,0.341,0.452,0.548,0.941,0.059,0.625,0.375,0,0,0,0,159,1401,1027,1830,437,651,1880,1167,1696,2174,1701,744,445,1997,995,1436,1,2022,2023,True,DET,MIN,JAN
2022-23,1610612765,DET,Detroit Pistons,22200612,2023-01-10,DET @ PHI,L,48.0,0.562,0.438,0.379,0.103,0.362,0.19,0.259,0.121,0.276,0.455,0.545,0.929,0.071,0.639,0.361,0,0,0,0,159,1830,625,2323,614,779,276,75,1647,2397,1673,763,526,1889,870,1582,1,2022,2023,False,PHI,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200596,2023-01-08,DET vs. PHI,L,48.0,0.736,0.264,0.649,0.072,0.216,0.144,0.135,0.162,0.577,0.472,0.528,1.0,0.0,0.568,0.432,0,0,0,0,159,109,2349,164,1198,2156,810,1692,929,137,1543,904,1,2049,1589,858,1,2022,2023,True,DET,PHI,JAN
2022-23,1610612765,DET,Detroit Pistons,22200585,2023-01-06,DET @ SAS,L,48.0,0.667,0.333,0.606,0.018,0.303,0.119,0.092,0.211,0.587,0.424,0.576,0.818,0.182,0.523,0.477,0,0,0,0,159,566,1857,394,2238,1369,1213,2287,292,107,1921,530,1414,981,1976,473,1,2022,2023,False,SAS,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200573,2023-01-04,DET @ GSW,W,48.0,0.609,0.391,0.475,0.049,0.393,0.139,0.131,0.18,0.426,0.517,0.483,0.875,0.125,0.644,0.356,0,0,0,0,159,1319,1135,1683,1720,522,890,1766,639,1367,1136,1301,993,1403,808,1639,1,2022,2023,False,GSW,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200559,2023-01-02,DET @ POR,L,48.0,0.78,0.22,0.528,0.038,0.17,0.16,0.302,0.16,0.491,0.429,0.571,0.667,0.333,0.471,0.529,0,0,0,0,159,19,2442,1130,1908,2359,562,8,963,707,1882,545,2161,217,2262,195,1,2022,2023,False,POR,DET,JAN
2022-23,1610612765,DET,Detroit Pistons,22200544,2022-12-31,DET @ MIN,W,48.0,0.697,0.303,0.569,0.086,0.259,0.207,0.172,0.147,0.483,0.424,0.576,0.7,0.3,0.488,0.512,0,0,0,0,159,325,2132,705,886,1825,175,956,1206,781,1921,530,2081,346,2173,280,1,2022,2023,False,MIN,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200532,2022-12-30,DET @ CHI,L,48.0,0.547,0.453,0.407,0.085,0.432,0.034,0.161,0.169,0.322,0.583,0.417,0.824,0.176,0.683,0.317,0,0,0,0,159,1971,483,2209,921,298,2379,1195,812,2275,630,1813,1387,1048,502,1947,1,2022,2023,False,CHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200515,2022-12-28,DET vs. ORL,W,48.0,0.475,0.525,0.298,0.099,0.446,0.025,0.256,0.107,0.198,0.556,0.444,0.833,0.167,0.694,0.306,0,0,0,0,159,2349,111,2446,676,225,2408,83,1881,2455,828,1602,1259,1078,403,2052,1,2022,2023,True,DET,ORL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26,DET vs. LAC,L,53.0,0.66,0.34,0.427,0.107,0.366,0.015,0.206,0.168,0.321,0.607,0.393,0.938,0.063,0.727,0.273,0,0,0,0,21,644,1815,2066,566,741,2448,418,844,2281,450,1986,465,1972,219,2235,1,2022,2023,True,DET,LAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,0.633,0.367,0.533,0.152,0.257,0.038,0.21,0.076,0.381,0.321,0.679,0.889,0.111,0.459,0.541,0,0,0,0,159,1015,1440,1064,171,1838,2354,379,2272,1837,2346,112,882,1493,2299,156,1,2022,2023,False,ATL,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200467,2022-12-21,DET @ PHI,L,48.0,0.709,0.291,0.538,0.172,0.194,0.097,0.269,0.129,0.366,0.36,0.64,1.0,0.0,0.484,0.516,0,0,0,0,159,240,2221,1027,93,2266,1610,51,1515,1992,2225,226,1,2049,2213,246,1,2022,2023,False,PHI,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200461,2022-12-20,DET vs. UTA,L,48.0,0.691,0.309,0.577,0.09,0.243,0.09,0.18,0.144,0.486,0.438,0.563,0.889,0.111,0.537,0.463,0,0,0,0,159,370,2087,628,815,1962,1735,817,1239,747,1823,624,882,1493,1869,581,1,2022,2023,True,DET,UTA,DEC
2022-23,1610612765,DET,Detroit Pistons,22200447,2022-12-18,DET vs. BKN,L,48.0,0.659,0.341,0.562,0.099,0.198,0.132,0.24,0.157,0.463,0.412,0.588,0.75,0.25,0.476,0.524,0,0,0,0,159,657,1797,777,676,2241,991,137,1037,986,1991,461,1794,544,2233,220,1,2022,2023,True,DET,BKN,DEC
2022-23,1610612765,DET,Detroit Pistons,22200429,2022-12-16,DET vs. SAC,L,48.0,0.659,0.341,0.513,0.035,0.265,0.053,0.221,0.159,0.478,0.448,0.552,0.9,0.1,0.564,0.436,0,0,0,0,159,665,1792,1273,1980,1768,2236,268,980,830,1728,711,783,1591,1621,823,1,2022,2023,True,DET,SAC,DEC
2022-23,1610612765,DET,Detroit Pistons,22200414,2022-12-14,DET @ CHA,W,53.0,0.57,0.43,0.426,0.057,0.383,0.085,0.191,0.028,0.369,0.367,0.633,0.778,0.222,0.521,0.479,0,0,0,0,21,1755,703,2080,1500,602,1819,637,2450,1968,2202,249,1665,727,2000,457,1,2022,2023,False,CHA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200396,2022-12-11,DET vs. LAL,L,48.0,0.516,0.484,0.444,0.103,0.436,0.111,0.12,0.103,0.342,0.423,0.577,1.0,0.0,0.651,0.349,0,0,0,0,159,2179,282,1950,632,280,1329,1951,1951,2167,1932,515,1,2049,757,1691,1,2022,2023,True,DET,LAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200383,2022-12-09,DET @ MEM,L,48.0,0.611,0.389,0.485,0.097,0.32,0.087,0.194,0.117,0.388,0.56,0.44,0.818,0.182,0.639,0.361,0,0,0,0,159,1289,1160,1581,708,1172,1782,593,1740,1769,795,1651,1414,981,870,1582,1,2022,2023,False,MEM,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200371,2022-12-07,DET @ NOP,L,48.0,0.533,0.467,0.408,0.122,0.459,0.061,0.133,0.143,0.286,0.35,0.65,0.667,0.333,0.486,0.514,0,0,0,0,159,2072,384,2197,383,177,2139,1745,1252,2378,2263,194,2161,217,2205,250,1,2022,2023,False,NOP,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200361,2022-12-06,DET @ MIA,W,48.0,0.529,0.471,0.414,0.069,0.491,0.129,0.095,0.129,0.345,0.5,0.5,0.789,0.211,0.628,0.372,0,0,0,0,159,2097,361,2162,1263,87,1035,2258,1512,2142,1223,1079,1621,831,978,1470,1,2022,2023,False,MIA,DET,DEC
2022-23,1610612765,DET,Detroit Pistons,22200347,2022-12-04,DET vs. MEM,L,48.0,0.583,0.417,0.429,0.071,0.348,0.143,0.223,0.161,0.357,0.583,0.417,0.923,0.077,0.703,0.297,0,0,0,0,159,1616,840,2060,1209,924,822,255,952,2063,630,1813,573,1839,335,2112,1,2022,2023,True,DET,MEM,DEC
2022-23,1610612765,DET,Detroit Pistons,22200325,2022-12-01,DET vs. DAL,W,53.0,0.628,0.372,0.55,0.137,0.344,0.046,0.107,0.137,0.412,0.472,0.528,0.8,0.2,0.569,0.431,0,0,0,0,21,1097,1359,901,259,966,2305,2135,1368,1521,1543,904,1512,843,1587,873,1,2022,2023,True,DET,DAL,DEC
2022-23,1610612765,DET,Detroit Pistons,22200309,2022-11-29,DET vs. NYK,L,48.0,0.53,0.47,0.527,0.073,0.355,0.082,0.118,0.2,0.455,0.517,0.483,1.0,0.0,0.667,0.333,0,0,0,0,159,2089,368,1141,1181,854,1875,1969,398,1073,1136,1301,1,2049,603,1793,1,2022,2023,True,DET,NYK,NOV
2022-23,1610612765,DET,Detroit Pistons,22200295,2022-11-27,DET vs. CLE,L,48.0,0.646,0.354,0.596,0.021,0.255,0.106,0.149,0.138,0.574,0.214,0.786,1.0,0.0,0.389,0.611,0,0,0,0,159,863,1593,468,2176,1862,1410,1425,1352,146,2451,9,1,2049,2429,29,1,2022,2023,True,DET,CLE,NOV
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,0.717,0.283,0.588,0.098,0.265,0.108,0.147,0.147,0.49,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,159,191,2266,525,691,1781,1394,1465,1194,714,1857,591,882,1493,1849,593,1,2022,2023,False,PHX,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,0.73,0.27,0.512,0.096,0.288,0.12,0.2,0.216,0.416,0.375,0.625,1.0,0.0,0.545,0.455,0,0,0,0,159,126,2331,1289,729,1541,1195,474,255,1486,2162,281,1,2049,1789,648,1,2022,2023,False,UTA,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,0.682,0.318,0.673,0.127,0.218,0.173,0.109,0.236,0.545,0.541,0.459,0.875,0.125,0.6,0.4,0,0,0,0,159,450,2003,96,329,2145,428,2112,139,283,952,1505,993,1403,1263,1152,1,2022,2023,False,DEN,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200242,2022-11-20,DET @ SAC,L,48.0,0.674,0.326,0.496,0.078,0.349,0.07,0.155,0.124,0.419,0.281,0.719,0.733,0.267,0.426,0.574,0,0,0,0,159,516,1939,1450,1077,920,2037,1307,1585,1459,2411,44,1924,513,2384,74,1,2022,2023,False,SAC,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200234,2022-11-18,DET @ LAL,L,48.0,0.63,0.37,0.529,0.116,0.273,0.149,0.198,0.182,0.413,0.563,0.438,0.818,0.182,0.628,0.372,0,0,0,0,159,1059,1396,1120,458,1695,738,511,613,1513,774,1669,1414,981,978,1470,1,2022,2023,False,LAL,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200223,2022-11-17,DET @ LAC,L,48.0,0.648,0.352,0.593,0.066,0.198,0.165,0.209,0.209,0.527,0.333,0.667,1.0,0.0,0.455,0.545,0,0,0,0,159,834,1617,488,1330,2249,512,390,325,399,2294,126,1,2049,2318,134,1,2022,2023,False,LAC,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200199,2022-11-14,DET vs. TOR,L,48.0,0.597,0.403,0.45,0.054,0.27,0.036,0.279,0.216,0.396,0.56,0.44,0.9,0.1,0.657,0.343,0,0,0,0,159,1456,1002,1909,1570,1721,2366,30,254,1697,795,1651,783,1591,725,1726,1,2022,2023,True,DET,TOR,NOV
2022-23,1610612765,DET,Detroit Pistons,22200186,2022-11-12,DET vs. BOS,L,48.0,0.573,0.427,0.389,0.111,0.444,0.046,0.167,0.083,0.278,0.524,0.476,0.75,0.25,0.622,0.378,0,0,0,0,159,1723,732,2291,502,236,2299,1077,2199,2395,1080,1374,1794,544,1053,1393,1,2022,2023,True,DET,BOS,NOV
2022-23,1610612765,DET,Detroit Pistons,22200178,2022-11-11,DET @ NYK,L,48.0,0.613,0.388,0.536,0.054,0.188,0.098,0.277,0.161,0.482,0.533,0.467,0.857,0.143,0.595,0.405,0,0,0,0,159,1271,1185,1037,1583,2291,1572,35,952,790,1006,1440,1098,1281,1343,1108,1,2022,2023,False,NYK,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200163,2022-11-09,DET @ BOS,L,48.0,0.629,0.371,0.536,0.161,0.188,0.045,0.277,0.134,0.375,0.267,0.733,1.0,0.0,0.405,0.595,0,0,0,0,159,1070,1384,1037,131,2291,2312,35,1425,1895,2426,34,1,2049,2413,48,1,2022,2023,False,BOS,DET,NOV
2022-23,1610612765,DET,Detroit Pistons,22200146,2022-11-07,DET vs. OKC,W,48.0,0.645,0.355,0.536,0.036,0.241,0.08,0.223,0.116,0.5,0.367,0.633,1.0,0.0,0.513,0.487,0,0,0,0,159,869,1585,1037,1976,1979,1896,255,1747,594,2202,249,1,2049,2027,418,1,2022,2023,True,DET,OKC,NOV
2022-23,1610612765,DET,Detroit Pistons,22200120,2022-11-04,DET vs. CLE,L,48.0,0.554,0.446,0.409,0.136,0.443,0.136,0.148,0.136,0.273,0.333,0.667,0.769,0.231,0.516,0.484,0,0,0,0,159,1906,547,2194,269,243,930,1450,1379,2405,2294,126,1736,681,2010,451,1,2022,2023,True,DET,CLE,NOV
2022-23,1610612765,DET,Detroit Pistons,22200113,2022-11-02,DET @ MIL,L,48.0,0.608,0.392,0.484,0.154,0.363,0.143,0.154,0.176,0.33,0.409,0.591,0.818,0.182,0.545,0.455,0,0,0,0,159,1330,1130,1601,156,777,822,1332,705,2238,2004,449,1414,981,1789,648,1,2022,2023,False,MIL,DET,NOV
