SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42020,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.0,1,0.036,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,4.0,2.0,1.0,4.0,3.0
42020,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.533,7,0.016,0.909,0.375,0.182,0.091,0.091,0.0,0.455,0.438,1.6,1.4,0.4,1.1,0.7
42020,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,1.0,6,0.044,0.444,0.158,0.074,0.185,0.074,0.0,0.185,0.211,4.5,2.0,0.5,3.2,2.7
42020,1610612744,GSW,Golden State Warriors,OffScreen,Defensive,0.0,2,0.021,0.8,0.0,0.4,0.4,0.4,0.0,0.4,0.0,2.0,2.0,0.0,0.0,0.0
42020,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.0,1,0.055,1.143,0.5,0.0,0.14,0.0,0.0,0.43,0.67,7.0,8.0,3.0,6.0,3.0
42020,1610612764,WAS,Washington Wizards,OffScreen,Defensive,0.733,5,0.026,0.867,0.429,0.067,0.0,0.067,0.0,0.467,0.429,3.0,2.6,1.2,2.8,1.6
42020,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.625,2,0.042,0.9,0.38,0.1,0.1,0.1,0.0,0.4,0.44,5.0,4.0,2.0,4.0,2.0
42020,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.267,4,0.029,1.143,0.364,0.143,0.071,0.143,0.0,0.429,0.455,3.5,4.0,1.0,2.8,1.8
42020,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.867,5,0.051,0.692,0.28,0.038,0.0,0.038,0.0,0.308,0.34,5.2,3.6,1.4,5.0,3.6
42020,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.0,5,0.029,1.375,0.571,0.125,0.063,0.125,0.06,0.563,0.714,3.2,4.4,1.6,2.8,1.2
42020,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.933,12,0.029,0.641,0.286,0.077,0.077,0.051,0.05,0.282,0.314,3.3,2.1,0.8,2.9,2.1
42020,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.133,5,0.052,1.179,0.524,0.107,0.143,0.071,0.0,0.5,0.667,5.6,6.6,2.2,4.2,2.0
42020,1610612757,POR,Portland Trail Blazers,OffScreen,Defensive,0.067,6,0.052,1.2,0.483,0.114,0.029,0.143,0.0,0.514,0.621,5.8,7.0,2.3,4.8,2.5
42020,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,0.8,12,0.045,0.77,0.275,0.115,0.049,0.098,0.0,0.328,0.314,5.1,3.9,1.2,4.3,3.1
42020,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.6,18,0.027,0.906,0.313,0.075,0.019,0.057,0.0,0.34,0.448,2.9,2.7,0.8,2.7,1.8
42020,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.467,19,0.027,0.963,0.4,0.111,0.093,0.111,0.04,0.407,0.467,2.8,2.7,0.9,2.4,1.4
42020,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.4,10,0.052,0.964,0.409,0.107,0.125,0.107,0.02,0.411,0.511,5.6,5.4,1.8,4.4,2.6
42020,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.333,11,0.046,1.093,0.468,0.056,0.074,0.056,0.0,0.463,0.574,4.9,5.4,2.0,4.3,2.3
42020,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.667,23,0.033,0.878,0.32,0.061,0.049,0.061,0.02,0.329,0.42,3.6,3.1,1.0,3.3,2.2
42020,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.2,22,0.031,1.178,0.507,0.027,0.027,0.027,0.0,0.507,0.609,3.3,3.9,1.6,3.1,1.5
