group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,2,1,1,0.5,3.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,80,63,21,51,26,78,1,60,22,42,9,42,27,54,36,48,38,8,60,48,75,57,75,ATL
Players,201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,1,0,1,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,106,105,21,105,111,1,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,70,75,ATL
Players,1628381,John Collins,John,1610612737,ATL,24.0,1,0,1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,105,21,105,81,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,23.0,3,1,2,0.333,2.9,0.571,0.429,0.364,0.0,0.273,0.0,0.363,0.0,0.364,0.0,1.0,0.0,1.0,0.0,1.0,3,7,0.429,57,63,62,86,61,46,45,53,22,35,9,20,27,42,36,1,38,1,60,1,18,21,47,ATL
Players,1626153,Delon Wright,Delon,1610612737,ATL,30.0,2,1,1,0.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,63,21,51,38,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,2,1,1,0.5,3.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,80,63,21,51,38,1,69,27,22,42,9,22,1,18,36,1,38,8,60,1,48,70,1,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,3,1,2,0.333,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,57,63,62,86,105,1,69,1,1,42,9,42,27,54,36,1,38,8,60,1,48,70,1,ATL
Players,1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,3,1,2,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,57,63,62,86,56,78,1,60,22,42,9,42,27,54,36,48,38,8,60,48,75,70,75,ATL
