season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.55,2,5,0,8,16,14,11,42,0,2,4,8,50.9,1,905,905,905,182,439,92,648,272,1597,1575,1460,1644,570,1629,1476,26,98,1,39:33,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,26.133333333333333,0,0,0,0,4,9,5,38,0,0,3,1,6.6,1,905,905,905,783,779,735,648,1209,536,1174,837,1558,570,1,1192,805,1361,1,26:08,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.45,2,0,3,14,14,19,10,50,0,1,2,8,42.4,1,905,905,905,129,439,735,213,66,1501,1744,1385,1763,570,1208,791,26,200,1,40:27,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,19.481666666666666,0,0,0,0,6,5,4,26,0,1,3,2,16.9,1,905,905,905,1036,779,735,648,1209,771,734,692,1111,570,1208,1192,526,921,1,19:29,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.66833333333334,5,0,2,6,14,20,10,42,0,0,4,2,15.0,1,905,905,905,123,114,735,338,417,1501,1761,1385,1644,570,1,1476,526,1002,1,40:40,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.43333333333333,2,5,2,8,12,20,10,44,1,1,2,0,29.8,1,905,905,905,184,439,92,338,272,1379,1761,1385,1692,178,1208,791,1216,476,1,39:26,2024,2025
2024-25,1628467,Maxi Kleber,Maxi,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,4.95,0,0,2,0,2,2,2,8,0,0,1,2,1.0,1,905,905,905,1576,779,735,338,1209,263,321,371,351,570,1,420,526,1666,1,4:57,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,29.33333333333333,0,0,2,4,12,11,8,30,0,0,6,0,16.8,1,905,905,905,659,779,735,338,599,1379,1366,1218,1283,570,1,1782,1216,923,1,29:20,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,7.183333333333334,0,0,0,0,3,5,1,8,0,0,3,0,3.9,1,905,905,905,1496,779,735,648,1209,449,734,336,351,570,1,1192,1216,1511,1,7:11,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,46.23333333333333,2,8,4,6,19,20,14,44,3,1,2,10,68.4,1,905,905,905,9,439,19,131,417,1701,1761,1646,1692,19,1208,791,10,9,1,46:14,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,4.35,0,0,0,2,0,0,0,2,0,0,2,0,7.1,1,905,905,905,1605,779,735,648,828,1,1,1,96,570,1,791,1216,1339,1,4:21,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,35.125,0,0,3,2,13,14,9,34,2,0,5,0,39.4,1,905,905,905,375,779,735,213,828,1439,1575,1307,1426,62,1,1678,1216,254,1,35:08,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,12.816666666666666,0,0,0,0,6,1,11,16,0,0,2,1,4.2,1,905,905,905,1304,779,735,648,1209,771,298,1460,688,570,1,791,805,1487,1,12:49,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,6.708333333333333,0,0,0,0,5,1,12,6,0,0,0,0,2.4,1,905,905,905,1511,779,735,648,1209,657,298,1535,278,570,1,1,1216,1570,1,6:43,2024,2025
