season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,4.4,130.8,128.6,128.6,96.2,100.0,100.0,34.7,28.6,28.6,0.5,0.0,33.3,0.2,0.286,0.25,0.0,0.0,0.005,0.005,0.222,0.225,83.86,82.76,68.97,82.76,0.161,7,1,2,1.0,2.0,0.5,1,905,905,905,1605,260,297,297,436,519,519,208,292,292,28,854,178,53,111,28,1,1,769,978,519,555,1718,1773,1773,372,1171,1353,1171,1353,533,1,4:21,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,46.2,121.7,119.1,119.1,120.0,125.0,125.0,1.6,-5.9,-5.9,0.276,2.67,29.6,0.07,0.158,0.12,0.111,0.107,0.006670000000000001,0.007980000000000001,0.186,0.203,92.8,91.88,76.57,91.88,0.207,89,5,9,5.0,9.0,0.556,1,905,905,905,9,464,554,554,1251,1348,1348,825,1037,1037,245,207,276,423,555,430,1124,1125,434,239,807,729,1417,1461,1461,169,476,621,476,621,442,1,46:14,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,12.8,101.7,90.6,90.6,123.0,124.1,124.1,-21.3,-33.5,-33.5,0.0,0.0,0.0,0.0,0.083,0.038,0.0,0.0,0.0,0.0,0.057,0.066,108.23,114.23,95.19,114.23,-0.036,32,0,2,0.0,2.0,0.0,1,905,905,905,1304,1144,1443,1443,1347,1330,1330,1380,1519,1519,1202,854,1202,947,1072,1360,1,1,1451,1503,1637,1628,155,95,95,1636,1451,1353,1451,1353,1451,1,12:49,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,41.2,133.1,131.6,131.6,125.2,129.9,129.9,7.9,1.7,1.7,0.043,0.0,5.9,0.027,0.08,0.057,0.0,0.0,0.007189999999999999,0.007189999999999999,0.184,0.188,90.4,89.23,74.36,89.23,0.108,76,9,16,9.0,16.0,0.563,1,905,905,905,109,218,246,246,1411,1465,1465,665,815,815,1138,854,1154,857,1101,1131,1,1,350,385,827,845,1565,1633,1633,707,128,212,128,212,430,1,41:09,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,35.1,129.6,128.8,128.8,120.8,125.0,125.0,8.8,3.8,3.8,0.182,4.0,21.1,0.03,0.15,0.096,0.053,0.053,0.00607,0.00607,0.195,0.201,90.08,88.83,74.02,88.83,0.105,66,6,14,6.0,14.0,0.429,1,905,905,905,375,278,293,293,1281,1348,1348,644,761,761,509,89,541,799,588,667,786,790,588,675,750,749,1584,1661,1661,724,352,300,352,300,884,1,35:08,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,6.7,81.9,81.3,81.3,102.3,100.0,100.0,-20.4,-18.8,-18.8,0.0,0.0,0.0,0.0,0.286,0.143,0.0,0.0,0.0,0.0,0.0,0.0,112.77,114.48,95.4,114.48,0.078,16,0,0,0.0,0.0,0.0,1,905,905,905,1511,1567,1568,1568,679,519,519,1368,1318,1318,1202,854,1202,947,111,287,1,1,1451,1503,1693,1693,85,93,93,948,1451,1647,1451,1647,1451,1,6:43,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,45.8,126.4,125.0,125.0,124.8,129.9,129.9,1.6,-4.9,-4.9,0.091,0.5,5.4,0.0,0.018,0.01,0.10800000000000001,0.10800000000000001,0.005540000000000001,0.00611,0.35,0.362,92.99,91.67,76.39,91.67,0.108,88,13,28,13.0,28.0,0.464,1,905,905,905,12,335,370,370,1395,1466,1466,826,1010,1010,889,737,1167,947,1451,1553,1122,1129,703,666,59,64,1400,1476,1476,703,21,10,21,10,787,1,45:49,2024,2025
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,905,905,905,1786,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1760,133,133,1451,1451,1647,1451,1647,1451,1,0:39,2024,2025
2024-25,203458,Alex Len,Alex,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,905,905,905,1786,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1760,133,133,1451,1451,1647,1451,1647,1451,1,0:39,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,15.8,111.0,108.8,108.8,111.6,114.3,114.3,-0.6,-5.5,-5.5,0.091,0.0,25.0,0.0,0.056,0.031,0.0,0.0,0.008329999999999999,0.008329999999999999,0.079,0.083,104.83,104.59,87.16,104.59,0.078,34,2,3,2.0,3.0,0.667,1,905,905,905,1181,811,910,910,983,1049,1049,910,1023,1023,889,854,369,947,1273,1449,1,1,181,190,1564,1562,349,348,348,956,954,1244,954,1244,206,1,15:50,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.2,106.1,109.9,109.9,116.9,117.9,117.9,-10.8,-8.0,-8.0,0.211,4.0,13.3,0.077,0.179,0.128,0.033,0.033,0.00738,0.00748,0.286,0.294,98.35,96.23,80.19,96.23,0.266,81,13,21,13.0,21.0,0.619,1,905,905,905,108,979,884,884,1166,1150,1150,1165,1097,1097,423,89,853,356,435,372,722,723,330,347,194,207,964,1115,1115,68,21,85,21,85,313,1,41:09,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,11.8,123.6,115.4,115.4,83.3,84.0,84.0,40.2,31.4,31.4,0.0,0.0,0.0,0.111,0.063,0.08,0.0,0.0,0.00333,0.00387,0.138,0.148,100.51,103.6,86.33,103.6,0.03,26,1,3,1.0,3.0,0.333,1,905,905,905,1352,415,679,679,203,223,223,169,262,262,1202,854,1202,201,1233,835,1,1,1240,1263,1192,1147,722,400,400,1308,1171,1244,1171,1244,1119,1,11:49,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,28.6,102.4,105.0,105.0,96.3,100.0,100.0,6.1,5.0,5.0,0.1,1.0,20.0,0.036,0.0,0.016,0.2,0.2,0.006670000000000001,0.006670000000000001,0.118,0.12,103.86,100.68,83.9,100.68,0.026,60,3,6,3.0,6.0,0.5,1,905,905,905,687,1120,1048,1048,440,519,519,702,734,734,837,479,555,730,1452,1541,1483,1492,434,503,1343,1350,419,669,669,1332,752,921,752,921,533,1,28:36,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,8.7,90.1,88.9,88.9,182.6,181.3,181.3,-92.5,-92.4,-92.4,0.0,0.0,0.0,0.111,0.0,0.083,0.0,0.0,0.005,0.005,0.095,0.101,92.8,93.79,78.16,93.79,0.011,18,1,2,1.0,2.0,0.5,1,905,905,905,1443,1455,1473,1473,1774,1774,1774,1753,1748,1748,1202,854,1202,201,1452,778,1,1,769,978,1481,1468,1416,1332,1332,1419,1171,1353,1171,1353,533,1,8:42,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,37.6,105.3,106.6,106.6,124.1,131.6,131.6,-18.8,-25.0,-25.0,0.08,0.67,16.7,0.0,0.105,0.056,0.25,0.25,0.00571,0.00571,0.122,0.124,100.5,96.97,80.81,96.97,0.023,76,3,7,3.0,7.0,0.429,1,905,905,905,256,1008,991,991,1379,1504,1504,1339,1408,1408,957,709,693,947,909,1144,1590,1592,661,761,1311,1329,725,1054,1054,1357,752,827,752,827,884,1,37:37,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,12.7,109.4,116.0,116.0,77.8,88.9,88.9,31.5,27.1,27.1,0.0,0.0,0.0,0.0,0.294,0.185,0.33299999999999996,0.34700000000000003,0.01,0.007980000000000001,0.103,0.101,108.8,98.63,82.19,98.63,0.045,25,1,1,1.0,1.0,1.0,1,905,905,905,1310,871,656,656,146,297,297,250,308,308,1202,854,1202,947,104,122,1678,1718,45,235,1437,1471,145,884,884,1214,1171,1490,1171,1490,1,1,12:39,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.1,103.5,104.8,104.8,120.9,125.3,125.3,-17.4,-20.5,-20.5,0.16,1.0,14.8,0.026,0.143,0.086,0.14800000000000002,0.149,0.00528,0.0053,0.245,0.249,100.0,97.61,81.34,97.61,0.073,84,7,18,7.0,18.0,0.389,1,905,905,905,114,1075,1055,1055,1283,1388,1388,1313,1345,1345,606,479,797,877,621,765,1349,1354,749,890,389,407,784,985,985,999,265,151,265,151,1020,1,41:04,2024,2025
2024-25,1642355,Bronny James,Bronny,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04,111.05,92.54,111.05,0.0,2,0,0,0.0,0.0,0.0,1,905,905,905,1786,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1760,133,133,1451,1451,1647,1451,1647,1451,1,0:39,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,40.0,107.8,110.1,110.1,120.0,127.2,127.2,-12.3,-17.0,-17.0,0.308,1.6,25.8,0.0,0.167,0.091,0.161,0.163,0.00438,0.00479,0.267,0.269,99.99,96.08,80.06,96.08,0.088,79,6,16,6.0,16.0,0.375,1,905,905,905,159,920,872,872,1253,1428,1428,1190,1287,1287,199,390,364,947,470,708,1391,1397,1041,1098,264,303,785,1131,1131,877,352,212,352,212,1044,1,39:58,2024,2025
2024-25,1642261,Dalton Knecht,Dalton,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,74.04,111.05,92.54,111.05,1.0,2,0,1,0.0,1.0,0.0,1,905,905,905,1786,1753,1753,1753,1,1,1,872,852,852,1202,854,1202,947,1452,1554,1,1,1451,1503,1,1,1760,133,133,5,1451,1490,1451,1490,1451,1,0:39,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,38.7,99.5,101.4,101.4,90.1,91.9,91.9,9.4,9.5,9.5,0.038,0.0,14.3,0.054,0.075,0.065,0.0,0.0,0.005829999999999999,0.005829999999999999,0.072,0.074,92.45,90.66,75.55,90.66,0.063,72,3,6,3.0,6.0,0.5,1,1,1,1,216,1228,1150,1150,304,344,344,632,624,624,1169,854,803,547,1144,1027,1,1,638,735,1584,1593,1443,1543,1543,1075,752,921,752,921,533,1,38:39,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.6,105.8,105.1,105.1,86.9,92.5,92.5,18.9,12.6,12.6,0.217,5.0,23.8,0.029,0.082,0.06,0.048,0.048,0.005,0.00538,0.186,0.188,91.71,89.12,74.27,89.12,0.125,78,7,14,7.0,14.0,0.5,1,1,1,1,65,986,1044,1044,254,359,359,409,544,544,397,59,461,832,1095,1103,767,772,769,864,809,844,1482,1638,1638,579,265,300,265,300,533,1,42:33,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,19.1,120.6,123.7,123.7,105.3,110.3,110.3,15.3,13.4,13.4,0.067,1.0,16.7,0.0,0.0,0.0,0.16699999999999998,0.16699999999999998,0.0075,0.0075,0.119,0.122,100.1,96.59,80.49,96.59,0.053,38,2,4,2.0,4.0,0.5,1,1,1,1,1054,487,413,413,770,918,918,494,526,526,1025,479,693,947,1452,1554,1394,1399,252,301,1334,1336,771,1088,1088,1152,954,1104,954,1104,533,1,19:08,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,9.3,128.0,123.5,123.5,80.5,88.2,88.2,47.6,35.3,35.3,0.0,0.0,0.0,0.2,0.0,0.063,0.33299999999999996,0.33299999999999996,0.005,0.005,0.167,0.172,90.43,87.74,73.12,87.74,-0.216,17,1,2,1.0,2.0,0.5,1,1,1,1,1428,305,416,416,166,284,284,118,215,215,1202,854,1202,53,1452,1053,1678,1681,769,978,940,955,1564,1696,1696,1765,1171,1353,1171,1353,533,1,9:18,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.2,107.6,109.1,109.1,88.9,93.5,93.5,18.7,15.6,15.6,0.409,2.25,23.7,0.026,0.244,0.145,0.105,0.106,0.005,0.00624,0.326,0.331,90.56,87.69,73.07,87.69,0.283,77,9,20,9.0,20.0,0.45,1,1,1,1,86,926,900,900,281,393,393,419,484,484,95,245,465,869,214,285,1100,1110,769,633,94,112,1557,1700,1700,59,128,101,128,101,834,1,42:09,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,39.6,110.2,111.4,111.4,92.2,98.6,98.6,17.9,12.9,12.9,0.368,3.5,23.3,0.094,0.195,0.151,0.067,0.067,0.00447,0.00506,0.284,0.285,88.21,84.81,70.68,84.81,0.224,70,8,19,8.0,19.0,0.421,1,1,1,1,176,843,814,814,353,506,506,432,540,540,134,123,469,283,371,248,873,881,1013,966,205,236,1662,1754,1754,122,188,124,188,124,927,1,39:37,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,34.2,98.8,98.4,98.4,88.9,92.1,92.1,9.9,6.3,6.3,0.0,0.0,0.0,0.0,0.132,0.072,0.16699999999999998,0.162,0.00444,0.0053300000000000005,0.174,0.182,88.39,87.02,72.51,87.02,0.102,61,4,9,4.0,9.0,0.444,1,1,1,1,422,1252,1276,1276,282,350,350,613,691,691,1202,854,1202,947,723,929,1394,1395,1015,873,901,896,1657,1713,1713,749,605,621,605,621,839,1,34:12,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,6.7,116.5,115.4,115.4,77.6,83.3,83.3,38.8,32.1,32.1,0.0,0.0,0.0,0.0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92.5,89.78,74.81,89.78,-0.057,13,0,0,0.0,0.0,0.0,1,1,1,1,1512,636,679,679,145,206,206,179,253,253,1202,854,1202,947,621,601,1,1,1451,1503,1693,1693,1435,1592,1592,1667,1451,1647,1451,1647,1451,1,6:41,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,7.7,65.3,71.4,71.4,100.0,106.7,106.7,-34.7,-35.2,-35.2,0.0,0.0,0.0,0.125,0.0,0.067,0.5,0.5,0.0,0.0,0.111,0.115,97.41,90.19,75.16,90.19,-0.188,14,0,1,0.0,1.0,0.0,1,1,1,1,1471,1678,1636,1636,562,789,789,1542,1532,1532,1202,854,1202,161,1452,993,1743,1743,1451,1503,1380,1385,1051,1570,1570,1757,1451,1490,1451,1490,1451,1,7:43,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,37.0,94.8,95.8,95.8,124.6,127.4,127.4,-29.8,-31.6,-31.6,0.167,1.5,15.8,0.0,0.086,0.042,0.105,0.10400000000000001,0.005,0.00559,0.205,0.213,94.98,93.45,77.87,93.45,0.062,71,5,13,5.0,13.0,0.385,1,905,905,905,286,1346,1338,1338,1391,1430,1430,1500,1499,1499,558,393,753,947,1065,1310,1100,1103,769,804,655,642,1256,1355,1355,1082,476,358,476,358,1028,1,36:59,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,24.8,117.8,119.1,119.1,127.1,123.4,123.4,-9.2,-4.3,-4.3,0.053,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.058,0.059,90.28,91.09,75.91,91.09,0.014,47,1,3,1.0,3.0,0.333,1,905,905,905,840,583,553,553,1445,1312,1312,1122,997,997,1083,854,369,947,1452,1554,1,1,769,978,1636,1638,1575,1514,1514,1408,1171,1244,1171,1244,1119,1,24:46,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,13.5,143.8,141.7,141.7,144.7,150.0,150.0,-0.9,-8.3,-8.3,0.182,0.0,40.0,0.182,0.2,0.19,0.0,0.0,0.00333,0.00333,0.107,0.113,86.17,85.25,71.04,85.25,0.088,24,1,3,1.0,3.0,0.333,1,905,905,905,1278,115,127,127,1657,1694,1694,920,1103,1102,509,854,111,74,322,111,1,1,1240,1335,1411,1401,1698,1747,1747,871,1171,1244,1171,1244,1119,1,13:31,2024,2025
