player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1641766,Adama Sanogo,Adama,1610612741,CHI,22.0,9,3,6,0.333,65.76166666666667,93.6,17,0.266,0.362,1,0.059,0,0.0,25,16,17,52,0.6,498,489,80,432,502,17,458,14,24,509,536,520,520,70,64,59,56,453,CHI
1627936,Alex Caruso,Alex,1610612741,CHI,30.0,71,34,37,0.479,2040.3433333333328,110.6,211,0.103,0.154,120,0.342,70,0.33,630,573,536,1854,7.8,118,165,475,335,97,192,146,370,365,3,25,30,110,441,469,423,428,42,CHI
203083,Andre Drummond,Andre,1610612741,CHI,30.0,79,37,42,0.468,1351.2516666666668,113.3,443,0.331,0.49,73,0.329,48,0.316,441,381,356,1208,4.04,30,139,515,346,206,315,25,2,2,56,39,64,116,355,363,344,340,190,CHI
1641847,Andrew Funk,Andrew,1610612741,CHI,24.0,5,3,2,0.6,13.4,93.3,0,0.0,0.0,1,0.5,1,0.25,5,9,0,6,0.13,536,489,28,170,555,16,557,557,557,509,3,478,162,20,35,1,7,526,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,24.0,76,37,39,0.487,2212.468333333333,114.9,162,0.072,0.108,68,0.199,36,0.158,715,635,611,2106,5.59,61,139,497,329,68,401,203,512,510,74,256,122,291,494,507,480,473,120,CHI
1629632,Coby White,Coby,1610612741,CHI,24.0,79,37,42,0.468,2881.3566666666666,115.8,314,0.11,0.162,53,0.125,18,0.068,910,825,776,2728,6.54,30,139,515,346,3,441,62,330,338,129,475,228,463,562,569,553,554,82,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,21.0,59,27,32,0.458,680.71,110.7,84,0.124,0.176,27,0.223,18,0.254,218,176,184,580,2.56,225,231,425,352,321,202,318,264,288,281,179,228,156,236,243,232,227,280,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,34.0,79,37,42,0.468,2988.568333333333,114.6,297,0.101,0.15,90,0.195,45,0.154,930,829,784,2804,7.84,30,139,515,346,1,384,70,383,386,19,267,79,297,566,572,556,562,40,CHI
1630929,Henri Drell,Henri,1610612741,CHI,24.0,4,2,2,0.5,29.916666666666668,113.4,3,0.111,0.143,2,0.333,1,0.2,13,9,4,30,0.1,542,511,28,300,537,321,533,317,409,488,29,478,219,36,35,21,34,532,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,30.0,9,5,4,0.556,230.4,112.8,47,0.219,0.299,10,0.244,8,0.4,71,54,66,232,0.72,498,466,45,259,427,298,387,49,68,386,133,331,72,135,134,141,145,439,CHI
1628975,Jevon Carter,Jevon,1610612741,CHI,28.0,72,35,37,0.486,1003.6016666666668,108.6,49,0.049,0.074,37,0.182,16,0.147,275,298,265,894,4.43,108,155,475,330,266,119,383,544,545,227,309,248,311,270,317,289,282,166,CHI
1641763,Julian Phillips,Julian,1610612741,CHI,20.0,40,20,20,0.5,322.55,111.7,24,0.077,0.113,7,0.123,7,0.167,83,90,96,328,1.14,349,297,237,300,405,248,439,499,501,417,482,343,270,142,165,164,164,389,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,33.0,76,36,40,0.474,2609.5016666666666,115.7,591,0.229,0.339,50,0.129,60,0.252,844,737,722,2476,5.98,61,146,501,340,20,437,8,37,37,148,472,45,161,548,553,537,522,102,CHI
1641931,Onuralp Bitim,Onuralp,1610612741,CHI,25.0,23,11,12,0.478,267.9916666666667,115.1,26,0.096,0.145,3,0.075,2,0.105,100,88,83,252,0.68,420,392,138,336,422,410,430,402,403,471,533,451,390,153,162,152,149,445,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,22.0,43,19,24,0.442,1174.085,115.5,120,0.105,0.152,40,0.223,33,0.297,381,314,362,1140,2.76,330,307,282,365,231,429,265,356,376,210,178,137,124,319,330,348,328,265,CHI
1630678,Terry Taylor,Terry,1610612741,CHI,24.0,31,12,19,0.387,187.63,104.4,20,0.099,0.149,5,0.167,2,0.105,57,60,46,150,1.06,392,384,226,399,441,61,448,390,389,444,361,451,390,121,139,119,121,400,CHI
1628470,Torrey Craig,Torrey,1610612741,CHI,33.0,53,22,31,0.415,1048.6016666666667,118.4,148,0.148,0.216,30,0.169,21,0.226,302,292,286,1022,1.6,278,276,406,374,253,511,218,179,188,263,354,202,190,287,309,303,310,349,CHI
203897,Zach LaVine,Zach,1610612741,CHI,29.0,25,10,15,0.4,871.8616666666667,115.3,121,0.134,0.209,21,0.165,8,0.103,245,279,246,768,2.11,411,403,168,385,291,421,262,217,203,312,373,331,397,254,306,275,259,306,CHI
