close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628380,Zach Collins,1610612759,SAS,F-C,25.0,63,63,0.584,4.71,8.44,0.558,0.611,-0.053
1630563,Joshua Primo,1610612759,SAS,G,20.0,4,4,0.61,4.0,6.25,0.64,0.553,0.087
1629640,Keldon Johnson,1610612759,SAS,F-G,23.0,63,62,0.524,3.68,5.97,0.617,0.6,0.017
1630200,Tre Jones,1610612759,SAS,G,23.0,68,67,0.509,3.66,5.96,0.615,0.584,0.031
1631110,Jeremy Sochan,1610612759,SAS,F,20.0,56,56,0.505,3.23,5.79,0.559,0.598,-0.039
1630170,Devin Vassell,1610612759,SAS,G-F,22.0,38,38,0.569,3.18,5.45,0.585,0.584,0.0
1631230,Dominick Barlow,1610612759,SAS,F,20.0,28,26,0.59,2.39,4.57,0.523,0.608,-0.085
1630577,Julian Champagnie,1610612759,SAS,F,22.0,16,15,0.559,2.56,4.44,0.577,0.591,-0.013
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,24.0,38,37,0.532,2.74,4.32,0.634,0.594,0.041
1628966,Keita Bates-Diop,1610612759,SAS,F,27.0,66,62,0.465,2.5,4.29,0.583,0.6,-0.017
1629646,Charles Bassey,1610612759,SAS,C-F,22.0,33,31,0.537,2.3,4.18,0.551,0.605,-0.054
1631103,Malaki Branham,1610612759,SAS,F,20.0,66,63,0.486,2.47,3.82,0.647,0.591,0.056
203476,Gorgui Dieng,1610612759,SAS,C,33.0,29,26,0.471,2.34,3.62,0.648,0.6,0.047
203926,Doug McDermott,1610612759,SAS,F,31.0,64,60,0.449,1.86,3.19,0.583,0.587,-0.003
1629641,Romeo Langford,1610612759,SAS,G-F,23.0,41,39,0.455,1.85,3.05,0.608,0.586,0.022
1626169,Stanley Johnson,1610612759,SAS,F-G,27.0,29,28,0.491,1.52,2.93,0.518,0.585,-0.067
1631104,Blake Wesley,1610612759,SAS,G,20.0,37,33,0.465,1.59,2.89,0.551,0.566,-0.014
1628984,Devonte' Graham,1610612759,SAS,G,28.0,73,62,0.418,1.95,2.84,0.686,0.585,0.1
203920,Khem Birch,1610612759,SAS,C,30.0,19,17,0.425,1.21,1.95,0.622,0.604,0.018
1628993,Alize Johnson,1610612759,SAS,F,27.0,4,3,0.636,0.25,1.75,0.143,0.538,-0.395
1631160,Jordan Hall,1610612759,SAS,G,21.0,8,6,0.367,1.25,1.38,0.909,0.556,0.353
