group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1628449,Chris Boucher,Chris,1610612761,TOR,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.14,1714.29,2057.26,0.0,1,0,0,0.0,0.0,0.0,97,51,1,1,121,115,115,115,1,1,1,56,49,49,42,25,42,40,76,82,1,1,69,76,95,95,122,3,3,66,69,89,69,89,69
Players,1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,6,4,2,0.667,4.7,94.2,93.2,93.2,89.9,90.6,90.6,4.4,2.7,2.7,0.133,1.0,11.1,0.032,0.143,0.085,11.1,10.8,0.071,0.104,0.242,0.259,95.65,95.85,79.88,95.85,-0.074,59,1,14,0.2,2.3,0.071,21,20,59,27,16,73,76,76,29,40,40,47,48,48,31,13,33,35,39,40,91,90,68,75,23,21,68,86,86,104,43,10,62,10,68
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,6,4,2,0.667,4.7,94.2,94.8,94.8,89.3,88.7,88.7,5.0,6.1,6.1,0.4,0.0,21.1,0.0,0.154,0.071,0.0,0.0,0.591,0.723,0.231,0.233,93.64,93.64,78.04,93.64,0.309,58,6,11,1.0,1.8,0.545,21,20,59,27,15,73,73,73,28,38,38,46,44,44,8,25,21,40,33,53,1,1,33,24,27,30,87,96,96,8,10,16,9,17,25
Players,201188,Marc Gasol,Marc,1610612761,TOR,35.0,4,3,1,0.75,1.4,100.0,100.0,100.0,121.5,133.3,133.3,-21.5,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93,91.11,75.93,91.11,-0.085,12,0,0,0.0,0.0,0.0,41,28,11,17,99,60,59,59,88,96,96,74,85,85,42,25,42,40,76,82,1,1,69,76,95,95,76,102,102,105,69,89,69,89,69
Players,1626181,Norman Powell,Norman,1610612761,TOR,27.0,4,3,1,0.75,5.1,90.9,84.1,84.1,90.9,89.7,89.7,0.0,-5.7,-5.7,0.0,0.0,0.0,0.0,0.048,0.024,9.1,9.0,0.857,0.942,0.229,0.253,92.63,97.02,80.85,97.02,0.355,44,5,7,1.3,1.8,0.714,41,28,11,17,7,86,88,88,32,39,39,55,64,64,42,25,42,40,74,80,86,86,14,12,28,22,89,76,76,6,15,27,6,18,13
Players,1628384,OG Anunoby,OG,1610612761,TOR,22.0,6,4,2,0.667,4.8,91.1,91.7,91.7,91.9,92.6,92.6,-0.8,-0.9,-0.9,0.154,2.0,20.0,0.121,0.179,0.148,10.0,10.6,0.667,0.699,0.118,0.114,94.85,94.22,78.52,94.22,0.159,60,3,6,0.5,1.0,0.5,21,20,59,27,11,84,78,78,39,43,43,60,55,55,26,6,22,8,26,15,89,89,25,30,68,71,77,92,92,26,21,31,29,35,28
Players,1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,6,4,2,0.667,4.8,91.1,91.7,91.7,91.9,92.6,92.6,-0.8,-0.9,-0.9,0.0,0.0,0.0,0.0,0.071,0.033,21.4,21.6,0.1,0.138,0.206,0.212,95.45,94.82,79.02,94.82,-0.129,60,1,10,0.2,1.7,0.1,21,20,59,27,13,84,78,78,39,43,43,60,55,55,42,25,42,40,64,78,109,109,67,74,35,36,69,89,89,111,43,19,62,19,67
Players,201586,Serge Ibaka,Serge,1610612761,TOR,30.0,4,2,2,0.5,1.2,51.5,54.5,54.5,91.3,80.0,80.0,-39.8,-25.5,-25.5,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.0,0.067,0.073,103.47,106.52,88.76,106.52,0.667,11,0,1,0.0,0.3,0.0,41,38,59,45,103,104,101,101,33,26,26,94,80,80,42,25,42,40,17,55,1,1,69,76,88,87,36,42,42,4,69,73,69,86,69
