player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,21.0,19,3,16,0.158,16.5,109.4,1.5,0.089,0.128,0.4,0.163,0.1,0.063,4.3,3.7,3.4,14.3,0.035,415,468,175,507,318,409,383,418,416,359,334,452,419,146,183,183,203,407
1626171,Bobby Portis,Bobby,1610612741,CHI,23.0,73,25,48,0.342,22.5,109.5,4.6,0.207,0.295,0.7,0.182,0.3,0.217,7.1,5.5,5.1,20.3,0.048,134,239,498,393,208,410,66,70,72,203,284,224,181,301,316,294,324,339
1626166,Cameron Payne,Cameron,1610612741,CHI,23.0,25,7,18,0.28,23.3,110.7,2.0,0.089,0.122,1.0,0.255,0.4,0.273,7.4,5.4,4.7,19.8,0.041,384,421,198,467,198,454,303,417,438,85,105,201,133,317,303,268,314,375
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,25.0,55,13,42,0.236,17.8,111.2,2.7,0.158,0.22,0.3,0.105,0.2,0.183,6.6,4.2,4.1,15.9,0.028,271,368,466,490,292,465,204,166,179,404,458,317,213,275,217,221,239,437
1628021,David Nwaba,David,1610612741,CHI,25.0,70,26,44,0.371,23.5,109.7,3.4,0.142,0.2,0.8,0.226,0.4,0.23,7.9,6.0,5.2,22.6,0.049,169,231,474,372,190,418,136,206,221,143,165,172,167,344,348,298,361,334
1627756,Denzel Valentine,Denzel,1610612741,CHI,24.0,77,26,51,0.338,27.2,108.6,4.5,0.168,0.229,0.8,0.198,0.1,0.068,9.4,6.1,6.4,24.5,0.065,79,231,517,398,128,380,75,138,161,141,241,372,407,413,355,378,396,212
204067,Jarell Eddie,Jarell,1610612741,CHI,26.0,3,1,2,0.333,2.9,100.0,0.3,0.167,0.167,0.3,0.333,0.0,0.0,1.0,0.0,1.0,1.3,0.014,506,499,40,400,526,61,513,140,298,377,28,473,473,22,1,36,9,486
1626170,Jerian Grant,Jerian,1610612741,CHI,25.0,74,24,50,0.324,22.8,109.1,1.9,0.084,0.116,0.9,0.263,0.1,0.073,8.0,5.3,5.4,20.5,0.05,115,251,511,421,203,400,330,438,455,136,91,406,398,346,300,305,326,318
203200,Justin Holiday,Justin,1610612741,CHI,29.0,72,24,48,0.333,31.5,108.2,3.6,0.114,0.152,1.1,0.225,0.4,0.175,9.8,7.1,7.9,28.1,0.08,154,251,498,400,69,362,124,303,330,65,166,166,226,432,425,464,451,132
1627739,Kris Dunn,Kris,1610612741,CHI,24.0,52,19,33,0.365,29.3,110.6,3.8,0.131,0.177,2.0,0.403,0.5,0.214,10.3,6.7,6.9,28.2,0.053,296,311,358,375,99,449,117,245,278,4,17,127,182,461,402,416,454,291
1628374,Lauri Markkanen,Lauri,1610612741,CHI,21.0,68,23,45,0.338,29.7,110.5,6.3,0.217,0.288,0.6,0.127,0.6,0.255,10.7,6.4,7.4,27.7,0.054,193,265,483,397,94,446,25,55,79,257,419,108,142,477,379,442,445,287
203943,Noah Vonleh,Noah,1610612741,CHI,22.0,54,24,30,0.444,16.2,104.6,4.5,0.265,0.367,0.4,0.147,0.3,0.233,5.7,4.0,3.1,13.7,0.058,278,251,323,327,322,182,76,17,22,369,368,225,161,232,202,155,186,258
201600,Omer Asik,Omer,1610612741,CHI,31.0,18,7,11,0.389,10.1,110.9,2.1,0.208,0.295,0.1,0.08,0.2,0.286,4.5,2.0,2.7,9.6,0.018,419,421,134,366,432,458,290,67,71,480,485,299,124,155,71,128,109,473
1627835,Paul Zipser,Paul,1610612741,CHI,24.0,54,17,37,0.315,15.3,109.9,2.2,0.147,0.215,0.4,0.174,0.3,0.259,5.1,3.8,3.2,14.9,0.03,278,328,422,428,342,426,279,191,193,358,301,249,140,196,189,169,218,432
202347,Quincy Pondexter,Quincy,1610612741,CHI,30.0,23,6,17,0.261,8.5,109.1,0.8,0.103,0.144,0.3,0.242,0.1,0.182,3.2,1.8,1.7,6.9,0.019,393,434,186,480,457,399,475,335,358,371,128,425,217,93,65,68,76,469
201577,Robin Lopez,Robin,1610612741,CHI,30.0,64,23,41,0.359,26.4,107.7,2.4,0.093,0.122,0.2,0.055,0.8,0.376,8.4,5.5,6.5,24.0,0.07,220,265,457,378,144,339,246,388,436,439,496,60,83,372,313,390,384,189
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,24.0,24,6,18,0.25,12.7,102.5,1.0,0.077,0.106,0.5,0.232,0.0,0.0,4.5,2.5,2.6,10.9,0.055,388,434,198,485,396,113,440,467,474,268,146,473,473,155,104,125,130,284
203930,Sean Kilpatrick,Sean,1610612741,CHI,28.0,52,22,30,0.423,12.3,110.3,1.6,0.131,0.185,0.3,0.119,0.1,0.106,4.5,2.8,2.7,11.8,0.023,296,274,323,342,406,436,376,247,256,420,439,417,329,151,122,132,142,455
203897,Zach LaVine,Zach,1610612741,CHI,23.0,24,9,15,0.375,27.3,114.7,3.5,0.138,0.184,1.0,0.233,0.2,0.089,9.4,5.5,6.5,27.5,0.015,388,401,167,370,127,506,128,224,260,96,145,354,371,410,315,382,439,480
