player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,20,11,9,0.55,48.2,1.3,0.6,1.9,6.3,24.4,14.4,6.9,42.5,0.6,1.3,3.1,8.1,49.7,171,136,298,183,203,218,240,100,206,440,300,316,183,171,391,156,78,102
203468,CJ McCollum,CJ,1610612740,NOP,30.0,24,10,14,0.417,44.9,6.7,4.0,2.0,12.0,15.3,10.7,8.0,34.7,0.0,0.0,4.7,3.3,48.9,128,156,401,318,340,44,99,94,97,333,183,352,323,199,1,239,238,107
1628984,Devonte' Graham,Devonte',1610612740,NOP,27.0,26,10,16,0.385,48.7,2.4,0.0,0.0,2.4,21.0,15.0,6.6,39.5,0.0,1.2,1.8,7.8,43.1,101,156,438,349,167,166,245,158,295,424,319,298,254,199,385,118,86,141
202066,Garrett Temple,Garrett,1610612740,NOP,36.0,15,8,7,0.533,48.8,0.0,6.8,0.0,0.0,25.0,25.0,6.8,40.9,0.0,0.0,2.3,4.5,34.1,214,200,255,195,157,241,37,158,317,441,451,312,216,199,1,133,182,246
1629109,Gary Clark,Gary,1610612740,NOP,27.0,5,4,1,0.8,19.7,0.0,0.0,0.0,0.0,71.4,42.9,0.0,57.1,14.3,0.0,0.0,0.0,42.9,343,275,38,45,470,241,245,158,317,491,484,1,48,1,1,1,344,145
1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,28,14,14,0.5,48.3,5.1,4.6,5.1,14.4,20.5,12.8,5.6,41.0,0.5,3.1,5.6,5.1,38.6,79,82,401,206,191,67,81,27,61,418,240,262,210,179,468,297,164,194
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,22.0,8,4,4,0.5,51.8,0.0,0.0,0.0,4.1,12.2,8.2,0.0,36.7,0.0,0.0,6.1,2.0,22.7,293,275,177,206,56,241,245,158,252,229,142,1,293,199,1,325,302,366
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,28,13,15,0.464,50.5,1.0,6.2,1.0,16.4,20.0,13.8,4.6,40.0,2.6,0.5,8.2,6.7,58.4,79,97,420,276,86,226,50,140,40,403,275,234,229,59,313,409,111,60
1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,5,1,4,0.2,43.0,0.0,6.9,6.9,13.8,0.0,6.9,0.0,41.4,0.0,3.4,3.4,3.4,47.6,343,375,177,429,379,241,35,17,68,1,128,1,202,199,475,178,230,113
1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,13,7,6,0.538,39.5,4.3,4.3,0.0,12.8,27.7,14.9,12.8,29.8,0.0,0.0,0.0,2.1,22.1,235,211,239,193,420,95,89,158,84,455,316,445,381,199,1,1,297,373
1630230,Naji Marshall,Naji,1610612740,NOP,24.0,7,3,4,0.429,43.9,0.0,0.0,0.0,0.0,9.5,0.0,0.0,47.6,0.0,0.0,9.5,4.8,29.5,305,304,177,305,360,241,245,158,317,163,1,1,115,199,1,429,175,297
203503,Tony Snell,Tony,1610612740,NOP,30.0,4,0,4,0.0,42.2,0.0,0.0,0.0,0.0,13.6,9.1,0.0,36.4,0.0,0.0,4.5,4.5,0.0,369,448,177,448,393,241,245,158,317,281,151,1,295,199,1,233,182,438
1630530,Trey Murphy III,Trey,1610612740,NOP,22.0,11,4,7,0.364,45.7,0.0,0.0,0.0,0.0,13.3,8.9,0.0,31.1,0.0,2.2,4.4,0.0,11.3,254,275,255,364,315,241,245,158,317,266,149,1,363,199,449,228,344,419
1627820,Tyrone Wallace,Tyrone,1610612740,NOP,28.0,1,1,0,1.0,30.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,460,241,245,158,317,496,1,1,433,199,1,1,344,438
1626195,Willy Hernangomez,Willy,1610612740,NOP,28.0,4,1,3,0.25,50.8,0.0,0.0,0.0,0.0,15.0,10.0,10.0,60.0,0.0,5.0,10.0,10.0,27.0,369,375,139,421,79,241,245,158,317,320,165,401,45,199,485,431,43,323
