group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203458,Alex Len,,1610612756,PHX,25.0,16,9,7,0.563,27.62833333333333,0,0,0,2,11,16,8,32,5,1,3,2,31.8,233,182,197,146,253,233,236,179,231,223,269,266,226,22,247,171,232,206
,1627863,Danuel House Jr.,,1610612756,PHX,25.0,4,2,2,0.5,6.456666666666667,0,0,0,0,1,0,2,2,0,0,0,1,2.2,348,329,75,198,357,233,236,179,300,82,1,118,48,228,1,1,272,369
,1628432,Davon Reed,,1610612756,PHX,23.0,2,0,2,0.0,3.316666666666667,0,0,0,0,3,0,0,0,0,0,0,0,3.6,380,404,75,404,384,233,236,179,300,122,1,1,1,228,1,1,332,357
,1626164,Devin Booker,,1610612756,PHX,21.0,25,12,13,0.48,71.50166666666667,10,2,0,12,32,21,18,64,1,3,14,12,89.2,143,133,305,247,145,38,171,179,101,363,305,370,321,130,377,396,68,82
,1627733,Dragan Bender,,1610612756,PHX,20.0,22,8,14,0.364,46.035,3,0,0,2,19,15,14,40,0,1,2,0,18.9,173,216,319,330,202,136,236,179,231,289,264,329,253,228,247,130,332,249
,203901,Elfrid Payton,,1610612756,PHX,24.0,25,5,20,0.2,83.24333333333334,4,0,6,20,41,37,21,90,2,1,10,8,71.0,143,268,415,388,123,106,236,31,56,407,396,399,372,71,247,345,111,114
,203477,Isaiah Canaan,,1610612756,PHX,27.0,8,6,2,0.75,15.266666666666667,2,0,2,2,6,9,4,20,0,0,1,5,22.1,294,250,75,36,301,164,236,102,231,173,215,176,185,228,1,78,158,235
,201162,Jared Dudley,,1610612756,PHX,32.0,4,0,4,0.0,6.4,0,0,0,0,3,0,0,6,0,0,0,0,1.2,348,404,141,404,358,233,236,179,300,122,1,1,93,228,1,1,332,384
,1628367,Josh Jackson,,1610612756,PHX,21.0,22,8,14,0.364,46.385,1,1,2,2,17,21,14,60,1,1,7,3,22.6,173,216,319,330,200,218,224,102,231,279,305,329,310,130,247,272,201,232
,1627737,Marquese Chriss,,1610612756,PHX,20.0,20,9,11,0.45,41.79,2,3,3,6,13,11,10,34,2,1,8,5,36.3,194,182,270,269,215,164,142,83,163,244,234,289,232,71,247,293,158,196
,1627885,Shaquille Harrison,,1610612756,PHX,24.0,7,2,5,0.286,4.698333333333333,0,0,0,0,0,3,0,2,1,0,1,0,5.4,307,329,162,372,375,233,236,179,300,1,124,1,48,130,1,78,332,338
,203933,T.J. Warren,,1610612756,PHX,24.0,33,14,19,0.424,94.91666666666669,10,8,5,24,37,32,24,102,4,4,8,20,110.3,73,108,402,290,102,38,51,51,45,386,374,415,393,32,390,293,37,55
,203584,Troy Daniels,,1610612756,PHX,26.0,25,9,16,0.36,38.64,0,3,0,0,24,20,6,40,1,1,5,2,20.8,143,182,360,335,223,233,142,179,300,334,300,228,253,130,247,225,232,242
,1627755,Tyler Ulis,,1610612756,PHX,22.0,18,8,10,0.444,40.95,0,3,0,2,12,8,8,32,0,2,9,4,29.7,214,216,254,273,219,233,142,179,231,230,203,266,226,228,336,316,176,212
,2199,Tyson Chandler,,1610612756,PHX,35.0,20,9,11,0.45,43.35,0,4,0,10,13,6,6,44,3,0,5,3,37.3,194,182,270,269,208,233,116,179,120,244,175,228,260,44,1,225,201,191
