season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,5.833333333333333,12.3,12.3,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,1,883,883,883,1498,29,26,659,232,1,1,1,1680,525,1,1,1218,230,1,5:50,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,11.95,6.0,0.0,9.0,12.1,9.0,9.0,0.0,6.0,0.0,0.0,0.0,9.0,52.4,1,883,883,883,1318,167,671,53,242,711,893,1,1677,525,1,1,76,137,1,11:57,2018,2019
2018-19,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,28.216666666666665,3.8,0.0,0.0,0.0,16.6,10.2,8.9,38.3,0.0,1.3,1.3,2.6,10.5,1,883,883,883,683,370,671,659,1201,1393,1025,824,477,525,1391,479,840,1572,1,28:13,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,5.7716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.4,1,883,883,883,1503,733,671,659,1201,1,1,1,1680,525,1,1,223,1586,1,5:46,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,18.2,0.0,0.0,4.0,4.0,13.8,0.0,11.9,43.5,0.0,0.0,7.9,9.9,42.5,1,883,883,883,1075,733,671,317,953,1211,1,1104,282,525,1,1602,56,333,1,18:12,2018,2019
2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,5.283333333333333,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,6.8,13.6,87.2,1,883,883,883,1521,733,671,659,175,1,1,1,1680,525,1,1549,16,11,1,5:17,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,29.561666666666667,6.1,0.0,2.4,9.7,9.7,3.7,4.9,21.9,4.9,1.2,3.7,2.4,44.7,1,883,883,883,624,160,671,509,377,773,411,452,1444,37,1378,1067,859,274,1,29:34,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,34.8,3.1,0.0,2.1,4.1,12.4,5.2,13.4,49.7,0.0,0.0,4.1,2.1,21.3,1,883,883,883,344,469,671,574,927,1087,506,1242,158,525,1,1185,944,1280,1,34:48,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,31.816666666666663,2.3,0.0,4.5,4.5,11.3,3.4,9.1,38.5,1.1,0.0,1.1,2.3,24.1,1,883,883,883,520,595,671,263,880,965,397,841,468,401,1,444,899,1150,1,31:49,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,41800115,2019-04-23T00:00:00,ORL @ TOR,L,25.766666666666666,0.0,0.0,0.0,0.0,11.2,11.2,9.8,39.1,0.0,1.4,1.4,1.4,29.6,1,883,883,883,800,733,671,659,1201,947,1137,898,445,525,1423,502,1094,861,1,25:46,2018,2019
