season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,53.2,10.7,26.8,0.4,3.6,7.1,0.5,8.9,12.5,0.714,3.6,12.5,16.1,10.7,5.4,0.0,0.0,1.8,8.9,8.9,33.9,-26.8,63.9,0,0,64.3,1,905,1,905,235,404,187,951,450,763,253,180,145,591,409,188,199,136,285,825,570,345,209,181,258,1437,247,145,9,193,1,29:47,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-175.0,0.0,0,0,0.0,1,905,1,905,37,1451,1647,1451,989,1387,989,893,947,893,947,1452,1554,1202,1101,825,570,598,1,1216,1503,1796,1685,145,9,1689,1,2:23,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.2,7.6,15.2,0.5,0.0,6.1,0.0,3.0,6.1,0.5,7.6,7.6,15.2,1.5,0.0,3.0,0.0,1.5,1.5,6.1,18.2,-39.4,47.7,1,0,40.9,1,905,1,905,343,758,938,533,989,919,989,663,507,695,132,592,243,1122,1101,329,570,422,1315,424,873,1574,636,1,9,811,1,34:28,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,42.4,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,11.1,45.6,0,0,44.4,1,905,1,905,1685,1451,1248,1451,989,342,989,893,947,893,947,6,12,118,29,825,570,598,1385,1216,1503,588,703,145,9,694,1,3:49,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.8,2.7,16.2,0.167,0.0,10.8,0.0,2.7,5.4,0.5,2.7,5.4,8.1,2.7,2.7,0.0,2.7,0.0,8.1,8.1,8.1,-56.8,27.3,0,0,24.3,1,905,1,905,540,1357,842,1401,989,378,989,706,562,695,552,884,812,929,686,825,223,598,247,225,1366,1681,1326,145,9,1401,1,18:47,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,54.0,3.6,3.6,1.0,3.6,3.6,1.0,0.0,0.0,0.0,3.6,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,10.7,-64.3,20.4,0,0,21.4,1,905,1,905,163,1262,1624,1,450,1212,1,893,947,893,409,1452,1391,788,1101,825,570,598,1385,1216,1261,1700,1487,145,9,1456,1,15:08,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.0,7.4,18.5,0.4,0.0,7.4,0.0,3.7,7.4,0.5,0.0,3.7,3.7,3.7,7.4,0.0,0.0,0.0,3.7,7.4,18.5,-29.6,21.1,0,0,25.9,1,905,1,905,377,775,660,951,989,735,989,586,397,695,947,1154,1376,769,134,825,570,598,904,286,858,1480,1471,145,9,1355,1,14:02,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.8,0.0,12.5,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.5,2.5,5.0,7.5,0.0,5.0,2.5,0.0,2.5,0.0,0.0,12.5,39.8,0,0,27.5,1,905,1,905,533,1451,1130,1451,989,444,989,893,947,893,590,1316,1210,342,1101,124,254,598,1172,1216,1503,555,918,145,9,1305,1,20:20,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,51.3,5.2,15.5,0.333,3.4,12.1,0.286,0.0,0.0,0.0,0.0,5.2,5.2,1.7,1.7,1.7,0.0,0.0,0.0,0.0,13.8,-31.0,26.0,0,0,27.6,1,905,1,905,453,1062,908,1119,473,284,744,893,947,893,947,925,1194,1085,907,590,570,598,1385,1216,1113,1496,1364,145,9,1302,1,29:46,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.1,7.3,24.4,0.3,2.4,7.3,0.333,2.4,4.9,0.5,9.8,9.8,19.5,0.0,0.0,2.4,0.0,0.0,2.4,2.4,19.5,-39.0,50.2,0,0,46.3,1,905,1,905,647,793,301,1239,688,747,600,740,610,695,73,364,108,1202,1101,454,570,598,1187,993,819,1570,544,145,9,635,1,20:33,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.3,13.0,28.6,0.455,0.0,5.2,0.0,6.5,6.5,1.0,1.3,3.9,5.2,5.2,0.0,1.3,0.0,1.3,6.5,3.9,32.5,-29.9,50.4,0,0,45.5,1,905,1,905,333,226,134,811,989,1032,989,320,477,1,879,1126,1193,589,1101,758,570,516,406,712,311,1483,540,145,9,661,1,40:16,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,45.9,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,-6.7,0,0,0.0,1,905,1,905,1444,1451,1070,1451,989,213,989,893,947,893,947,1452,1554,1202,170,825,570,598,1385,1216,1503,1704,1788,145,9,1689,1,6:53,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,42.4,22.2,22.2,1.0,22.2,22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,66.7,11.1,66.7,0,0,88.9,1,905,1,905,1685,25,400,1,5,30,1,893,947,893,947,1452,1554,1202,1101,825,570,598,118,1216,11,588,199,145,9,27,1,3:49,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,51.0,15.2,40.5,0.375,2.5,7.6,0.333,6.3,11.4,0.556,3.8,5.1,8.9,3.8,5.1,0.0,1.3,5.1,6.3,8.9,39.2,-10.1,54.3,0,0,57.0,1,905,1,905,514,126,21,1044,670,718,600,335,196,692,378,945,729,763,316,825,513,55,428,182,160,1140,446,145,9,329,1,40:15,2024,2025
