player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,50,29,21,0.58,27.7,110.4,4.1,0.15,0.207,0.7,0.152,0.7,0.286,9.3,6.8,7.5,26.9,0.084,238,158,258,167,135,291,106,199,224,228,377,103,137,393,371,430,389,120,DEN
203085,Austin Rivers,Austin,1610612743,DEN,28.0,36,20,16,0.556,23.5,110.3,2.1,0.088,0.13,0.8,0.21,0.1,0.023,7.4,6.4,4.9,21.0,0.071,346,279,170,193,204,283,334,442,433,140,209,472,487,313,346,265,301,194,DEN
1629626,Bol Bol,Bol,1610612743,DEN,21.0,32,21,11,0.656,5.0,119.3,0.8,0.154,0.198,0.1,0.15,0.3,0.435,2.4,0.9,2.6,5.3,0.002,372,264,111,98,505,526,486,180,238,495,381,254,60,61,15,109,42,528,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,65,43,22,0.662,21.9,108.8,1.7,0.081,0.113,1.2,0.32,0.2,0.116,7.0,5.0,5.1,19.8,0.076,81,33,274,92,227,212,377,470,482,39,33,334,341,291,241,279,280,155,DEN
204222,Greg Whittington,Greg,1610612743,DEN,28.0,4,3,1,0.75,3.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.048,519,482,6,18,533,1,535,535,535,511,511,495,495,1,1,37,4,337,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,58,38,20,0.655,19.3,107.6,3.3,0.177,0.251,0.4,0.134,0.4,0.212,5.7,4.5,4.7,17.6,0.073,157,65,236,101,278,161,175,105,119,343,429,215,199,201,207,236,237,177,DEN
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,46,21,25,0.457,14.7,106.9,3.5,0.231,0.345,0.4,0.171,1.2,0.568,5.6,3.7,3.8,13.1,0.06,268,264,326,316,371,133,155,41,28,365,316,27,26,198,152,171,145,254,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,24.0,48,31,17,0.646,35.5,110.6,3.3,0.095,0.138,1.3,0.223,0.3,0.09,11.2,7.7,9.4,32.5,0.104,251,130,182,112,11,299,179,408,413,27,171,288,381,492,439,516,494,58,DEN
1630210,Markus Howard,Markus,1610612743,DEN,22.0,37,24,13,0.649,5.5,110.5,0.5,0.095,0.131,0.1,0.138,0.0,0.048,2.0,1.4,2.2,6.0,0.018,338,223,137,109,498,294,514,406,432,492,418,490,461,43,34,90,52,501,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,61,40,21,0.656,31.3,111.9,5.8,0.189,0.264,0.7,0.124,0.9,0.281,9.9,7.7,8.6,29.6,0.08,124,48,258,99,76,371,34,87,97,230,450,69,143,424,436,488,440,140,DEN
1628420,Monté Morris,Monté,1610612743,DEN,26.0,47,30,17,0.638,25.5,109.5,1.8,0.071,0.102,0.7,0.183,0.3,0.121,8.3,6.1,6.5,24.5,0.083,256,143,182,118,174,251,365,499,505,185,278,284,332,352,324,363,358,123,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,72,47,25,0.653,34.6,112.6,8.0,0.237,0.334,1.3,0.232,0.7,0.231,10.8,7.7,9.6,32.1,0.082,1,11,326,104,18,399,11,31,34,30,146,104,185,476,437,523,485,129,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,24.0,50,36,14,0.72,21.8,102.5,2.9,0.133,0.181,0.6,0.165,0.4,0.196,6.6,4.1,4.9,18.8,0.117,238,82,151,38,232,55,217,253,281,248,341,184,219,254,183,263,256,30,DEN
200794,Paul Millsap,Paul,1610612743,DEN,36.0,56,38,18,0.679,20.8,111.5,3.3,0.167,0.237,0.9,0.245,0.6,0.33,6.4,4.5,6.5,19.1,0.055,180,65,196,75,255,344,174,133,144,116,123,111,113,250,205,362,264,286,DEN
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,34,27,7,0.794,9.8,108.3,1.2,0.117,0.169,0.5,0.283,0.1,0.116,3.4,2.9,2.5,9.4,0.037,360,189,67,14,439,188,440,306,309,312,66,399,340,99,116,103,98,417,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,41,28,13,0.683,6.9,113.9,1.0,0.136,0.176,0.3,0.367,0.0,0.1,2.6,1.2,2.9,6.9,0.014,310,177,137,73,479,451,466,239,290,439,13,477,368,68,27,128,65,511,DEN
203115,Will Barton,Will,1610612743,DEN,30.0,56,37,19,0.661,31.0,112.4,3.3,0.109,0.156,0.9,0.181,0.4,0.149,9.6,7.3,9.4,29.4,0.074,180,73,213,93,83,394,172,343,349,124,285,194,272,408,410,517,437,172,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,42,30,12,0.714,9.5,112.5,1.2,0.129,0.184,0.2,0.123,0.1,0.105,3.5,2.3,2.9,10.2,0.023,303,143,120,43,446,398,438,267,273,474,453,440,362,102,77,129,112,486,DEN
