player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,10,4,6,0.4,29.9,122.0,3.3,0.122,0.17,0.5,0.125,0.3,0.158,11.1,5.7,7.6,30.2,-0.957,63,80,197,118,60,199,65,127,134,91,143,96,98,220,143,189,190,207,DEN
203085,Austin Rivers,Austin,1610612743,DEN,28.0,10,4,6,0.4,30.5,122.3,1.6,0.057,0.079,0.2,0.061,0.3,0.136,10.2,4.9,7.4,27.4,-0.969,63,80,197,118,57,201,130,203,205,148,177,96,109,203,127,183,181,209,DEN
1629626,Bol Bol,Bol,1610612743,DEN,21.0,3,1,2,0.333,2.0,84.6,0.3,0.2,0.333,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.7,-0.023,193,137,35,131,225,29,205,39,22,180,180,156,156,54,1,1,13,20,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,10,4,6,0.4,27.0,118.5,2.3,0.093,0.126,1.4,0.424,0.4,0.182,8.9,4.4,6.7,25.8,-0.817,63,80,197,118,77,182,105,168,181,12,18,79,87,180,122,172,171,183,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,10,4,6,0.4,19.0,117.3,3.5,0.19,0.282,0.2,0.1,0.2,0.118,3.8,4.1,3.6,12.4,-0.527,63,80,197,118,108,177,60,50,52,148,157,116,117,100,119,122,110,139,DEN
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,4,1,3,0.25,8.5,102.6,2.3,0.214,0.36,0.3,0.25,1.3,0.625,2.8,2.5,1.5,10.0,-0.2,169,137,64,152,160,70,106,30,15,138,54,10,17,81,83,64,93,78,DEN
1630210,Markus Howard,Markus,1610612743,DEN,22.0,9,4,5,0.444,12.4,126.9,0.7,0.053,0.086,0.0,0.0,0.1,0.077,3.0,2.7,1.3,8.9,-0.409,73,80,168,107,138,223,185,207,203,180,180,146,136,84,87,56,84,112,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,10,4,6,0.4,33.2,123.2,5.0,0.171,0.245,1.1,0.256,0.3,0.125,10.2,5.9,8.9,30.6,-1.048,63,80,197,118,43,209,33,60,67,28,52,96,112,203,151,214,196,214,DEN
1628420,Monté Morris,Monté,1610612743,DEN,26.0,10,4,6,0.4,28.6,122.9,1.7,0.063,0.092,1.0,0.294,0.2,0.071,7.6,6.8,6.6,23.0,-0.914,63,80,197,118,69,204,126,196,198,31,35,116,139,161,162,169,150,202,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,10,4,6,0.4,34.5,123.5,7.9,0.256,0.35,0.6,0.15,0.9,0.36,11.6,5.6,8.5,31.8,-1.109,63,80,197,118,35,210,8,16,17,80,130,26,47,227,139,205,205,222,DEN
200794,Paul Millsap,Paul,1610612743,DEN,36.0,9,4,5,0.444,12.1,123.2,2.9,0.257,0.394,0.3,0.214,0.7,0.545,2.2,3.2,2.8,8.7,-0.371,73,80,168,107,140,208,85,15,11,117,85,41,20,72,100,108,82,111,DEN
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,9,4,5,0.444,4.5,105.4,0.9,0.16,0.276,0.3,0.429,0.3,0.375,1.2,1.4,0.9,4.0,-0.113,73,80,168,107,190,83,179,72,53,117,17,88,43,47,56,43,47,59,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,5,1,4,0.2,4.2,93.2,0.6,0.115,0.188,0.2,0.167,0.2,0.167,1.8,0.8,0.4,4.4,-0.068,120,137,95,163,193,44,188,136,118,148,118,116,93,60,35,36,57,48,DEN
203115,Will Barton,Will,1610612743,DEN,30.0,3,0,3,0.0,27.7,114.9,4.0,0.16,0.222,0.7,0.25,0.3,0.125,8.0,5.7,7.3,24.7,-0.79,193,201,64,201,72,160,47,72,87,73,54,88,112,169,141,181,160,177,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,5,1,4,0.2,3.5,89.7,0.2,0.043,0.071,0.2,0.167,0.0,0.0,1.8,0.8,0.4,3.2,-0.053,120,137,95,163,198,38,214,216,212,148,118,156,156,60,35,36,43,40,DEN
