player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,50,29,21,0.58,27.7,4.6,10.0,0.463,1.2,3.5,0.335,1.9,3.0,0.651,1.5,4.1,5.7,3.2,1.9,0.7,0.7,0.6,1.8,2.7,12.4,1.2,26.1,3,1,25.1,238,158,268,167,135,134,127,216,188,181,275,114,90,422,75,106,92,106,77,228,103,124,228,79,136,139,115,115,17,117,DEN
203085,Austin Rivers,Austin,1610612743,DEN,28.0,36,20,16,0.556,23.5,2.9,6.8,0.424,1.5,4.1,0.369,0.6,0.9,0.71,0.2,2.1,2.3,2.3,1.0,0.8,0.1,0.4,1.8,0.9,7.9,0.3,15.7,0,0,15.8,346,279,360,193,204,256,235,335,139,144,183,365,361,367,462,334,366,158,227,140,472,232,230,332,246,205,289,245,29,274,DEN
1629626,Bol Bol,Bol,1610612743,DEN,21.0,32,21,11,0.656,5.0,0.8,1.8,0.431,0.3,0.8,0.375,0.3,0.5,0.667,0.0,0.8,0.8,0.2,0.4,0.1,0.3,0.0,0.4,0.3,2.2,-2.5,4.2,0,0,4.2,372,264,422,98,505,484,489,317,398,421,167,460,461,407,518,486,511,506,435,495,254,503,509,490,481,426,499,245,29,499,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,65,43,22,0.662,21.9,1.8,4.8,0.381,1.2,3.3,0.352,1.2,1.4,0.879,0.3,1.7,2.1,3.6,1.1,1.2,0.2,0.1,2.0,2.0,6.1,1.2,17.1,1,0,15.8,81,33,245,92,227,371,322,447,190,192,222,214,250,75,397,377,385,87,193,39,334,459,163,137,325,139,261,178,29,273,DEN
204222,Greg Whittington,Greg,1610612743,DEN,28.0,4,3,1,0.75,3.0,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0,0,0.0,519,482,527,18,533,535,527,535,480,446,480,521,523,521,518,535,538,531,530,511,495,503,534,527,536,91,537,245,29,538,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,58,38,20,0.655,19.3,3.0,6.4,0.463,1.4,3.4,0.399,0.8,1.0,0.807,1.5,3.3,4.8,0.9,0.9,0.4,0.4,0.5,2.5,0.8,8.1,1.7,16.8,1,0,16.8,157,65,284,101,278,249,252,217,159,186,102,309,326,202,83,175,137,357,262,343,215,180,73,370,240,118,272,178,29,246,DEN
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,46,21,25,0.457,14.7,3.1,6.1,0.511,0.1,0.5,0.208,1.0,1.5,0.657,1.7,3.5,5.2,0.8,1.3,0.4,1.2,0.3,2.6,1.4,7.3,-1.9,18.3,1,0,16.7,268,264,201,316,371,237,269,104,438,443,441,264,241,417,63,155,117,372,154,365,27,319,48,217,272,391,233,178,29,249,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,24.0,48,31,17,0.646,35.5,7.9,16.5,0.477,2.7,6.6,0.408,2.8,3.2,0.869,0.8,3.3,4.0,4.8,2.3,1.3,0.3,0.5,2.0,3.3,21.2,6.3,35.8,1,0,36.0,251,130,346,112,11,31,38,173,33,34,73,60,77,86,207,179,187,52,50,27,288,137,177,53,35,14,51,178,29,40,DEN
1630210,Markus Howard,Markus,1610612743,DEN,22.0,37,24,13,0.649,5.5,1.1,2.9,0.377,0.5,1.8,0.277,0.2,0.2,0.778,0.0,0.5,0.6,0.5,0.5,0.1,0.0,0.2,0.6,0.2,2.8,-1.9,4.2,0,0,4.6,338,223,391,109,498,451,442,452,350,335,386,495,507,254,517,514,520,452,412,492,490,382,488,518,454,387,500,245,29,485,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,61,40,21,0.656,31.3,7.3,13.4,0.542,2.8,6.3,0.445,1.7,2.2,0.791,1.5,5.8,7.3,1.1,1.3,0.7,0.9,0.4,2.1,1.6,19.0,5.9,32.9,15,0,33.4,124,48,268,99,76,44,64,70,28,48,26,140,142,236,80,34,39,318,158,230,69,228,150,186,52,15,65,30,29,59,DEN
