season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201949,James Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.516,76,0.258,0.963,0.392,0.06,0.097,0.06,0.026,0.375,0.509,3.5,3.4,1.2,3.1,1.9,2016-17,2016,2017
22016,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.711,73,0.211,1.056,0.401,0.074,0.047,0.065,0.014,0.419,0.531,2.9,3.1,1.1,2.6,1.6,2016-17,2016,2017
22016,202337,Luke Babbitt,1610612748,MIA,Miami Heat,Spotup,Offensive,0.805,68,0.607,1.121,0.405,0.0,0.026,0.0,0.0,0.395,0.576,2.8,3.1,1.1,2.7,1.6,2016-17,2016,2017
22016,201961,Wayne Ellington,1610612748,MIA,Miami Heat,Spotup,Offensive,0.835,62,0.307,1.141,0.392,0.022,0.022,0.011,0.0,0.397,0.574,3.0,3.4,1.1,2.8,1.7,2016-17,2016,2017
22016,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Spotup,Offensive,0.43,78,0.392,0.93,0.34,0.028,0.047,0.014,0.0,0.343,0.477,2.7,2.5,0.9,2.5,1.7,2016-17,2016,2017
22016,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Offensive,0.511,73,0.137,0.961,0.368,0.049,0.069,0.044,0.015,0.365,0.497,2.8,2.7,0.9,2.5,1.6,2016-17,2016,2017
22016,203079,Dion Waiters,1610612748,MIA,Miami Heat,Spotup,Offensive,0.81,46,0.208,1.123,0.439,0.035,0.064,0.035,0.006,0.421,0.594,3.7,4.2,1.5,3.4,1.9,2016-17,2016,2017
22016,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.358,53,0.334,0.896,0.332,0.05,0.04,0.045,0.015,0.342,0.447,3.8,3.4,1.2,3.5,2.4,2016-17,2016,2017
22016,201177,Josh McRoberts,1610612748,MIA,Miami Heat,Spotup,Offensive,0.128,22,0.363,0.736,0.349,0.019,0.17,0.019,0.0,0.302,0.442,2.4,1.8,0.7,2.0,1.3,2016-17,2016,2017
22016,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Spotup,Offensive,0.048,18,0.239,0.576,0.242,0.045,0.03,0.045,0.015,0.258,0.282,3.7,2.1,0.8,3.4,2.6,2016-17,2016,2017
22016,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Spotup,Offensive,0.478,77,0.03,0.949,0.486,0.026,0.026,0.026,0.0,0.487,0.486,0.5,0.5,0.2,0.5,0.2,2016-17,2016,2017
22016,202682,Derrick Williams,1610612748,MIA,Miami Heat,Spotup,Offensive,0.083,25,0.306,0.642,0.261,0.075,0.057,0.075,0.0,0.302,0.315,2.1,1.4,0.5,1.8,1.4,2016-17,2016,2017
22016,1627855,Okaro White,1610612748,MIA,Miami Heat,Spotup,Offensive,0.303,35,0.322,0.865,0.313,0.081,0.054,0.081,0.0,0.351,0.422,1.1,0.9,0.3,0.9,0.6,2016-17,2016,2017
22016,203186,Willie Reed,1610612748,MIA,Miami Heat,Spotup,Offensive,0.092,71,0.034,0.667,0.364,0.0,0.083,0.0,0.0,0.333,0.364,0.2,0.1,0.1,0.2,0.1,2016-17,2016,2017
