season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Cut,Offensive,0.56,77,0.182,1.272,0.662,0.123,0.047,0.123,0.043,0.638,0.662,3.1,3.9,1.8,2.6,0.9
22016,203186,Willie Reed,1610612748,MIA,Miami Heat,Cut,Offensive,0.303,71,0.329,1.128,0.592,0.154,0.043,0.145,0.034,0.581,0.592,1.6,1.9,0.8,1.4,0.6
22016,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Cut,Offensive,0.209,73,0.053,1.074,0.548,0.148,0.093,0.148,0.019,0.556,0.548,0.7,0.8,0.3,0.6,0.3
22016,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Cut,Offensive,0.28,78,0.092,1.12,0.634,0.08,0.1,0.08,0.0,0.58,0.634,0.6,0.7,0.3,0.5,0.2
22016,201949,James Johnson,1610612748,MIA,Miami Heat,Cut,Offensive,0.629,76,0.04,1.317,0.727,0.122,0.122,0.122,0.049,0.659,0.727,0.5,0.7,0.3,0.4,0.1
22016,201609,Goran Dragic,1610612748,MIA,Miami Heat,Cut,Offensive,0.434,73,0.02,1.2,0.708,0.067,0.133,0.033,0.0,0.6,0.708,0.4,0.5,0.2,0.3,0.1
22016,202682,Derrick Williams,1610612748,MIA,Miami Heat,Cut,Offensive,0.16,25,0.116,1.05,0.5,0.35,0.1,0.35,0.05,0.6,0.5,0.8,0.8,0.2,0.5,0.2
22016,1627855,Okaro White,1610612748,MIA,Miami Heat,Cut,Offensive,0.583,35,0.122,1.286,0.583,0.214,0.071,0.214,0.143,0.571,0.583,0.4,0.5,0.2,0.3,0.1
22016,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Cut,Offensive,0.487,53,0.021,1.231,0.667,0.0,0.077,0.0,0.0,0.615,0.667,0.2,0.3,0.2,0.2,0.1
22016,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Cut,Offensive,0.337,18,0.051,1.143,0.636,0.071,0.143,0.071,0.0,0.571,0.636,0.8,0.9,0.4,0.6,0.2
22016,201961,Wayne Ellington,1610612748,MIA,Miami Heat,Cut,Offensive,0.377,62,0.02,1.167,0.636,0.0,0.083,0.0,0.0,0.583,0.636,0.2,0.2,0.1,0.2,0.1
22016,201177,Josh McRoberts,1610612748,MIA,Miami Heat,Cut,Offensive,0.011,22,0.116,0.765,0.333,0.118,0.059,0.118,0.059,0.353,0.333,0.8,0.6,0.2,0.7,0.5
