season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201609,Goran Dragic,1610612748,MIA,Miami Heat,Transition,Offensive,0.695,73,0.185,1.201,0.606,0.131,0.099,0.117,0.029,0.577,0.642,3.8,4.5,1.8,3.0,1.2,2016-17,2016,2017
22016,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.683,73,0.161,1.183,0.538,0.146,0.067,0.146,0.018,0.561,0.602,2.2,2.7,1.0,1.8,0.8,2016-17,2016,2017
22016,201949,James Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.369,76,0.142,1.027,0.519,0.19,0.129,0.19,0.054,0.497,0.56,1.9,2.0,0.7,1.4,0.7,2016-17,2016,2017
22016,203079,Dion Waiters,1610612748,MIA,Miami Heat,Transition,Offensive,0.455,46,0.148,1.074,0.527,0.164,0.139,0.164,0.049,0.5,0.582,2.7,2.8,1.0,2.0,0.9,2016-17,2016,2017
22016,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Transition,Offensive,0.553,53,0.139,1.119,0.507,0.083,0.107,0.083,0.012,0.488,0.609,1.6,1.8,0.7,1.3,0.6,2016-17,2016,2017
22016,201961,Wayne Ellington,1610612748,MIA,Miami Heat,Transition,Offensive,0.894,62,0.113,1.338,0.544,0.103,0.074,0.074,0.015,0.544,0.684,1.1,1.5,0.5,0.9,0.4,2016-17,2016,2017
22016,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Transition,Offensive,0.496,78,0.142,1.091,0.475,0.143,0.091,0.13,0.039,0.468,0.557,1.0,1.1,0.4,0.8,0.4,2016-17,2016,2017
22016,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Transition,Offensive,0.358,77,0.038,1.02,0.568,0.204,0.122,0.184,0.082,0.531,0.568,0.6,0.6,0.3,0.5,0.2,2016-17,2016,2017
22016,202337,Luke Babbitt,1610612748,MIA,Miami Heat,Transition,Offensive,0.397,68,0.144,1.044,0.39,0.067,0.022,0.022,0.0,0.4,0.537,0.7,0.7,0.2,0.6,0.4,2016-17,2016,2017
22016,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Transition,Offensive,0.224,18,0.174,0.938,0.471,0.167,0.167,0.167,0.042,0.438,0.5,2.7,2.5,0.9,1.9,1.0,2016-17,2016,2017
22016,203186,Willie Reed,1610612748,MIA,Miami Heat,Transition,Offensive,0.892,71,0.067,1.333,0.714,0.125,0.0,0.125,0.0,0.667,0.738,0.3,0.5,0.2,0.3,0.1,2016-17,2016,2017
22016,202682,Derrick Williams,1610612748,MIA,Miami Heat,Transition,Offensive,0.485,25,0.133,1.087,0.583,0.304,0.174,0.304,0.0,0.609,0.625,0.9,1.0,0.3,0.5,0.2,2016-17,2016,2017
22016,1627855,Okaro White,1610612748,MIA,Miami Heat,Transition,Offensive,0.579,35,0.13,1.133,0.545,0.133,0.133,0.133,0.0,0.533,0.636,0.4,0.5,0.2,0.3,0.1,2016-17,2016,2017
