season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,37.3,117.4,115.9,115.9,110.3,112.5,112.5,7.1,3.4,3.4,0.258,2.67,32.0,0.053,0.111,0.081,12.0,12.1,0.417,0.509,0.185,0.184,104.6,104.26,86.89,104.26,0.063,82,4,12,4.0,12.0,0.333,1,857,857,857,335,548,612,612,850,936,936,620,721,721,256,221,233,482,838,776,1233,1245,1050,891,727,760,328,380,380,1031,618,445,618,445,1059,1,37:17,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,33.3,112.9,113.5,113.5,114.0,110.8,110.8,-1.1,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.581,0.08,0.08,105.41,106.62,88.85,106.62,0.033,74,2,6,2.0,6.0,0.333,1,857,857,857,500,713,703,703,1004,877,877,887,741,741,1173,812,1173,876,1370,1453,1,1,737,684,1465,1479,283,228,228,1260,961,897,961,897,1059,1,33:19,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,40.6,109.3,104.4,104.4,107.6,107.8,107.8,1.7,-3.4,-3.4,0.143,4.0,16.7,0.0,0.167,0.08,4.2,4.2,0.368,0.368,0.19,0.2,104.7,107.04,89.2,107.04,0.056,91,6,19,6.0,19.0,0.316,1,857,857,857,161,859,1048,1048,766,758,758,768,965,965,620,90,678,876,502,794,793,796,1152,1246,684,663,325,204,204,1092,384,152,384,152,1160,1,40:35,2022,2023
2022-23,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,38.5,112.6,111.5,111.5,114.4,114.3,114.3,-1.8,-2.8,-2.8,0.52,2.17,31.7,0.07,0.194,0.127,14.6,14.0,0.545,0.547,0.28,0.303,106.16,106.74,88.95,106.74,0.159,87,12,22,12.0,22.0,0.545,1,857,857,857,273,731,781,781,1018,989,989,905,951,951,20,260,237,365,391,384,1370,1332,683,789,225,177,240,223,223,300,49,87,49,87,456,1,38:27,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,38.8,111.3,110.6,110.6,119.6,118.4,118.4,-8.3,-7.8,-7.8,0.0,0.0,0.0,0.152,0.111,0.134,7.1,7.2,0.652,0.702,0.289,0.286,105.62,106.49,88.74,106.49,0.182,85,13,23,13.0,23.0,0.565,1,857,857,857,260,782,819,819,1225,1171,1171,1088,1065,1065,1173,812,1173,98,838,342,944,967,429,380,197,234,265,234,234,201,33,68,33,68,420,1,38:46,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,12.7,105.0,104.0,104.0,107.9,107.7,107.7,-2.9,-3.7,-3.7,0.0,0.0,0.0,0.118,0.182,0.143,25.0,25.0,0.417,0.417,0.258,0.26,95.57,96.1,80.08,96.1,0.045,25,2,6,2.0,6.0,0.333,1,857,857,857,1275,1016,1062,1062,773,751,751,927,977,977,1173,812,1173,170,426,290,1575,1582,1050,1152,314,343,1105,1077,1077,1179,961,897,961,897,1059,1,12:44,2022,2023
2022-23,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,20.6,84.2,84.1,84.1,104.7,104.3,104.3,-20.5,-20.3,-20.3,0.091,0.0,9.1,0.032,0.217,0.111,0.0,0.0,0.313,0.41,0.182,0.181,104.48,104.71,87.26,104.71,0.105,44,2,8,2.0,8.0,0.25,1,857,857,857,1028,1497,1483,1483,657,627,627,1330,1320,1320,862,812,1023,682,299,471,1,1,1241,1170,743,794,340,340,340,674,961,728,961,728,1235,1,20:38,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,18.1,112.3,113.5,113.5,132.4,137.8,137.8,-20.1,-24.3,-24.3,0.143,0.0,66.7,0.05,0.059,0.054,0.0,0.0,1.5,1.5,0.023,0.024,100.74,98.19,81.83,98.19,0.064,37,1,1,1.0,1.0,1.0,1,857,857,857,1109,739,703,703,1517,1591,1591,1321,1392,1392,620,812,18,502,1207,1082,1,1,1,1,1595,1596,645,882,882,1026,1163,1433,1163,1433,1,1,18:05,2022,2023
2022-23,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42200104,2023-04-24T00:00:00,MIL @ MIA,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,327.27,272.73,327.27,0.0,1,0,0,0.0,0.0,0.0,1,857,857,857,1724,1671,1671,1671,1,1,1,818,811,811,1173,812,1173,876,1370,1453,1,1,1385,1429,1600,1600,7,3,3,1383,1385,1568,1385,1568,1385,1,0:09,2022,2023
2022-23,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,12.4,83.8,80.0,80.0,136.5,134.6,134.6,-52.8,-54.6,-54.6,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.077,95.92,98.79,82.32,98.79,0.0,25,0,2,0.0,2.0,0.0,1,857,857,857,1287,1500,1516,1516,1568,1555,1555,1630,1630,1630,257,812,31,876,1370,1453,1,1,1385,1429,1494,1492,1066,826,826,1383,1385,1305,1385,1305,1385,1,12:23,2022,2023
2022-23,203086,Meyers Leonard,Meyers,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,3.9,123.9,122.2,122.2,87.5,87.5,87.5,36.4,34.7,34.7,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.73,86.44,103.73,0.054,9,0,0,0.0,0.0,0.0,1,857,857,857,1523,342,419,419,237,231,231,129,139,140,1173,812,1173,876,188,388,1,1,1385,1429,1600,1600,456,410,410,1113,1385,1568,1385,1568,1385,1,3:56,2022,2023
2022-23,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,34.0,109.1,109.9,109.9,126.8,123.9,123.9,-17.7,-14.1,-14.1,0.273,1.2,22.2,0.031,0.129,0.079,18.5,18.4,0.679,0.71,0.263,0.273,99.49,100.25,83.54,100.25,0.128,71,8,14,8.0,14.0,0.571,1,857,857,857,472,871,850,850,1430,1345,1345,1281,1225,1225,223,482,475,703,732,795,1482,1481,373,369,298,288,742,696,696,489,222,341,222,341,386,1,33:60,2022,2023
2022-23,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,26.0,87.8,92.3,92.3,135.4,130.9,130.9,-47.6,-38.6,-38.6,0.2,3.0,27.3,0.033,0.333,0.146,9.1,9.1,0.786,0.786,0.133,0.134,99.64,98.9,82.41,98.9,0.144,52,4,7,4.0,7.0,0.571,1,857,857,857,820,1435,1342,1342,1556,1497,1497,1608,1563,1563,408,151,324,672,65,287,1065,1072,226,238,1138,1164,729,816,816,383,618,804,618,804,386,1,25:58,2022,2023
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,3.9,123.9,122.2,122.2,87.5,87.5,87.5,36.4,34.7,34.7,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.833,0.833,0.3,0.338,103.0,103.73,86.44,103.73,0.27,9,2,3,2.0,3.0,0.667,1,857,857,857,1523,342,419,419,237,231,231,129,139,140,1173,812,1173,876,188,388,1,1,161,174,151,84,456,410,410,49,961,1210,961,1210,204,1,3:56,2022,2023
2022-23,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,3.9,123.9,122.2,122.2,87.5,87.5,87.5,36.4,34.7,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.73,86.44,103.73,0.0,9,0,0,0.0,0.0,0.0,1,857,857,857,1523,342,419,419,237,231,231,129,139,140,1173,812,1173,876,1370,1453,1,1,1385,1429,1600,1600,456,410,410,1383,1385,1568,1385,1568,1385,1,3:56,2022,2023
2022-23,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,13.4,85.4,81.5,81.5,110.0,114.3,114.3,-24.6,-32.8,-32.8,0.167,0.0,16.7,0.0,0.091,0.04,0.0,0.0,0.5,0.512,0.172,0.182,97.89,98.18,81.81,98.18,0.109,27,2,4,2.0,4.0,0.5,1,857,857,857,1253,1478,1507,1507,841,989,989,1393,1502,1502,527,812,678,876,993,1245,1,1,737,876,822,778,883,886,886,632,961,1114,961,1114,524,1,13:27,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,27.1,100.6,103.5,103.5,130.6,123.6,123.6,-30.0,-20.1,-20.1,0.111,2.0,15.4,0.037,0.125,0.078,7.7,7.7,0.7,0.7,0.169,0.173,97.99,99.13,82.61,99.13,0.104,57,5,10,5.0,10.0,0.5,1,857,857,857,775,1181,1082,1082,1485,1336,1336,1473,1318,1318,764,261,760,629,746,807,975,981,336,383,850,858,865,789,789,678,475,579,475,579,524,1,27:07,2022,2023
2022-23,201609,Goran Dragic,Goran,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,3.9,123.9,122.2,122.2,87.5,87.5,87.5,36.4,34.7,34.7,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.3,0.324,103.0,103.73,86.44,103.73,0.054,9,0,2,0.0,2.0,0.0,1,857,857,857,1523,342,419,419,237,231,231,129,139,140,257,812,369,876,1370,1453,1,1,1385,1264,151,120,456,410,410,1113,1385,1305,1385,1305,1385,1,3:56,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,22.4,92.3,91.3,91.3,120.4,120.0,120.0,-28.2,-28.7,-28.7,0.077,0.33,9.1,0.0,0.0,0.0,27.3,27.3,0.357,0.357,0.192,0.198,96.89,97.58,81.32,97.58,-0.031,46,2,7,2.0,7.0,0.286,1,857,857,857,959,1354,1363,1363,1252,1222,1222,1446,1444,1444,928,784,1023,876,1370,1453,1620,1621,1161,1254,674,677,988,942,942,1583,961,804,961,804,1195,1,22:23,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,29.9,100.6,101.6,101.6,131.7,130.6,130.6,-31.1,-29.1,-29.1,0.091,1.0,15.4,0.0,0.111,0.057,15.4,15.4,0.333,0.333,0.162,0.165,100.41,100.28,83.57,100.28,0.025,63,3,9,3.0,9.0,0.333,1,857,857,857,654,1183,1127,1127,1504,1493,1493,1486,1452,1452,862,488,760,876,838,1055,1387,1390,1186,1283,906,920,669,691,691,1295,775,659,775,659,1059,1,29:55,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,23.2,94.0,89.6,89.6,121.4,116.3,116.3,-27.4,-26.7,-26.7,0.077,1.0,9.1,0.174,0.353,0.25,9.1,9.1,0.5,0.5,0.189,0.197,96.1,100.54,83.78,100.54,0.089,48,4,9,4.0,9.0,0.444,1,857,857,857,936,1321,1393,1393,1287,1079,1079,1436,1425,1425,928,488,1023,75,61,41,1065,1072,737,921,703,682,1050,672,672,822,618,659,618,659,803,1,23:09,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42200103,2023-04-22T00:00:00,MIL @ MIA,L,35.9,98.0,101.4,101.4,123.8,120.0,120.0,-25.7,-18.6,-18.6,0.143,0.6,11.1,0.026,0.129,0.072,18.5,18.3,0.5,0.492,0.282,0.288,99.77,99.61,83.01,99.61,0.062,74,8,18,8.0,18.0,0.444,1,857,857,857,407,1247,1135,1135,1346,1222,1222,1417,1295,1295,620,713,939,778,732,869,1482,1480,737,1017,212,231,713,756,756,1051,222,189,222,189,803,1,35:54,2022,2023
2022-23,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,1.3,106.4,66.7,66.7,300.0,200.0,200.0,-193.6,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52,113.68,94.74,113.68,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1653,964,1589,1589,1723,1712,1712,1718,1716,1716,1173,812,1173,876,1370,1453,1,1,1385,1429,1600,1600,1692,81,81,1383,1385,1568,1385,1568,1385,1,1:16,2022,2023
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,1.3,106.4,66.7,66.7,300.0,200.0,200.0,-193.6,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52,113.68,94.74,113.68,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1653,964,1589,1589,1723,1712,1712,1718,1716,1716,1173,812,1173,876,1370,1453,1,1,1385,1429,1600,1600,1692,81,81,1383,1385,1568,1385,1568,1385,1,1:16,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,28.0,132.1,135.0,135.0,115.8,117.7,117.7,16.3,17.3,17.3,0.185,5.0,33.3,0.103,0.462,0.273,6.7,6.7,0.722,0.722,0.145,0.146,106.78,104.76,87.3,104.76,0.154,60,5,9,5.0,9.0,0.556,1,1,1,1,742,189,125,125,1071,1145,1145,407,395,395,477,61,164,209,25,29,913,925,311,346,1050,1068,203,334,334,324,475,659,475,659,433,1,27:57,2022,2023
2022-23,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,15.4,130.3,130.3,130.3,122.1,125.7,125.7,8.2,4.6,4.6,0.059,0.0,20.0,0.071,0.154,0.111,0.0,0.0,0.0,0.0,0.108,0.111,107.51,105.89,88.24,105.89,-0.031,33,0,4,0.0,4.0,0.0,1,1,1,1,1188,213,216,216,1296,1394,1394,593,692,692,1023,812,542,350,570,471,1,1,1385,1429,1312,1316,169,256,256,1582,1385,1114,1385,1114,1385,1,15:25,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,25.1,144.2,146.4,146.4,94.9,94.7,94.7,49.3,51.7,51.7,0.154,2.0,30.8,0.0,0.182,0.089,15.4,15.4,1.214,1.214,0.145,0.145,108.78,108.02,90.02,108.02,0.167,56,6,7,6.0,7.0,0.857,1,1,1,1,859,68,43,43,367,350,350,61,59,59,588,261,243,876,426,676,1387,1390,26,26,1048,1075,107,177,177,265,384,804,384,804,94,1,25:06,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,32.8,142.1,147.9,147.9,105.1,106.9,106.9,37.0,40.9,40.9,0.333,3.67,33.3,0.0,0.156,0.079,9.1,9.1,0.632,0.632,0.265,0.265,107.59,104.58,87.15,104.58,0.141,71,10,19,10.0,19.0,0.526,1,1,1,1,525,75,37,37,671,726,726,118,93,93,119,133,164,876,561,795,1065,1072,466,552,286,321,165,350,350,406,114,152,114,152,505,1,32:49,2022,2023
2022-23,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,25.2,128.6,131.5,131.5,120.6,117.9,117.9,8.0,13.6,13.6,0.167,3.0,18.8,0.037,0.167,0.089,6.3,6.3,0.917,0.917,0.22,0.22,104.89,104.97,87.48,104.97,0.161,54,8,12,8.0,12.0,0.667,1,1,1,1,857,238,196,196,1258,1149,1149,595,465,465,527,151,617,629,502,676,893,900,126,125,511,558,313,317,317,287,222,445,222,445,204,1,25:09,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,31.1,120.8,123.1,123.1,118.8,114.9,114.9,2.1,8.2,8.2,0.038,1.0,7.1,0.0,0.065,0.032,7.1,7.0,0.636,0.649,0.183,0.19,101.17,101.91,84.93,101.91,0.063,65,5,11,5.0,11.0,0.455,1,1,1,1,603,437,388,388,1192,1023,1023,754,600,600,1141,488,1096,876,1176,1318,944,945,450,505,739,723,604,551,551,1036,475,503,475,503,777,1,31:05,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,33.6,135.0,137.5,137.5,118.3,114.9,114.9,16.7,22.6,22.6,0.071,1.0,9.5,0.097,0.03,0.063,9.5,9.3,0.706,0.717,0.232,0.242,103.69,104.29,86.9,104.29,0.113,72,12,17,12.0,17.0,0.706,1,1,1,1,492,148,93,93,1173,1016,1016,399,270,270,962,488,1018,230,1338,984,1105,1103,334,357,452,445,404,379,379,594,49,222,49,222,180,1,33:36,2022,2023
2022-23,203086,Meyers Leonard,Meyers,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,1.3,106.4,66.7,66.7,300.0,200.0,200.0,-193.6,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.532,73.52,113.68,94.74,113.68,-0.105,3,0,1,0.0,1.0,0.0,1,1,1,1,1653,964,1589,1589,1723,1712,1712,1718,1716,1716,1173,812,1173,876,1370,1453,1,1,1385,1429,71,13,1692,81,81,1676,1385,1433,1385,1433,1385,1,1:16,2022,2023
2022-23,201609,Goran Dragic,Goran,1610612749,MIL,Milwaukee Bucks,42200102,2023-04-19T00:00:00,MIL vs. MIA,W,3.3,85.0,71.4,71.4,188.2,175.0,175.0,-103.1,-103.6,-103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.143,0.15,95.9,108.0,90.0,108.0,0.087,7,0,0,0.0,0.0,0.0,1,1,1,1,1569,1484,1572,1572,1705,1704,1704,1698,1701,1701,1173,812,1173,876,1370,1453,1,1,1385,31,1057,1044,1070,178,178,843,1385,1568,1385,1568,1385,1,3:20,2022,2023
