player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628510,Andrew White III,Andrew,1610612737,ATL,25.0,15,1,14,0.067,209.10666666666663,110.3,30,0.133,0.188,3,0.12,1,0.1,95,59,62,184,0.4,436,499,156,519,420,437,400,239,251,440,437,440,340,146,129,137,118,443
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,17,7,10,0.412,122.53,101.1,11,0.085,0.121,7,0.35,5,0.333,38,34,31,112,0.6,427,421,118,355,447,84,457,435,446,400,25,355,107,86,100,94,92,412
1627814,Damion Lee,Damion,1610612737,ATL,25.0,15,4,11,0.267,404.4116666666667,104.3,60,0.138,0.183,19,0.311,1,0.033,152,79,120,356,1.53,436,455,134,476,371,169,357,221,265,321,45,440,459,178,151,184,165,350
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,23.0,26,8,18,0.308,455.2166666666666,106.7,64,0.142,0.218,21,0.256,12,0.3,164,137,104,402,1.37,381,411,198,435,362,290,348,207,182,312,101,278,118,182,192,171,176,359
203471,Dennis Schröder,Dennis,1610612737,ATL,24.0,67,21,46,0.313,2077.9216666666666,111.8,164,0.081,0.121,72,0.196,6,0.029,790,583,586,2020,2.9,199,284,486,429,82,482,206,449,443,74,245,342,464,488,489,485,470,271
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,28.0,62,18,44,0.29,1542.2733333333333,108.3,389,0.249,0.355,40,0.16,51,0.359,585,390,388,1344,3.81,234,322,474,455,185,373,37,28,29,197,342,63,96,390,347,361,337,216
1627819,Isaiah Taylor,Isaiah,1610612737,ATL,23.0,67,18,49,0.269,1167.0116666666668,103.9,72,0.058,0.084,34,0.184,10,0.106,408,300,278,1014,4.56,199,322,504,473,247,158,337,508,512,240,278,298,329,295,288,284,281,168
1628537,Jaylen Morris,Jaylen,1610612737,ATL,22.0,6,2,4,0.333,98.49,105.0,14,0.125,0.184,2,0.154,1,0.083,51,32,36,80,0.37,481,481,63,400,457,199,446,264,261,454,353,440,380,100,94,104,77,449
202379,Jeremy Evans,Jeremy,1610612737,ATL,30.0,1,0,1,0.0,5.35,123.1,0,0.0,0.0,0,0.0,0,0.0,5,4,2,6,-0.01,524,520,11,520,530,531,525,525,525,500,500,473,473,29,31,14,15,525
1628381,John Collins,John,1610612737,ATL,20.0,74,21,53,0.284,1784.62,107.3,365,0.201,0.303,47,0.15,80,0.485,665,473,497,1586,5.01,115,284,527,463,139,315,50,76,67,154,360,26,42,437,413,439,387,143
203705,Josh Magette,Josh,1610612737,ATL,28.0,18,3,15,0.167,216.165,103.6,17,0.079,0.108,8,0.286,1,0.111,63,43,41,216,0.85,419,468,167,505,416,146,437,458,469,388,59,440,320,113,113,111,130,397
203145,Kent Bazemore,Kent,1610612737,ATL,28.0,65,19,46,0.292,1789.4416666666666,108.9,223,0.124,0.189,100,0.312,45,0.25,683,526,483,1696,4.08,213,311,486,452,138,395,139,273,247,25,44,76,143,444,459,427,407,195
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,29.0,54,16,38,0.296,1014.1666666666666,106.4,91,0.09,0.139,35,0.217,6,0.074,361,280,252,880,3.1,278,338,435,448,274,275,310,408,381,231,185,342,396,270,281,272,261,260
203488,Mike Muscala,Mike,1610612737,ATL,26.0,53,14,39,0.264,1060.0866666666666,107.9,174,0.152,0.218,31,0.189,27,0.293,377,262,294,952,2.83,288,361,443,478,266,349,198,183,183,252,266,147,121,279,271,292,270,274
203101,Miles Plumlee,Miles,1610612737,ATL,29.0,55,19,36,0.345,917.6316666666668,106.4,151,0.16,0.229,17,0.144,30,0.38,382,239,289,858,2.85,271,311,412,389,287,274,226,160,160,335,374,135,81,284,258,289,256,272
1627852,Nicolas Brussino,Nicolas,1610612737,ATL,25.0,4,0,4,0.0,9.91,36.4,3,0.2,0.25,0,0.0,0,0.0,0,0,0,6,0.26,498,520,63,520,517,3,496,79,119,500,500,473,473,1,1,1,15,463
1627752,Taurean Prince,Taurean,1610612737,ATL,24.0,82,24,58,0.293,2464.02,111.4,339,0.138,0.203,85,0.207,42,0.181,969,676,694,2352,3.82,1,251,535,450,37,471,66,225,215,42,216,89,220,534,515,521,510,214
1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,24.0,39,11,28,0.282,518.48,107.1,82,0.171,0.25,9,0.099,4,0.129,172,130,121,524,1.5,336,379,304,464,352,308,322,130,119,379,467,369,285,185,187,186,197,353
1628416,Tyler Dorsey,Tyler,1610612737,ATL,22.0,56,15,41,0.268,974.21,108.7,113,0.112,0.155,17,0.147,5,0.071,380,230,313,910,2.34,267,350,457,475,280,385,279,308,322,335,371,355,399,280,249,304,264,303
