player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628510,Andrew White III,Andrew,1610612737,ATL,25.0,15,1,14,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,436,499,156,519,418,94,77,118,21,131,96,66,371,212,263,180,57,16,308
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,17,7,10,0.412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,421,118,355,290,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1627814,Damion Lee,Damion,1610612737,ATL,25.0,15,4,11,0.267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,436,455,134,476,418,94,77,118,21,131,32,66,371,212,263,99,57,16,308
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,23.0,26,8,18,0.308,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,381,411,198,435,290,94,77,118,21,131,32,21,371,212,358,180,57,16,214
203471,Dennis Schröder,Dennis,1610612737,ATL,24.0,67,21,46,0.313,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,6.0,199,284,486,429,110,1,19,118,21,131,96,66,98,212,95,180,57,16,31
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,28.0,62,18,44,0.29,8.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,19.0,7.0,2.0,6.0,0.0,0.0,6.0,234,322,474,455,91,94,77,60,21,33,2,66,51,6,202,19,57,16,31
1627819,Isaiah Taylor,Isaiah,1610612737,ATL,23.0,67,18,49,0.269,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,11.0,0.0,0.0,0.0,2.0,199,322,504,473,133,15,77,118,21,131,96,6,90,54,19,180,57,16,156
1628537,Jaylen Morris,Jaylen,1610612737,ATL,22.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,481,63,400,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
202379,Jeremy Evans,Jeremy,1610612737,ATL,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1628381,John Collins,John,1610612737,ATL,20.0,74,21,53,0.284,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,4.0,6.0,1.0,1.0,0.0,1.0,115,284,527,463,91,15,77,25,21,131,96,66,31,16,68,99,10,16,214
203705,Josh Magette,Josh,1610612737,ATL,28.0,18,3,15,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,468,167,505,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203145,Kent Bazemore,Kent,1610612737,ATL,28.0,65,19,46,0.292,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,6.0,213,311,486,452,343,15,77,118,21,33,96,66,131,212,68,99,57,16,31
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,29.0,54,16,38,0.296,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,278,338,435,448,290,94,77,118,21,33,96,21,303,212,263,180,57,16,43
203488,Mike Muscala,Mike,1610612737,ATL,26.0,53,14,39,0.264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,0.0,0.0,3.0,288,361,443,478,343,94,77,118,21,131,96,66,131,16,153,180,57,16,112
203101,Miles Plumlee,Miles,1610612737,ATL,29.0,55,19,36,0.345,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,2.0,1.0,5.0,0.0,0.0,4.0,271,311,412,389,166,94,77,60,21,131,32,66,107,54,263,24,57,16,75
1627852,Nicolas Brussino,Nicolas,1610612737,ATL,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,520,63,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1627752,Taurean Prince,Taurean,1610612737,ATL,24.0,82,24,58,0.293,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,10.0,4.0,0.0,0.0,7.0,1,251,535,450,41,4,77,118,21,131,96,66,78,16,29,34,57,16,24
1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,24.0,39,11,28,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,336,379,304,464,418,94,77,118,21,131,96,66,267,100,263,180,57,16,308
1628416,Tyler Dorsey,Tyler,1610612737,ATL,22.0,56,15,41,0.268,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,267,350,457,474,241,94,77,118,21,131,96,66,303,212,202,180,57,16,308
