season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1628436,Luke Kornet,Luke,1610612738,BOS,,42400216,,,,20.6,89.3,92.5,92.5,133.7,135.9,135.9,-44.4,-43.4,-43.4,0.077,0.5,16.7,0.087,0.176,0.125,0.33299999999999996,0.311,0.006670000000000001,0.0072699999999999996,0.111,0.122,94.62,92.19,76.82,92.19,0.066,40,2,3,2.0,3.0,0.667,1,871,871,871,961,1422,1355,1355,1485,1506,1506,1555,1531,1531,931,707,672,296,429,367,1613,1613,418,357,1326,1279,1222,1379,1379,1005,919,1196,919,1196,198,1,,2024,2025
,201143,Al Horford,Al,1610612738,BOS,,42400216,,,,26.5,68.7,69.1,69.1,124.9,129.1,129.1,-56.2,-60.0,-60.0,0.0,0.0,0.0,0.03,0.038,0.034,0.125,0.125,0.00714,0.00714,0.133,0.14,101.45,99.5,82.91,99.5,0.061,55,4,7,4.0,7.0,0.571,1,871,871,871,737,1597,1593,1593,1339,1392,1392,1621,1621,1623,1161,819,1161,769,1327,1362,1165,1171,340,383,1176,1179,596,735,735,1052,586,798,586,798,383,1,,2024,2025
,1629674,Neemias Queta,Neemias,1610612738,BOS,,42400216,,,,4.4,33.8,33.3,33.3,88.8,77.8,77.8,-55.0,-44.4,-44.4,0.0,0.0,0.0,0.111,0.0,0.083,0.0,0.0,0.005,0.005,0.167,0.168,92.12,98.93,82.44,98.93,0.3,9,1,2,1.0,2.0,0.5,1,871,871,871,1536,1672,1670,1670,263,138,138,1612,1541,1541,1161,819,1161,189,1395,747,1,1,745,941,904,956,1396,801,801,45,1131,1303,1131,1303,516,1,,2024,2025
,1631248,Baylor Scheierman,Baylor,1610612738,BOS,,42400216,,,,13.8,118.5,120.0,120.0,113.6,108.0,108.0,4.8,12.0,12.0,0.0,0.0,0.0,0.063,0.083,0.071,0.14300000000000002,0.14300000000000002,0.00417,0.00417,0.233,0.231,85.25,86.85,72.38,86.85,0.03,25,2,6,2.0,6.0,0.333,1,871,871,871,1214,544,499,499,1000,796,796,703,531,531,1161,819,1161,456,1028,895,1241,1252,1054,1166,438,496,1635,1647,1647,1266,919,889,919,889,1078,1,,2024,2025
,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,,42400216,,,,11.5,81.9,84.0,84.0,127.2,134.6,134.6,-45.3,-50.6,-50.6,0.0,0.0,0.0,0.067,0.235,0.156,0.0,0.0,0.00375,0.0040999999999999995,0.179,0.177,111.25,106.73,88.94,106.73,0.085,25,1,4,1.0,4.0,0.25,1,871,871,871,1306,1508,1487,1487,1387,1491,1491,1563,1583,1583,1161,819,1161,423,229,213,1,1,1131,1174,830,900,98,233,233,866,1131,1064,1131,1064,1245,1,,2024,2025
,1627759,Jaylen Brown,Jaylen,1610612738,BOS,,42400216,,,,31.8,74.9,78.5,78.5,113.3,122.7,122.7,-38.4,-44.3,-44.3,0.545,0.86,18.2,0.0,0.171,0.082,0.212,0.207,0.00475,0.00479,0.375,0.387,105.38,98.92,82.43,98.92,0.079,65,8,20,8.0,20.0,0.4,1,871,871,871,535,1566,1536,1536,993,1232,1232,1507,1540,1540,18,654,634,912,450,778,1486,1480,931,1056,30,37,295,808,808,904,185,98,185,98,917,1,,2024,2025
,1630202,Payton Pritchard,Payton,1610612738,BOS,,42400216,,,,27.6,103.4,105.9,105.9,123.3,134.0,134.0,-19.8,-28.1,-28.1,0.25,0.0,28.6,0.0,0.065,0.034,0.0,0.0,0.0055000000000000005,0.0055000000000000005,0.179,0.175,95.42,90.38,75.32,90.38,0.103,51,5,10,5.0,10.0,0.5,1,871,871,871,703,1038,981,981,1300,1481,1481,1302,1394,1394,259,819,281,912,1171,1354,1,1,684,803,830,906,1158,1494,1494,714,462,535,462,535,516,1,,2024,2025
,201950,Jrue Holiday,Jrue,1610612738,BOS,,42400216,,,,29.7,67.1,69.4,69.4,115.6,124.2,124.2,-48.5,-54.8,-54.8,0.214,1.5,21.4,0.026,0.086,0.054,0.14300000000000002,0.14400000000000002,0.00125,0.0022500000000000003,0.162,0.162,105.48,100.09,83.41,100.09,0.006,62,1,8,1.0,8.0,0.125,1,871,871,871,617,1607,1589,1589,1072,1279,1279,1582,1597,1597,390,375,510,844,1021,1131,1241,1276,1385,1398,966,1003,285,687,687,1385,1131,699,1131,699,1379,1,,2024,2025
,1630214,Xavier Tillman,Xavier,1610612738,BOS,,42400216,,,,8.4,79.7,81.3,81.3,100.8,93.8,93.8,-21.1,-12.5,-12.5,0.0,0.0,0.0,0.077,0.286,0.15,0.0,0.0,0.0025,0.0025,0.2,0.197,89.5,91.79,76.49,91.79,0.077,16,1,4,1.0,4.0,0.25,1,871,871,871,1400,1530,1512,1512,579,368,368,1323,1159,1159,1161,819,1161,343,106,241,1,1,1303,1377,653,752,1543,1405,1405,922,1131,1064,1131,1064,1245,1,,2024,2025
,1631120,JD Davison,JD,1610612738,BOS,,42400216,,,,5.6,46.0,45.5,45.5,91.1,81.8,81.8,-45.1,-36.4,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.205,0.0,0.0012900000000000001,0.357,0.352,88.71,94.01,78.34,94.01,-0.571,11,0,3,0.0,3.0,0.0,1,871,871,871,1487,1660,1657,1657,304,175,175,1561,1480,1480,1161,819,1161,912,1395,1494,1426,1474,1396,1436,46,72,1579,1261,1261,1722,1396,1196,1396,1196,1396,1,,2024,2025
