season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,48.2,11.7,18.3,0.636,5.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,3.3,1.7,5.0,5.0,0.0,5.0,3.3,28.3,48.3,73.7,0,0,66.7,1,1,11433,1,9448,4369,9009,4151,3514,12968,1,12008,12752,12008,11150,4903,7811,11604,12252,1253,937,7735,7169,10032,5812,1019,1375,1849,143,1709,1,28:55,2020,2021
2020-21,1629617,Reggie Perry,Reggie,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,49.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,-42.9,17.1,0,0,14.3,1,1,11433,1,7003,19893,13334,19893,12591,17891,12591,12008,12752,12008,11150,1723,3758,16819,14317,10665,7210,7735,482,16020,20448,21149,20704,1849,143,21147,1,3:26,2020,2021
2020-21,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,50.8,21.4,21.4,1.0,7.1,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,0.0,0.0,50.0,-35.7,82.1,0,0,78.6,1,1,11433,1,3267,220,5813,1,1415,9554,1,12008,12752,12008,11150,19725,20503,5144,14317,419,7210,7735,18135,16020,413,20407,628,1849,143,600,1,7:07,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,48.2,13.3,16.7,0.8,1.7,3.3,0.5,10.0,10.0,1.0,0.0,13.3,13.3,21.7,3.3,0.0,0.0,0.0,3.3,6.7,38.3,48.3,83.5,1,0,75.0,1,1,11433,1,9448,2737,10598,1469,10872,15383,3573,1426,2487,1,11150,2304,4603,132,6902,10665,7210,7735,11611,3749,1948,1019,579,1,143,800,1,28:55,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,48.3,7.5,9.4,0.8,0.0,0.0,0.0,7.5,11.3,0.667,0.0,7.5,7.5,7.5,1.9,3.8,3.8,0.0,1.9,5.7,22.6,49.1,63.8,0,0,52.8,1,1,11433,1,9098,10646,18565,1469,12591,17891,12591,2801,1876,8322,11150,8414,11390,4768,11389,2583,1699,7735,15844,5223,9146,988,2996,1849,143,5497,1,25:36,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,48.3,7.7,15.4,0.5,7.7,13.5,0.571,0.0,0.0,0.0,1.9,1.9,3.8,5.8,1.9,0.0,0.0,1.9,3.8,0.0,23.1,21.2,34.4,0,0,40.4,1,1,11433,1,9101,10266,12226,7582,1124,2374,3225,12008,12752,12008,8063,18815,17556,7032,11255,10665,7210,4482,10155,16020,8820,4441,14860,1849,143,11232,1,25:07,2020,2021
2020-21,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,48.3,8.5,19.1,0.444,4.3,10.6,0.4,0.0,0.0,0.0,0.0,6.4,6.4,4.3,2.1,0.0,0.0,0.0,8.5,2.1,21.3,-14.9,33.2,0,0,36.2,1,1,11433,1,9114,8970,8194,11399,4757,4889,6751,12008,12752,12008,11150,10485,13342,9704,10627,10665,7210,7735,2347,13317,10122,16312,15398,1849,143,13395,1,22:42,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,49.7,9.1,18.2,0.5,0.0,4.5,0.0,2.3,4.5,0.5,0.0,2.3,2.3,4.5,4.5,0.0,2.3,0.0,4.5,2.3,20.5,54.5,32.3,0,0,31.8,1,1,11433,1,5370,7856,9090,7582,12591,13644,12591,10122,8018,9461,11150,18335,19615,9056,4295,10665,3747,7735,8222,12888,10650,726,15835,1849,143,15532,1,21:52,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,49.6,10.7,28.6,0.375,3.6,10.7,0.333,0.0,1.8,0.0,0.0,7.1,7.1,14.3,3.6,3.6,0.0,3.6,3.6,3.6,25.0,-21.4,62.1,0,0,57.1,1,1,11433,1,5509,5526,1501,14155,6075,4780,7875,12008,12152,12008,11150,8966,11954,780,6351,2849,7210,1582,10962,9414,7513,17936,3421,1849,143,3953,1,27:48,2020,2021
2020-21,1628993,Alize Johnson,Alize,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,49.0,14.3,28.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,0.0,28.6,-42.9,45.7,0,0,42.9,1,1,11433,1,7003,1954,1501,7582,12591,17891,12591,12008,12752,12008,200,19725,3758,16819,14317,10665,7210,51,18135,16020,5557,21149,9433,1849,143,9914,1,3:26,2020,2021
