player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,22.0,16,9,7,0.563,50.8,110.6,7.4,0.157,0.216,1.9,0.24,0.7,0.148,16.6,10.1,11.7,45.9,-1.316,24,18,184,65,91,113,78,67,87,52,60,103,102,145,73,88,113,104
1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,16,9,7,0.563,51.5,111.5,3.2,0.066,0.091,1.3,0.173,1.7,0.316,16.4,10.2,11.7,47.9,-1.355,24,18,184,65,50,123,193,189,195,87,111,36,45,140,74,89,136,123
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,6,4,2,0.667,46.7,81.4,6.3,0.118,0.154,0.0,0.0,0.0,0.0,6.3,7.8,9.4,34.4,-0.461,95,80,25,26,204,19,106,114,134,162,162,142,142,18,45,42,26,19
1631169,Josh Minott,Josh,1610612750,MIN,21.0,5,3,2,0.6,46.4,70.3,10.3,0.182,0.267,0.0,0.0,0.0,0.0,0.0,12.8,10.3,41.0,-0.177,122,86,25,36,206,12,33,49,48,162,162,142,142,1,117,57,66,12
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,16,9,7,0.563,50.9,111.7,10.6,0.225,0.311,1.2,0.154,0.3,0.064,14.9,11.3,11.2,46.2,-1.351,24,18,184,65,89,125,27,23,24,105,122,132,131,112,93,81,118,119
203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,15,8,7,0.533,49.9,112.7,4.7,0.109,0.162,2.2,0.256,1.1,0.238,18.3,9.1,9.5,49.6,-1.394,29,24,184,75,132,131,149,131,129,37,52,69,64,170,57,43,150,135
1631159,Leonard Miller,Leonard,1610612750,MIN,20.0,3,2,1,0.667,45.0,84.6,20.0,0.429,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-0.514,171,101,7,26,211,20,2,6,2,162,162,142,142,1,1,1,55,20
1630568,Luka Garza,Luka,1610612750,MIN,25.0,7,5,2,0.714,46.9,68.6,7.3,0.125,0.174,0.0,0.0,0.0,0.0,7.3,9.1,10.9,36.4,-0.13,80,70,25,22,199,10,82,100,115,162,162,142,142,22,59,73,37,10
201144,Mike Conley,Mike,1610612750,MIN,36.0,15,9,6,0.6,51.4,110.9,5.2,0.111,0.156,2.3,0.288,0.3,0.071,17.2,11.2,11.9,45.6,-1.314,29,18,172,36,56,117,127,125,133,31,42,129,126,154,87,92,108,103
1628420,Monté Morris,Monté,1610612750,MIN,29.0,9,6,3,0.667,46.7,89.4,3.5,0.071,0.093,1.4,0.143,0.7,0.167,18.2,9.1,14.7,49.0,-0.724,73,51,53,26,203,29,183,180,194,82,126,104,92,169,59,142,146,30
1629675,Naz Reid,Naz,1610612750,MIN,24.0,16,9,7,0.563,50.5,113.4,7.0,0.154,0.224,1.1,0.16,1.7,0.3,18.1,9.0,10.6,47.6,-1.413,24,18,184,65,102,140,93,70,79,111,118,40,48,166,56,68,130,141
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,16,9,7,0.563,49.5,110.7,3.0,0.068,0.097,1.3,0.164,0.9,0.171,15.5,8.7,11.3,45.3,-1.325,24,18,184,65,153,115,196,184,191,94,116,81,90,125,52,83,105,108
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,8,7,0.533,51.3,109.3,10.7,0.229,0.307,1.4,0.182,1.5,0.319,18.6,10.6,12.8,46.6,-1.296,29,24,184,75,62,94,26,21,28,81,101,49,44,172,83,104,123,97
203933,T.J. Warren,T.J.,1610612750,MIN,30.0,3,2,1,0.667,48.9,77.3,4.3,0.071,0.111,0.0,0.0,0.0,0.0,17.4,21.7,17.4,34.8,-0.368,171,101,7,26,171,15,158,180,178,162,162,142,142,156,204,178,28,16
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,22.0,6,5,1,0.833,47.4,73.0,5.1,0.091,0.118,2.6,0.5,0.0,0.0,10.3,0.0,10.3,41.0,-0.249,95,70,7,17,196,13,129,156,171,22,7,142,142,42,1,57,66,13
