season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42021,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.25,10,0.169,0.923,0.423,0.179,0.154,0.128,0.026,0.436,0.005,39,36,11,26,15
42021,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.5,13,0.19,1.097,0.571,0.032,0.065,0.032,0.0,0.548,0.00571,31,34,16,28,12
42021,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.857,13,0.152,1.421,0.6,0.158,0.053,0.105,0.0,0.632,0.00733,19,27,9,15,6
42021,203109,Jae Crowder,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.179,13,0.157,0.857,0.438,0.048,0.238,0.048,0.048,0.333,0.0053100000000000005,21,18,7,16,9
42021,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.928,13,0.051,1.5,0.875,0.1,0.2,0.1,0.1,0.7,0.00875,10,15,7,8,1
42021,101108,Chris Paul,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.214,13,0.079,0.875,0.5,0.125,0.25,0.063,0.0,0.438,0.0055000000000000005,16,14,5,10,5
42021,1629013,Landry Shamet,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,12,0.153,0.889,0.5,0.111,0.222,0.111,0.0,0.444,0.005829999999999999,9,8,3,6,3
42021,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,9,0.222,1.167,0.6,0.0,0.167,0.0,0.0,0.5,0.006999999999999999,6,7,3,5,2
42021,201580,JaVale McGee,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,12,0.062,1.5,1.0,0.0,0.25,0.0,0.0,0.75,0.01,4,6,3,3,0
42021,1628988,Aaron Holiday,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,6,0.214,1.667,0.667,0.333,0.0,0.333,0.333,0.667,0.008329999999999999,3,5,2,3,1
42021,202687,Bismack Biyombo,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,9,0.074,1.5,1.0,0.5,0.0,0.5,0.0,1.0,0.01,2,3,1,1,0
42021,1630688,Ish Wainright,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,7,0.2,1.0,0.5,0.0,0.333,0.0,0.0,0.333,0.0075,3,3,1,2,1
42021,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,13,0.157,0.214,0.083,0.0,0.143,0.0,0.0,0.071,0.00125,14,3,1,12,11
42021,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.0,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
