player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203497,Rudy Gobert,1610612762,UTA,28.0,7,7,1.0,6.86,10.57,0.649,0.649,1.0,6.86,10.57,0.649,0.0,0.0,0.0,
1628378,Donovan Mitchell,1610612762,UTA,23.0,7,7,0.382,5.29,8.57,0.617,0.617,0.382,5.29,8.57,0.617,0.0,0.0,0.0,
203903,Jordan Clarkson,1610612762,UTA,28.0,7,7,0.392,3.57,5.43,0.658,0.658,0.392,3.57,5.43,0.658,0.0,0.0,0.0,
201144,Mike Conley,1610612762,UTA,32.0,5,5,0.281,1.2,3.6,0.333,0.333,0.281,1.2,3.6,0.333,0.0,0.0,0.0,
1626144,Emmanuel Mudiay,1610612762,UTA,24.0,3,3,0.571,1.0,2.67,0.375,0.375,0.571,1.0,2.67,0.375,0.0,0.0,0.0,
204060,Joe Ingles,1610612762,UTA,32.0,7,6,0.259,1.14,2.0,0.571,0.571,0.259,1.14,2.0,0.571,0.0,0.0,0.0,
1628396,Tony Bradley,1610612762,UTA,22.0,6,6,1.0,0.33,1.5,0.222,0.222,1.0,0.33,1.5,0.222,0.0,0.0,0.0,
1627777,Georges Niang,1610612762,UTA,27.0,7,6,0.227,0.86,1.43,0.6,0.6,0.227,0.86,1.43,0.6,0.0,0.0,0.0,
1626220,Royce O'Neale,1610612762,UTA,27.0,7,5,0.281,0.43,1.29,0.333,0.333,0.281,0.43,1.29,0.333,0.0,0.0,0.0,
1629671,Miye Oni,1610612762,UTA,22.0,2,2,0.333,1.0,1.0,1.0,1.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,
1629714,Jarrell Brantley,1610612762,UTA,24.0,2,2,0.4,0.0,1.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,
1629752,Juwan Morgan,1610612762,UTA,23.0,7,2,0.167,0.14,0.29,0.5,0.5,0.167,0.14,0.29,0.5,0.0,0.0,0.0,
