season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27,ATL vs. BOS,L,48.0,44,94,0.468,15,35,0.429,17,22,0.773,12,33,45,28,10.0,5,7,10,15,16,120,-8.0,1,85,85,85,9,35,30,78,32,66,32,75,66,105,46,76,61,24,31,111,21,162,19,133,40,116,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25,ATL @ BOS,W,48.0,45,96,0.469,19,41,0.463,10,10,1.0,6,28,34,26,9.0,5,4,9,16,20,119,2.0,1,1,1,1,9,27,19,76,7,29,17,149,159,1,141,136,149,41,21,111,81,157,29,75,43,79,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23,ATL vs. BOS,L,48.0,43,98,0.439,14,37,0.378,21,24,0.875,11,31,42,25,12.0,8,4,5,24,23,121,-8.0,1,85,85,85,9,41,13,112,44,53,66,40,52,33,58,103,90,55,62,47,81,89,141,29,34,116,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21,ATL vs. BOS,W,48.0,51,91,0.56,15,34,0.441,13,16,0.813,11,37,48,24,19.0,5,6,0,15,17,130,8.0,1,1,1,1,9,2,51,8,32,80,27,124,132,79,58,30,41,72,160,111,42,1,19,117,4,48,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18,ATL @ BOS,L,48.0,43,101,0.426,16,48,0.333,4,8,0.5,19,30,49,21,16.0,10,4,12,11,8,106,-13.0,1,85,85,85,9,41,6,126,18,7,89,167,163,168,3,114,30,115,131,20,81,166,6,167,100,137,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15,ATL @ BOS,L,48.0,38,98,0.388,5,29,0.172,18,22,0.818,14,31,45,23,11.0,13,4,7,17,15,99,-13.0,1,85,85,85,9,107,13,151,166,123,168,63,66,76,23,103,61,89,49,7,81,128,37,141,132,137,1,2022,2023,False,BOS,ATL,APR
