season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27,ATL vs. BOS,L,48.0,0.628,0.372,0.483,0.067,0.375,0.033,0.142,0.108,0.417,0.517,0.483,0.867,0.133,0.636,0.364,0,0,0,0,9,63,106,112,102,50,165,100,122,88,68,100,62,107,55,113,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25,ATL @ BOS,W,48.0,0.573,0.427,0.437,0.118,0.479,0.067,0.084,0.118,0.319,0.5,0.5,0.684,0.316,0.578,0.422,0,0,0,0,9,115,54,139,48,8,149,156,105,157,76,84,140,29,98,69,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23,ATL vs. BOS,L,48.0,0.622,0.378,0.479,0.116,0.347,0.066,0.174,0.091,0.364,0.483,0.517,0.786,0.214,0.581,0.419,0,0,0,0,9,70,99,114,52,70,150,62,140,130,90,76,106,61,93,75,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21,ATL vs. BOS,W,48.0,0.626,0.374,0.554,0.123,0.346,0.108,0.1,0.115,0.431,0.361,0.639,0.733,0.267,0.471,0.529,0,0,0,0,9,66,102,52,41,71,99,145,111,77,156,12,123,44,156,13,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18,ATL @ BOS,L,48.0,0.525,0.475,0.509,0.132,0.453,0.104,0.038,0.208,0.377,0.444,0.556,0.563,0.438,0.488,0.512,0,0,0,0,9,143,26,94,34,15,104,167,22,120,115,51,158,11,144,24,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15,ATL @ BOS,L,48.0,0.704,0.296,0.667,0.121,0.152,0.172,0.182,0.192,0.545,0.545,0.455,1.0,0.0,0.605,0.395,0,0,0,0,9,18,151,6,44,167,22,51,36,11,53,112,1,147,73,95,1,2022,2023,False,BOS,ATL,APR
