season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27,ATL vs. BOS,L,48.0,118.0,122.4,131.3,130.6,-13.3,-8.2,0.636,2.8,19.9,0.283,0.723,0.49,0.102,0.548,0.579,99.6,98.0,81.67,98,0.462,1,85,85,85,9,35,162,121,55,26,36,83,73,96,37,68,77,65,106,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25,ATL @ BOS,W,48.0,115.1,125.3,119.7,120.6,-4.6,4.6,0.578,2.89,19.3,0.275,0.723,0.49,0.095,0.568,0.593,100.6,96.0,80.0,95,0.484,1,1,1,1,9,25,127,69,98,24,53,98,73,97,26,52,54,85,94,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23,ATL vs. BOS,L,48.0,110.4,113.1,120.6,120.6,-10.1,-7.5,0.581,2.08,16.9,0.286,0.756,0.495,0.112,0.51,0.557,108.3,107.0,89.17,107,0.453,1,85,85,85,9,83,126,117,93,73,96,78,49,91,51,100,96,3,115,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21,ATL vs. BOS,W,48.0,122.6,125.0,116.1,118.4,6.4,6.6,0.471,1.26,16.7,0.372,0.82,0.613,0.183,0.643,0.663,105.5,103.5,86.25,104,0.539,1,1,1,1,9,27,111,59,156,141,100,21,18,4,154,10,8,13,61,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18,ATL @ BOS,L,48.0,104.4,105.0,117.4,115.5,-12.9,-10.6,0.488,1.31,14.9,0.317,0.825,0.52,0.158,0.505,0.507,101.5,102.0,85.0,101,0.389,1,85,85,85,9,125,96,129,144,138,138,52,14,59,135,108,137,31,151,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15,ATL @ BOS,L,48.0,94.6,96.1,111.0,107.7,-16.4,-11.6,0.605,2.09,16.1,0.266,0.745,0.468,0.107,0.413,0.46,102.8,103.5,86.25,103,0.414,1,85,85,85,9,155,59,133,73,70,115,104,55,123,44,163,162,13,142,1,2022,2023,False,BOS,ATL,APR
