season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,22200999,2023-03-10,ATL @ WAS,W,48.0,109.2,111.8,103.0,103.9,6.3,7.9,0.595,1.79,17.5,0.296,0.761,0.51,0.137,0.521,0.551,104.1,102.5,85.42,102,0.495,1,1,1,1,159,1424,422,709,1327,1250,1417,991,767,1043,1193,1570,1685,627,1269,1,2022,2023,False,WAS,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200985,2023-03-08,ATL @ WAS,W,48.0,122.7,120.8,116.0,118.8,6.7,2.0,0.578,2.36,19.1,0.209,0.757,0.463,0.109,0.6,0.633,101.5,101.0,84.17,101,0.488,1,1,1,1,159,662,1629,1144,1505,536,893,1976,814,1895,510,496,517,917,1351,1,2022,2023,False,WAS,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200974,2023-03-06,ATL @ MIA,L,48.0,126.6,130.6,135.0,132.7,-8.4,-2.0,0.549,2.55,19.7,0.378,0.73,0.537,0.112,0.603,0.627,98.7,98.0,81.67,98,0.468,1,1231,1231,1231,159,174,2338,1325,1759,409,699,213,1134,572,585,477,584,1537,1596,1,2022,2023,False,MIA,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200958,2023-03-04,ATL @ MIA,L,48.0,111.0,110.1,115.7,117.0,-4.7,-6.9,0.595,1.38,16.7,0.25,0.674,0.46,0.162,0.525,0.591,99.7,99.5,82.92,99,0.455,1,1231,1231,1231,159,1569,1498,1683,1343,1966,1667,1529,1778,1943,1768,1499,1044,1231,1755,1,2022,2023,False,MIA,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200947,2023-03-03,ATL vs. POR,W,48.0,122.8,125.2,105.9,107.8,16.9,17.5,0.577,1.76,20.3,0.366,0.723,0.557,0.165,0.637,0.658,104.9,103.0,85.83,103,0.583,1,1,1,1,159,381,699,246,1518,1300,586,297,1205,319,1848,227,274,541,341,1,2022,2023,True,ATL,POR,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200923,2023-02-28,ATL vs. WAS,L,48.0,119.1,119.6,120.4,125.3,-1.3,-5.7,0.488,2.33,15.9,0.333,0.6,0.465,0.093,0.532,0.572,98.1,96.0,80.0,97,0.48,1,1231,1231,1231,159,770,2086,1592,2173,563,1902,545,2325,1849,254,1393,1360,1917,1441,1,2022,2023,True,ATL,WAS,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200911,2023-02-26,ATL vs. BKN,W,48.0,122.5,125.2,122.4,121.0,0.1,4.3,0.444,1.25,14.4,0.333,0.795,0.554,0.155,0.589,0.63,104.5,104.0,86.67,103,0.486,1,1,1,1,159,381,1809,973,2350,2140,2215,545,418,347,1614,637,546,387,1374,1,2022,2023,True,ATL,BKN,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200896,2023-02-24,ATL vs. CLE,W,48.0,130.6,132.0,116.9,115.5,13.7,16.5,0.56,2.0,20.1,0.222,0.792,0.548,0.136,0.676,0.715,102.9,103.0,85.83,103,0.597,1,1,1,1,159,135,1382,284,1669,894,606,1864,458,423,1157,77,47,541,234,1,2022,2023,True,ATL,CLE,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200876,2023-02-15,ATL vs. NYK,L,48.0,97.8,100.0,115.4,119.6,-17.6,-19.6,0.625,5.0,18.4,0.169,0.712,0.423,0.05,0.438,0.475,104.5,101.5,84.58,101,0.449,1,1231,1231,1231,159,2199,1692,2276,995,20,1125,2290,1358,2313,15,2358,2374,803,1807,1,2022,2023,True,ATL,NYK,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200857,2023-02-13,ATL @ CHA,L,48.0,121.9,127.8,133.2,132.1,-11.3,-4.3,0.491,2.17,17.0,0.364,0.818,0.534,0.111,0.542,0.589,110.7,108.5,90.42,108,0.46,1,1231,1231,1231,159,271,2327,1492,2151,756,1588,307,247,613,561,1254,1078,63,1698,1,2022,2023,False,CHA,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200850,2023-02-11,ATL vs. SAS,W,48.0,116.4,117.9,98.6,100.0,17.8,17.9,0.58,2.9,19.0,0.321,0.673,0.495,0.094,0.534,0.561,107.4,106.0,88.33,106,0.587,1,1,1,1,159,889,219,234,1476,236,931,706,1829,1296,274,1373,1527,191,311,1,2022,2023,True,ATL,SAS,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09,ATL vs. PHX,W,48.0,109.6,114.9,106.2,104.9,3.4,9.9,0.535,1.21,15.3,0.473,0.8,0.629,0.188,0.505,0.543,103.3,101.5,84.58,101,0.499,1,1,1,1,159,1148,484,558,1882,2195,2035,11,368,13,2188,1818,1824,803,1238,1,2022,2023,True,ATL,PHX,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07,ATL @ NOP,L,48.0,109.2,111.5,119.3,122.1,-10.1,-10.6,0.789,2.5,21.4,0.3,0.667,0.48,0.125,0.518,0.557,97.6,95.5,79.58,96,0.457,1,1231,1231,1231,159,1453,1890,1948,57,437,316,938,1842,1616,867,1608,1582,1989,1726,1,2022,2023,False,NOP,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200801,2023-02-04,ATL @ DEN,L,48.0,103.4,103.8,122.1,124.3,-18.8,-20.4,0.591,1.63,18.3,0.245,0.694,0.469,0.154,0.516,0.548,104.6,103.5,86.25,104,0.411,1,1231,1231,1231,159,2040,2028,2292,1362,1517,1159,1608,1572,1778,1584,1639,1745,459,2161,1,2022,2023,False,DEN,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200792,2023-02-03,ATL @ UTA,W,48.0,114.9,115.0,107.0,109.1,7.8,5.9,0.636,3.11,19.7,0.273,0.722,0.495,0.09,0.516,0.547,100.5,99.5,82.92,100,0.575,1,1,1,1,159,1126,799,847,889,179,699,1289,1221,1300,214,1658,1764,1231,396,1,2022,2023,False,UTA,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200777,2023-02-01,ATL @ PHX,W,48.0,129.6,129.4,96.5,98.0,33.1,31.4,0.615,2.67,22.9,0.15,0.741,0.489,0.118,0.676,0.689,102.7,102.0,85.0,102,0.618,1,1,1,1,159,211,178,30,1117,340,140,2364,982,1434,700,81,122,695,141,1,2022,2023,False,PHX,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200763,2023-01-30,ATL @ POR,L,48.0,128.6,134.4,134.5,138.7,-5.9,-4.3,0.591,3.71,18.3,0.434,0.816,0.593,0.075,0.537,0.583,96.5,93.0,77.5,93,0.473,1,1231,1231,1231,159,91,2418,1489,1362,78,1159,48,266,72,88,1333,1179,2285,1527,1,2022,2023,False,POR,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200745,2023-01-28,ATL vs. LAC,L,48.0,115.5,116.5,124.5,123.7,-9.0,-7.2,0.533,2.67,17.3,0.36,0.8,0.556,0.093,0.511,0.544,97.1,97.0,80.83,97,0.48,1,1231,1231,1231,159,995,1990,1715,1899,340,1500,338,368,330,254,1738,1801,1749,1440,1,2022,2023,True,ATL,LAC,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200725,2023-01-25,ATL @ OKC,W,48.0,131.1,129.2,121.1,124.5,10.0,4.7,0.52,1.53,18.1,0.316,0.731,0.556,0.16,0.661,0.695,106.8,106.0,88.33,106,0.538,1,1,1,1,159,215,2046,944,2005,1692,1242,763,1115,330,1754,122,100,191,786,1,2022,2023,False,OKC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200708,2023-01-23,ATL @ CHI,L,48.0,96.7,102.0,112.2,112.1,-15.5,-10.1,0.615,1.26,17.5,0.306,0.66,0.49,0.194,0.518,0.536,101.1,98.5,82.08,98,0.446,1,1231,1231,1231,159,2128,1071,1909,1117,2132,1408,875,1931,1403,2263,1608,1933,1433,1854,1,2022,2023,False,CHI,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200694,2023-01-21,ATL vs. CHA,L,48.0,113.7,114.6,116.5,117.3,-2.9,-2.7,0.533,1.33,17.9,0.171,0.795,0.494,0.175,0.608,0.643,104.2,103.5,86.25,103,0.476,1,1231,1231,1231,159,1173,1520,1359,1899,2029,1289,2276,418,1372,2008,428,411,459,1501,1,2022,2023,True,ATL,CHA,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200684,2023-01-20,ATL vs. NYK,W,48.0,138.9,147.9,132.6,130.5,6.3,17.3,0.482,3.86,19.3,0.422,0.73,0.561,0.074,0.625,0.649,96.8,94.5,78.75,94,0.529,1,1,1,1,159,4,2278,254,2217,61,836,65,1134,274,85,297,344,2133,905,1,2022,2023,True,ATL,NYK,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200670,2023-01-18,ATL @ DAL,W,48.0,130.3,132.7,121.3,124.5,8.9,8.2,0.571,2.33,20.3,0.324,0.674,0.513,0.122,0.645,0.686,100.2,98.0,81.67,98,0.558,1,1,1,1,159,121,2037,683,1552,563,569,690,1778,989,810,181,132,1537,563,1,2022,2023,False,DAL,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200661,2023-01-16,ATL vs. MIA,W,48.0,121.4,122.2,111.0,114.1,10.4,8.1,0.6,1.69,20.9,0.114,0.652,0.42,0.162,0.678,0.706,100.7,99.0,82.5,99,0.53,1,1,1,1,159,557,1248,686,1263,1420,429,2428,2009,2329,1768,71,66,1335,889,1,2022,2023,True,ATL,MIA,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200644,2023-01-14,ATL @ TOR,W,48.0,115.2,116.3,99.8,104.0,15.4,12.3,0.442,1.58,15.3,0.167,0.66,0.442,0.122,0.577,0.62,101.1,98.5,82.08,98,0.562,1,1,1,1,159,1010,446,429,2353,1586,2047,2291,1931,2150,810,773,670,1433,512,1,2022,2023,False,TOR,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200633,2023-01-13,ATL @ IND,W,48.0,109.5,113.0,104.0,112.1,5.5,0.9,0.634,1.86,17.8,0.364,0.594,0.487,0.14,0.521,0.547,105.0,99.5,82.92,100,0.523,1,1,1,1,159,1299,1071,1205,909,1123,1326,307,2344,1473,1250,1565,1760,1231,980,1,2022,2023,False,IND,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200620,2023-01-11,ATL vs. MIL,L,48.0,105.1,104.0,114.2,114.0,-9.1,-10.0,0.641,2.27,18.9,0.12,0.714,0.434,0.109,0.511,0.553,99.9,100.5,83.75,101,0.467,1,1231,1231,1231,159,2022,1238,1908,843,631,937,2421,1313,2240,510,1697,1652,1049,1613,1,2022,2023,True,ATL,MIL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200604,2023-01-08,ATL @ LAC,W,48.0,112.2,110.9,109.5,106.9,2.7,4.0,0.5,2.44,16.9,0.167,0.633,0.426,0.089,0.539,0.573,99.2,101.0,84.17,101,0.534,1,1,1,1,159,1507,633,995,2083,487,1593,2291,2167,2295,201,1296,1353,917,835,1,2022,2023,False,LAC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200590,2023-01-06,ATL @ LAL,L,48.0,103.0,104.6,117.1,119.3,-14.1,-14.7,0.545,2.0,16.8,0.182,0.773,0.444,0.11,0.505,0.539,110.9,109.0,90.83,109,0.422,1,1231,1231,1231,159,1986,1668,2126,1789,894,1646,2204,628,2120,557,1822,1875,55,2087,1,2022,2023,False,LAL,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200575,2023-01-04,ATL @ SAC,W,48.0,116.9,117.6,116.0,114.7,0.9,2.9,0.467,1.31,15.9,0.22,0.771,0.517,0.157,0.595,0.64,101.8,102.0,85.0,102,0.507,1,1,1,1,159,912,1297,1081,2272,2068,1902,1898,648,913,1660,553,437,695,1163,1,2022,2023,False,SAC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200558,2023-01-02,ATL @ GSW,L,58.0,113.0,109.3,112.1,112.6,0.9,-3.3,0.566,2.31,17.5,0.207,0.634,0.442,0.101,0.537,0.579,104.4,105.93,88.28,129,0.523,1,1231,1231,1231,1,1641,1120,1412,1611,595,1406,2010,2165,2153,373,1342,1237,241,977,1,2022,2023,False,GSW,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200530,2022-12-30,ATL vs. LAL,L,48.0,112.2,115.2,120.5,122.6,-8.2,-7.4,0.458,2.2,15.6,0.246,0.667,0.431,0.095,0.53,0.551,107.9,105.5,87.92,105,0.406,1,1231,1231,1231,159,1106,1921,1724,2306,709,1976,1594,1842,2260,293,1429,1693,245,2206,1,2022,2023,True,ATL,LAL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200517,2022-12-28,ATL vs. BKN,L,48.0,107.3,110.3,110.8,112.5,-3.4,-2.2,0.524,5.5,16.3,0.271,0.86,0.52,0.041,0.474,0.501,98.6,96.5,80.42,97,0.479,1,1231,1231,1231,159,1556,1106,1339,1965,14,1779,1309,77,857,7,2136,2252,1835,1450,1,2022,2023,True,ATL,BKN,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200508,2022-12-27,ATL @ IND,L,48.0,112.0,108.6,117.4,122.9,-5.4,-14.3,0.65,2.89,18.6,0.173,0.729,0.44,0.086,0.517,0.56,105.8,105.0,87.5,105,0.437,1,1231,1231,1231,159,1706,1933,2110,771,250,1066,2269,1137,2177,166,1629,1545,285,1956,1,2022,2023,False,IND,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200481,2022-12-23,ATL vs. DET,W,48.0,126.8,126.2,97.4,101.9,29.3,24.3,0.612,3.75,21.0,0.217,0.741,0.5,0.078,0.598,0.634,105.2,103.0,85.83,103,0.653,1,1,1,1,159,338,315,93,1158,70,415,1917,982,1176,95,521,499,541,48,1,2022,2023,True,ATL,DET,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200468,2022-12-21,ATL vs. CHI,L,48.0,103.8,106.9,111.5,108.9,-7.7,-2.0,0.564,1.47,16.2,0.25,0.826,0.52,0.149,0.505,0.551,101.4,101.0,84.17,101,0.476,1,1231,1231,1231,159,1820,787,1318,1621,1820,1810,1529,193,837,1455,1804,1698,917,1494,1,2022,2023,True,ATL,CHI,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200454,2022-12-19,ATL vs. ORL,W,48.0,118.0,126.0,120.2,123.8,-2.2,2.2,0.604,2.9,20.7,0.229,0.692,0.47,0.1,0.574,0.613,105.4,100.5,83.75,100,0.493,1,1,1,1,159,344,1996,1117,1252,236,467,1802,1590,1762,360,812,759,1049,1300,1,2022,2023,True,ATL,ORL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200428,2022-12-16,ATL @ CHA,W,48.0,125.1,127.6,101.6,107.1,23.5,20.5,0.61,1.79,19.5,0.135,0.629,0.444,0.143,0.647,0.695,102.2,98.5,82.08,98,0.612,1,1,1,1,159,280,647,166,1176,1250,768,2393,2196,2120,1316,179,102,1433,166,1,2022,2023,False,CHA,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200416,2022-12-14,ATL @ ORL,L,48.0,121.7,120.4,127.1,132.4,-5.4,-12.0,0.682,2.31,20.7,0.261,0.633,0.453,0.126,0.568,0.621,104.0,102.5,85.42,103,0.466,1,1231,1231,1231,159,708,2333,2018,515,595,471,1433,2171,2028,895,886,663,627,1631,1,2022,2023,False,ORL,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200404,2022-12-12,ATL @ MEM,L,48.0,93.9,100.0,117.5,123.1,-23.6,-23.1,0.541,1.25,13.3,0.375,0.6,0.449,0.155,0.413,0.453,109.3,103.5,86.25,103,0.289,1,1231,1231,1231,159,2199,1944,2346,1836,2140,2323,226,2325,2075,1614,2429,2438,459,2451,1,2022,2023,False,MEM,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200400,2022-12-11,ATL vs. CHI,W,53.0,107.7,108.8,105.1,108.9,2.6,-0.1,0.596,1.87,18.4,0.208,0.696,0.459,0.133,0.546,0.573,104.3,101.89,84.91,113,0.478,1,1,1,1,21,1676,791,1235,1315,1108,1113,2004,1542,1957,1096,1190,1335,801,1466,1,2022,2023,True,ATL,CHI,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200380,2022-12-09,ATL @ BKN,L,48.0,109.4,112.6,115.1,116.5,-5.7,-3.9,0.457,1.17,15.1,0.34,0.692,0.5,0.175,0.548,0.58,105.1,103.0,85.83,103,0.46,1,1231,1231,1231,159,1332,1467,1456,2311,2240,2082,510,1590,1176,2008,1142,1227,541,1699,1,2022,2023,False,BKN,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200365,2022-12-07,ATL @ NYK,L,48.0,93.1,95.7,119.5,120.2,-26.4,-24.5,0.5,1.45,13.0,0.241,0.667,0.434,0.118,0.412,0.466,95.1,93.5,77.92,93,0.352,1,1231,1231,1231,159,2351,1743,2371,2083,1849,2355,1648,1842,2240,719,2432,2409,2253,2407,1,2022,2023,False,NYK,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200354,2022-12-05,ATL vs. OKC,L,48.0,103.2,104.6,112.5,112.0,-9.3,-7.4,0.545,1.33,15.7,0.356,0.712,0.523,0.165,0.495,0.521,109.0,108.5,90.42,109,0.446,1,1231,1231,1231,159,1986,1065,1728,1789,2029,1958,367,1358,800,1858,1896,2096,63,1855,1,2022,2023,True,ATL,OKC,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200327,2022-12-02,ATL vs. DEN,W,48.0,124.3,121.9,111.5,113.5,12.7,8.3,0.49,2.0,18.0,0.325,0.733,0.541,0.125,0.614,0.621,95.9,96.0,80.0,96,0.532,1,1,1,1,159,582,1198,666,2155,894,1248,684,1083,505,867,381,657,1917,868,1,2022,2023,True,ATL,DEN,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200313,2022-11-30,ATL @ ORL,W,48.0,124.6,122.5,105.9,105.9,18.7,16.7,0.49,2.08,17.6,0.333,0.837,0.58,0.118,0.585,0.611,101.2,102.0,85.0,102,0.586,1,1,1,1,159,543,555,273,2152,837,1382,545,138,133,700,675,787,695,316,1,2022,2023,False,ORL,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200299,2022-11-28,ATL @ PHI,L,48.0,105.6,104.1,108.4,109.5,-2.9,-5.3,0.703,1.3,19.4,0.282,0.766,0.547,0.206,0.581,0.603,95.8,96.0,80.0,97,0.499,1,1231,1231,1231,159,2008,825,1576,335,2083,803,1176,699,437,2352,734,871,1917,1240,1,2022,2023,False,PHI,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200293,2022-11-27,ATL vs. MIA,L,48.0,97.6,99.0,107.8,107.1,-10.1,-8.1,0.686,2.0,17.9,0.204,0.841,0.49,0.121,0.455,0.509,99.4,99.0,82.5,99,0.441,1,1231,1231,1231,159,2262,647,1770,477,894,1289,2051,129,1419,779,2267,2189,1335,1913,1,2022,2023,True,ATL,MIA,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200278,2022-11-25,ATL @ HOU,L,48.0,115.3,115.1,121.9,123.1,-6.6,-8.0,0.359,1.0,10.9,0.188,0.49,0.34,0.132,0.567,0.623,105.4,105.0,87.5,106,0.435,1,1231,1231,1231,159,1121,1944,1759,2448,2361,2446,2169,2459,2459,1069,894,618,285,1975,1,2022,2023,False,HOU,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200263,2022-11-23,ATL vs. SAC,W,48.0,109.4,110.6,98.8,102.9,10.6,7.7,0.561,1.77,16.5,0.25,0.722,0.491,0.125,0.505,0.563,106.2,103.5,86.25,104,0.552,1,1,1,1,159,1534,364,721,1655,1282,1709,1529,1221,1398,867,1809,1501,459,644,1,2022,2023,True,ATL,SAC,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200248,2022-11-21,ATL @ CLE,L,48.0,100.5,104.1,117.4,115.2,-16.9,-11.1,0.632,1.41,17.6,0.3,0.862,0.506,0.173,0.5,0.54,99.3,98.5,82.08,98,0.409,1,1231,1231,1231,159,2012,1341,1975,942,1913,1368,938,72,1078,1985,1833,1868,1433,2182,1,2022,2023,False,CLE,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200235,2022-11-19,ATL vs. TOR,W,53.0,112.6,109.7,106.4,109.9,6.3,-0.2,0.5,1.53,15.5,0.24,0.677,0.482,0.133,0.538,0.584,101.8,101.43,84.53,113,0.52,1,1,1,1,21,1607,868,1240,2083,1674,1996,1659,1759,1561,1096,1319,1151,907,1022,1,2022,2023,True,ATL,TOR,NOV
