season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27,ATL vs. BOS,L,48.0,13.0,24.0,4.0,50.0,8.0,18.0,18.0,54.0,0,0,0,0,9,102,3,159,49,15,131,132,132,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25,ATL @ BOS,W,48.0,14.0,17.0,8.0,38.0,8.0,12.0,24.0,60.0,0,0,0,0,9,90,39,137,135,15,63,162,154,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23,ATL vs. BOS,L,48.0,11.0,16.0,8.0,44.0,12.0,11.0,18.0,56.0,0,0,0,0,9,125,49,137,96,45,51,132,142,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21,ATL vs. BOS,W,48.0,15.0,23.0,14.0,56.0,29.0,9.0,10.0,40.0,0,0,0,0,9,78,7,71,20,163,38,44,35,1,2022,2023,True,ATL,BOS,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18,ATL @ BOS,L,48.0,22.0,13.0,11.0,40.0,14.0,6.0,17.0,64.0,0,0,0,0,9,20,78,106,123,68,10,121,166,1,2022,2023,False,BOS,ATL,APR
2022-23,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15,ATL @ BOS,L,48.0,19.0,12.0,17.0,54.0,12.0,16.0,4.0,54.0,0,0,0,0,9,44,89,38,28,45,109,5,132,1,2022,2023,False,BOS,ATL,APR
