season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,25.6,123.9,123.5,123.5,121.5,128.3,128.3,2.4,-4.8,-4.8,0.053,0.0,7.7,0.0,0.136,0.06,0.0,0.0,0.833,0.833,0.2,0.201,100.06,97.44,81.2,97.44,0.154,51,8,12,8.0,12.0,0.667,1,13121,13121,13121,11457,5205,5494,5494,19368,21755,21755,11669,14773,14773,17540,13196,17394,13184,11184,16233,1,1,2462,2664,9997,10864,13917,17849,17849,5223,2352,5848,2352,5848,3194,1,25:37,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,32.3,113.2,111.6,111.6,113.2,119.7,119.7,-0.1,-8.1,-8.1,0.091,0.0,9.1,0.061,0.074,0.067,0.0,0.0,0.5,0.528,0.26,0.269,102.28,100.21,83.51,100.21,0.103,69,9,19,9.0,19.0,0.474,1,13121,13121,13121,5726,10416,11534,11534,15253,18382,18382,12794,15990,15990,14225,13196,16470,6789,17989,14875,1,1,11790,13471,4417,4319,10140,13020,13023,11187,1550,1378,1550,1378,11720,1,32:20,2021,2022
2021-22,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,7.8,84.1,82.4,82.4,80.3,77.8,77.8,3.9,4.6,4.6,0.333,0.5,16.7,0.0,0.083,0.056,33.3,34.0,0.5,0.694,0.294,0.293,105.31,108.15,90.13,108.15,0.089,17,1,2,1.0,2.0,0.5,1,13121,13121,13121,22969,22845,23074,23074,1969,1657,1657,11126,10763,10763,2227,11575,10985,13184,16780,16984,24779,25221,11790,6388,2435,2879,5683,3070,3070,13140,18993,21680,18993,21680,8341,1,7:46,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.6,95.2,92.6,92.6,128.4,126.9,126.9,-33.2,-34.3,-34.3,0.056,0.0,14.3,0.0,0.25,0.136,0.0,0.0,0.6,0.68,0.107,0.108,97.36,99.31,82.76,99.31,0.109,54,2,5,2.0,5.0,0.4,1,13121,13121,13121,11457,19719,20619,20619,21866,21300,21300,22695,22835,22835,17278,13196,12726,13184,3018,5287,1,1,8703,6865,21500,21748,18360,14565,14589,10438,15413,16241,15413,16241,14448,1,25:37,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.8,95.8,94.3,94.3,135.7,134.6,134.6,-39.9,-40.3,-40.3,0.2,0.75,16.7,0.048,0.143,0.095,22.2,22.2,0.5,0.5,0.273,0.277,96.56,97.67,81.4,97.67,0.056,53,5,11,5.0,11.0,0.455,1,13121,13121,13121,11314,19487,20070,20070,23578,23368,23368,23512,23554,23554,6740,11021,10985,8423,10269,9936,23158,23218,11790,14677,3531,3796,19436,17456,17456,17540,6861,6941,6861,6941,12256,1,25:48,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.3,106.4,105.1,105.1,85.5,85.0,85.0,20.9,20.1,20.1,0.1,0.25,7.1,0.0,0.042,0.027,28.6,29.1,0.786,0.799,0.333,0.331,92.55,93.4,77.83,93.4,0.075,39,5,7,5.0,7.0,0.714,1,13121,13121,13121,15757,14166,15156,15156,2876,2809,2809,5196,5403,5404,13414,13047,17691,13184,21086,21800,24459,24611,3359,3458,1031,1511,23459,22894,22894,14996,6861,12670,6861,12670,2696,1,20:18,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,28.2,102.1,98.2,98.2,127.4,122.8,122.8,-25.3,-24.6,-24.6,0.077,0.0,6.3,0.0,0.12,0.068,0.0,0.0,0.679,0.666,0.259,0.282,93.34,96.91,80.76,96.91,0.139,57,8,14,8.0,14.0,0.571,1,13121,13121,13121,9329,16448,18668,18668,21580,19756,19756,21182,20992,20992,15512,13196,18215,13184,12842,14695,1,1,6016,7593,4483,3506,22864,18693,18693,6779,2352,4053,2352,4053,6408,1,28:14,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.8,102.2,97.0,97.0,110.2,109.4,109.4,-8.0,-12.4,-12.4,0.4,2.0,40.0,0.0,0.067,0.04,20.0,20.0,0.875,0.875,0.182,0.192,95.72,98.63,82.19,98.63,0.167,33,3,4,3.0,4.0,0.75,1,13121,13121,13121,19107,16419,19119,19119,13489,12717,12717,15898,17516,17516,1310,4022,1649,13184,18668,19817,22101,22245,2083,2120,12479,12076,20477,15771,15768,4179,12092,18068,12092,18068,2016,1,15:49,2021,2022
2021-22,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.8,80.8,80.0,80.0,106.0,100.0,100.0,-25.2,-20.0,-20.0,0.0,0.0,0.0,0.071,0.0,0.03,14.3,14.3,0.333,0.333,0.194,0.196,104.31,107.96,89.97,107.96,-0.043,35,2,6,2.0,6.0,0.333,1,13121,13121,13121,19124,23434,23369,23369,11044,7147,7147,21171,19843,19845,18990,13196,18990,5556,22354,21312,18950,19137,18921,20397,10998,11445,6978,3203,3203,24551,15413,14372,15413,14372,16922,1,15:47,2021,2022
2021-22,1630648,Jordan Schakel,Jordan,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,12.0,83.5,83.3,83.3,82.2,80.0,80.0,1.2,3.3,3.3,0.0,0.0,0.0,0.0,0.235,0.16,16.7,17.0,0.375,0.512,0.25,0.245,96.56,98.0,81.67,98.0,0.211,24,1,4,1.0,4.0,0.25,1,13121,13121,13121,21298,22965,22859,22859,2252,1902,1902,12137,11231,11231,18990,13196,18990,13184,3910,3497,20485,21201,17868,14034,4946,6182,19434,16889,16889,1877,18993,18068,18993,18068,19950,1,12:00,2021,2022
2021-22,1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,7.3,69.8,68.8,68.8,157.9,150.0,150.0,-88.1,-81.3,-81.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.2,0.0,0.568,0.118,0.112,101.32,104.73,87.27,104.73,-0.065,16,0,0,0.0,0.0,0.0,1,13121,13121,13121,23106,24621,24601,24601,25395,25025,25025,25567,25473,25473,18990,13196,18990,13184,22354,23308,25540,25807,22477,11814,20445,21364,11772,6146,6155,24945,22477,24770,22477,24770,22477,1,7:20,2021,2022
2021-22,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.5,93.6,92.3,92.3,93.8,90.6,90.6,-0.1,1.7,1.7,0.0,0.0,0.0,0.0,0.323,0.213,20.0,20.0,0.0,0.0,0.096,0.098,96.33,98.69,82.25,98.69,0.056,52,0,4,0.0,4.0,0.0,1,13121,13121,13121,11515,20296,20695,20695,5228,4134,4134,12821,11840,11840,18990,13196,18990,13184,1456,1330,22101,22245,22477,23122,22496,22619,19719,15665,15666,17522,22477,18068,22477,18068,22477,1,25:32,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.2,97.1,95.2,95.2,144.9,143.9,143.9,-47.8,-48.7,-48.7,0.571,2.67,47.1,0.0,0.125,0.061,17.6,17.6,0.333,0.333,0.205,0.208,97.41,98.7,82.25,98.7,0.059,42,2,6,2.0,6.0,0.333,1,13121,13121,13121,15860,18948,19734,19734,24725,24668,24668,24228,24259,24259,269,3374,1091,13184,12089,16112,21418,21502,18921,20397,9698,9936,18297,15663,15663,17139,15413,14372,15413,14372,16922,1,20:11,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,16.0,98.9,96.8,96.8,123.2,118.8,118.8,-24.3,-22.0,-22.0,0.2,0.67,28.6,0.0,0.154,0.091,42.9,42.9,1.0,1.0,0.161,0.165,92.03,94.8,79.0,94.8,0.067,31,2,2,2.0,2.0,1.0,1,13121,13121,13121,19011,18208,19193,19193,20081,17891,17891,20981,20368,20368,6740,11182,4595,13184,9385,10521,25481,25492,577,835,15280,15425,23769,21519,21522,16043,15413,21680,15413,21680,1,1,15:57,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,19.7,102.0,100.0,100.0,137.1,136.6,136.6,-35.1,-36.6,-36.6,0.0,0.0,0.0,0.0,0.125,0.065,0.0,0.0,1.0,1.014,0.098,0.11,97.59,98.76,82.3,98.76,0.098,40,4,4,4.0,4.0,1.0,1,13121,13121,13121,16243,16476,17105,17105,23824,23748,23748,22968,23151,23151,18990,13196,18990,13184,12089,15333,1,1,577,796,22369,21555,18028,15549,15549,11881,9264,18068,9264,18068,1,1,19:41,2021,2022
2021-22,204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,32.4,101.6,101.5,101.5,104.7,109.4,109.4,-3.2,-7.9,-7.9,0.222,1.33,15.4,0.1,0.405,0.269,11.5,11.5,0.625,0.681,0.301,0.311,98.52,96.45,80.37,96.45,0.256,66,8,16,8.0,16.0,0.5,1,13121,13121,13121,5712,16768,16928,16928,10368,12717,12717,14028,15911,15911,5853,7225,12211,3506,516,450,17128,17191,7747,6850,2116,2108,16630,19367,19367,868,2352,2764,2352,2764,8341,1,32:21,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,14.4,106.6,100.0,100.0,158.6,156.3,156.3,-52.0,-56.3,-56.3,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.0,0.833,0.872,0.189,0.209,105.67,110.0,91.67,110.0,0.13,34,5,6,5.0,6.0,0.833,1,13121,13121,13121,20024,14021,17105,17105,25426,25422,25422,24514,24722,24722,18990,13196,18990,13184,15907,18826,1,1,2462,2208,11612,9851,5291,2106,2106,7774,6861,14372,6861,14372,1444,1,14:24,2021,2022
2021-22,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,4.4,100.0,88.9,88.9,62.5,62.5,62.5,37.5,26.4,26.4,0.0,0.0,0.0,0.0,0.6,0.333,0.0,0.0,0.5,0.5,0.222,0.25,87.6,93.08,77.57,93.08,0.286,9,1,2,1.0,2.0,0.5,1,13121,13121,13121,24191,17596,21663,21663,644,654,654,2039,3835,3835,18990,13196,18990,13184,99,111,1,1,11790,14677,7633,5685,25252,23198,23196,565,18993,21680,18993,21680,8341,1,4:23,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,25.5,100.9,100.0,100.0,100.9,103.9,103.9,0.0,-3.9,-3.9,0.313,2.5,41.7,0.0,0.036,0.02,16.7,16.7,0.9,0.9,0.125,0.128,98.05,97.07,80.89,97.07,0.107,52,4,5,4.0,5.0,0.8,1,13121,13121,13121,11577,17127,17105,17105,8371,9741,9741,12609,14423,14423,3000,3475,1533,13184,21552,22612,20485,20639,1903,1936,19550,19710,17348,18416,18416,10741,9264,16241,9264,16241,1634,1,25:28,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,4.4,100.0,88.9,88.9,62.5,62.5,62.5,37.5,26.4,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.25,87.6,93.08,77.57,93.08,0.071,9,1,2,1.0,2.0,0.5,1,13121,13121,13121,24191,17596,21663,21663,644,654,654,2039,3835,3835,18990,13196,18990,13184,22354,23308,1,1,11790,14677,7633,5685,25252,23198,23196,15507,18993,21680,18993,21680,8341,1,4:23,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,31.7,103.1,101.5,101.5,129.5,132.3,132.3,-26.4,-30.8,-30.8,0.0,0.0,0.0,0.033,0.143,0.092,7.1,7.2,0.333,0.349,0.189,0.198,99.5,99.23,82.69,99.23,0.017,66,4,12,4.0,12.0,0.333,1,13121,13121,13121,6328,15928,16928,16928,22209,22807,22807,21413,22251,22251,18990,13196,18990,10753,10269,10448,12562,12878,18921,20074,11612,11187,14879,14739,14739,21345,9264,5848,9264,5848,16922,1,31:41,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,33.5,109.1,105.6,105.6,132.2,131.4,131.4,-23.1,-25.9,-25.9,0.222,3.0,31.6,0.065,0.167,0.115,10.5,10.5,0.409,0.409,0.165,0.177,99.65,101.63,84.69,101.63,0.046,72,4,11,4.0,11.0,0.364,1,13121,13121,13121,4741,12628,14921,14921,22872,22599,22599,20653,21283,21283,5853,2135,3827,6362,8030,7423,16066,16164,16963,18597,14860,13925,14621,10539,10539,18643,9264,6941,9264,6941,16414,1,33:32,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,32.1,106.2,106.2,106.2,121.0,123.4,123.4,-14.8,-17.3,-17.3,0.136,0.0,21.4,0.0,0.088,0.047,0.0,0.0,0.545,0.545,0.151,0.157,97.43,96.5,80.42,96.5,0.083,65,5,11,5.0,11.0,0.455,1,13121,13121,13121,5950,14296,14616,14616,19148,20027,20027,18321,19092,19092,10808,13196,8239,13184,16350,18623,1,1,11045,12798,16627,16371,18273,19292,19292,13957,6861,6941,6861,6941,12256,1,32:05,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,22.5,107.8,104.1,104.1,138.8,138.3,138.3,-31.0,-34.2,-34.2,0.333,2.0,31.6,0.0,0.091,0.045,15.8,15.8,0.45,0.45,0.236,0.258,100.29,102.25,85.21,102.25,0.065,49,4,10,4.0,10.0,0.4,1,13121,13121,13121,13996,13420,15692,15692,24041,23999,23999,22341,22818,22818,2227,4022,3827,13184,15907,18826,20288,20363,15476,17253,6353,5008,13540,9542,9545,16407,9264,8192,9264,8192,14448,1,22:32,2021,2022
2021-22,203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,26.0,96.2,96.4,96.4,107.4,111.1,111.1,-11.2,-14.7,-14.7,0.111,0.67,15.4,0.0,0.065,0.037,23.1,23.1,0.563,0.563,0.183,0.189,102.39,100.62,83.85,100.62,0.047,55,4,8,4.0,8.0,0.5,1,13121,13121,13121,11158,19333,19349,19349,11873,13636,13636,17089,18286,18286,12504,11182,12211,13184,18956,20297,23465,23506,10373,12135,12383,12339,9977,12286,12286,18570,9264,11062,9264,11062,8341,1,26:00,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,13.2,111.6,107.1,107.1,96.3,96.2,96.2,15.3,11.0,11.0,0.0,0.0,0.0,0.0,0.083,0.04,0.0,0.0,0.667,0.667,0.1,0.108,96.19,98.31,81.92,98.31,0.056,28,2,3,2.0,3.0,0.667,1,13121,13121,13121,20706,11262,14035,14035,6197,6040,6040,6854,8311,8311,18990,13196,18990,13184,16780,19817,1,1,6104,7213,22062,21769,19875,16338,16337,17501,15413,19932,15413,19932,3194,1,13:11,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,37.4,113.7,112.8,112.8,98.9,95.2,95.2,14.9,17.6,17.6,0.121,4.0,17.4,0.025,0.103,0.063,4.3,4.4,0.633,0.595,0.196,0.2,106.7,109.14,90.95,109.14,0.087,86,8,15,8.0,15.0,0.533,1,1,1,1,1752,10097,10870,10870,7314,5674,5674,6992,6188,6188,12031,1184,10853,12577,14753,15629,10421,10515,7659,10540,10825,11023,4186,2533,2533,13381,2352,3382,2352,3382,7995,1,37:23,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,35.7,118.3,121.0,121.0,105.0,103.8,103.8,13.3,17.2,17.2,0.143,1.67,20.8,0.026,0.179,0.103,12.5,12.3,0.533,0.521,0.204,0.21,108.36,107.71,89.76,107.71,0.086,81,7,15,7.0,15.0,0.467,1,1,1,1,2965,7665,6587,6587,10497,9680,9680,7555,6299,6299,10128,6160,8632,12456,7302,8914,17543,17701,11489,13639,9749,9710,2899,3369,3369,13519,3477,3382,3477,3382,11910,1,35:39,2021,2022
2021-22,203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,26.9,141.2,137.9,137.9,123.0,126.3,126.3,18.2,11.6,11.6,0.107,1.5,17.6,0.0,0.103,0.059,11.8,11.8,0.542,0.542,0.226,0.235,102.68,102.54,85.45,102.54,0.063,58,6,12,6.0,12.0,0.5,1,1,1,1,10440,1293,1635,1635,20017,21101,21101,5952,8071,8071,13090,6423,10684,13184,14605,16333,17195,17305,11193,12957,7370,7132,9493,9104,9106,16655,4963,5848,4963,5848,8341,1,26:55,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,31.4,124.3,126.8,126.8,102.6,104.3,104.3,21.7,22.5,22.5,0.107,0.0,20.0,0.094,0.237,0.171,0.0,0.0,0.909,0.909,0.15,0.166,109.58,107.66,89.71,107.66,0.207,71,10,11,10.0,11.0,0.909,1,1,1,1,6559,5081,4288,4288,9251,9923,9923,4991,4776,4776,13090,13196,8746,4002,3882,2832,1,1,1882,1823,16659,15271,2172,3414,3414,1995,1023,6941,1023,6941,1255,1,31:26,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,29.9,114.6,116.2,116.2,103.2,102.9,102.9,11.3,13.2,13.2,0.5,0.0,50.0,0.0,0.229,0.116,0.0,0.0,0.393,0.393,0.179,0.182,109.96,109.35,91.12,109.35,0.18,68,5,14,5.0,14.0,0.357,1,1,1,1,7963,9624,8974,8974,9587,9275,9275,8243,7508,7508,417,13196,508,13184,4245,7308,1,1,17580,19016,12881,13241,1958,2430,2430,3318,6861,4053,6861,4053,16678,1,29:51,2021,2022
