season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,32.3,0.789,0.211,0.762,0.19,0.143,0.19,0.095,0.286,0.571,0.5,0.5,1.0,0.0,0.556,0.444,9,19,0.474,1,13121,13121,13121,5726,6837,17902,6002,3495,13707,5615,11673,4413,7600,9663,7667,1,3765,13862,8505,1550,1378,11720,1,32:20,2021,2022
2021-22,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,4.0,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13121,13121,13121,24354,9506,13876,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,19932,22477,1,4:02,2021,2022
2021-22,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,17.3,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13121,13121,13121,18062,19577,4104,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,19932,22477,1,17:18,2021,2022
2021-22,1630648,Jordan Schakel,Jordan,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13121,13121,13121,24354,1,20469,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,23284,22477,1,4:02,2021,2022
2021-22,1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,18.6,1.0,0.0,0.727,0.182,0.0,0.0,0.273,0.364,0.545,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,13121,13121,13121,17062,1,20469,6504,3575,14232,9479,4642,2988,8442,14790,4871,13099,3765,19264,2790,9264,12670,6408,1,18:35,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,19.2,0.8,0.2,0.444,0.0,0.333,0.333,0.223,0.333,0.444,0.0,1.0,1.0,0.0,0.333,0.667,3,10,0.3,1,13121,13121,13121,16607,6263,17944,13336,6899,9881,2382,6123,3216,10761,16275,1,1,3765,17934,3537,12092,8192,18995,1,19:12,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,17.4,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,4,9,0.444,1,13121,13121,13121,18011,1,20469,1,419,14232,9479,13659,5229,9062,16275,1,13099,3765,20530,1,9264,9508,12652,1,17:23,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,28.0,1.0,0.0,0.615,0.0,0.0,0.385,0.385,0.154,0.615,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,13121,13121,13121,9537,1,20469,9137,6899,14232,2017,2331,8608,7036,6467,13027,13099,3765,9101,12210,9264,9508,12652,1,27:58,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,22.2,1.0,0.0,0.667,0.0,0.0,0.222,0.333,0.444,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13121,13121,13121,14305,1,20469,7246,6899,14232,4639,2772,1944,5481,1,14522,13099,3765,1,15262,12092,14372,8341,1,22:09,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,31.1,0.583,0.417,0.667,0.0,0.25,0.333,0.083,0.333,0.667,0.25,0.75,1.0,0.0,0.4,0.6,5,12,0.417,1,13121,13121,13121,6840,12829,11774,7246,6899,11905,2382,12153,3216,5481,14790,4871,1,3765,17240,4780,6861,5848,14018,1,31:08,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,25.6,0.333,0.667,0.4,0.1,0.6,0.1,0.0,0.0,0.3,1.0,0.0,1.0,0.0,1.0,0.0,8,12,0.667,1,13121,13121,13121,11457,19577,4104,14078,5826,3961,8401,13659,11791,14897,1,14522,1,3765,1,15262,2352,5848,3194,1,25:37,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,20.3,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,13121,13121,13121,15797,9506,13876,14078,6899,3961,9479,13659,11791,11582,1,14522,1,3765,1,15262,15413,19932,3194,1,20:16,2021,2022
2021-22,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,7.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13121,13121,13121,22969,1,20469,11614,6899,14232,9479,1049,11791,9062,16275,1,13099,3765,20530,1,18993,21680,8341,1,7:46,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.8,0.636,0.364,0.727,0.0,0.273,0.273,0.0,0.273,0.727,1.0,0.0,1.0,0.0,1.0,0.0,5,11,0.455,1,13121,13121,13121,11314,11142,13426,6504,6899,11290,3633,13659,4882,4976,1,14522,1,3765,1,15262,6861,6941,12256,1,25:48,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.3,0.571,0.429,0.571,0.143,0.214,0.143,0.215,0.0,0.429,0.25,0.75,1.0,0.0,0.4,0.6,5,7,0.714,1,13121,13121,13121,15757,13036,11260,9850,4566,12580,6907,6483,11791,11241,14790,4871,1,3765,17240,4780,6861,12670,2696,1,20:18,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,28.2,0.643,0.357,0.476,0.286,0.429,0.143,0.095,0.0,0.19,0.0,1.0,1.0,0.0,0.375,0.625,8,14,0.571,1,13121,13121,13121,9329,11022,13639,12791,1742,7615,6907,11673,11791,17612,16275,1,1,3765,17721,4600,2352,4053,6408,1,28:14,2021,2022
2021-22,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13121,13121,13121,11515,14545,7884,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,18068,22477,1,25:32,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.6,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13121,13121,13121,11457,23077,1,20263,6899,2244,9479,5060,11791,19255,16275,14522,1,3765,1,15262,15413,16241,14448,1,25:37,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,13121,13121,13121,19011,1,20469,1,6899,14232,9479,13659,11791,1,1,14522,13099,3765,1,15262,15413,21680,1,1,15:57,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,19.7,1.0,0.0,0.889,0.0,0.0,0.222,0.111,0.222,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,4,1.0,1,13121,13121,13121,16243,1,20469,4078,6899,14232,4639,10787,6188,3188,6467,13027,13099,3765,9101,12210,9264,18068,1,1,19:41,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.8,0.75,0.25,0.571,0.571,0.429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,4,0.75,1,13121,13121,13121,19107,7367,16560,9850,344,7615,9479,13659,11791,19255,16275,1,1,3765,17934,3537,12092,18068,2016,1,15:49,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.2,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13121,13121,13121,15860,9506,13876,1,6899,14232,9479,13659,11791,1,9663,7667,13099,3765,14052,5710,15413,14372,16922,1,20:11,2021,2022
2021-22,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.8,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13121,13121,13121,19124,14545,7884,1,419,14232,9479,13659,1148,9062,9663,7667,13099,3765,14052,5710,15413,14372,16922,1,15:47,2021,2022
