season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.787,75,0.081,1.082,0.463,0.082,0.093,0.082,0.021,0.454,0.555,1.3,1.4,0.5,1.1,0.6,2016-17,2016,2017
22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.866,72,0.073,1.154,0.45,0.062,0.031,0.062,0.015,0.462,0.575,0.9,1.0,0.4,0.8,0.5,2016-17,2016,2017
22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.352,80,0.067,0.855,0.396,0.032,0.113,0.032,0.0,0.371,0.472,0.8,0.7,0.3,0.7,0.4,2016-17,2016,2017
22016,201935,James Harden,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.348,81,0.023,0.852,0.348,0.019,0.13,0.0,0.0,0.315,0.489,0.7,0.6,0.2,0.6,0.4,2016-17,2016,2017
22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.242,77,0.048,0.75,0.45,0.0,0.167,0.0,0.0,0.375,0.45,0.3,0.2,0.1,0.3,0.1,2016-17,2016,2017
22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.261,23,0.06,0.762,0.294,0.048,0.143,0.048,0.0,0.286,0.412,0.9,0.7,0.2,0.7,0.5,2016-17,2016,2017
22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.044,67,0.015,0.5,0.25,0.0,0.2,0.0,0.0,0.2,0.313,0.1,0.1,0.0,0.1,0.1,2016-17,2016,2017
