season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,201935,James Harden,1610612745,HOU,Houston Rockets,Misc,Offensive,0.873,81,0.059,0.768,0.4,0.275,0.435,0.058,0.0,0.377,0.00513,1.7,1.3,0.2,0.5,0.3
22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Misc,Offensive,0.822,80,0.056,0.712,0.43,0.192,0.404,0.0,0.0,0.365,0.0047599999999999995,0.7,0.5,0.1,0.3,0.2
22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Misc,Offensive,0.897,72,0.045,0.8,0.4,0.25,0.375,0.025,0.0,0.375,0.0053300000000000005,0.6,0.4,0.1,0.2,0.1
22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Misc,Offensive,0.79,75,0.029,0.686,0.27,0.229,0.343,0.029,0.0,0.343,0.00367,0.5,0.3,0.1,0.2,0.1
22016,2403,Nene,1610612745,HOU,Houston Rockets,Misc,Offensive,0.644,67,0.074,0.585,0.5,0.366,0.537,0.024,0.0,0.415,0.005,0.6,0.4,0.0,0.1,0.0
22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,Misc,Offensive,0.402,65,0.071,0.442,0.75,0.173,0.692,0.058,0.02,0.231,0.0075,0.8,0.4,0.1,0.1,0.0
22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,Misc,Offensive,0.686,67,0.048,0.606,0.17,0.303,0.515,0.061,0.0,0.333,0.00167,0.5,0.3,0.0,0.1,0.1
22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,Misc,Offensive,0.829,23,0.04,0.714,0.0,0.429,0.429,0.071,0.0,0.429,0.0,0.6,0.4,0.0,0.1,0.1
22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,Misc,Offensive,0.457,77,0.042,0.476,0.25,0.143,0.286,0.048,0.0,0.286,0.00292,0.3,0.1,0.0,0.2,0.1
22016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,Misc,Offensive,0.229,58,0.063,0.333,0.33,0.111,0.667,0.0,0.0,0.185,0.00333,0.5,0.2,0.0,0.1,0.1
22016,201147,Corey Brewer,1610612745,HOU,Houston Rockets,Misc,Offensive,0.578,58,0.047,0.538,0.38,0.077,0.385,0.077,0.08,0.231,0.00375,0.2,0.1,0.1,0.1,0.1
