season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.153,64,0.02,1.0,0.417,0.08,0.08,0.08,0.08,0.385,0.5,0.0,0.0,0.1,0.2,0.1,ATL
22018,1629016,Omari Spellman,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.272,45,0.06,0.952,0.412,0.05,0.14,0.05,0.0,0.381,0.529,0.0,0.0,0.2,0.4,0.2,ATL
22018,1627772,Daniel Hamilton,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.13,18,0.33,1.036,0.522,0.11,0.07,0.11,0.0,0.536,0.543,2.0,2.0,0.7,1.3,0.6,ATL
22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.751,76,0.09,0.806,0.387,0.06,0.11,0.03,0.03,0.361,0.435,0.0,0.0,0.2,0.4,0.3,ATL
22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.092,60,0.06,1.075,0.469,0.15,0.1,0.15,0.05,0.475,0.531,1.0,1.0,0.3,0.5,0.3,ATL
22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.127,33,0.41,1.036,0.564,0.15,0.18,0.11,0.04,0.491,0.603,2.0,2.0,0.7,1.2,0.5,ATL
22018,202391,Jeremy Lin,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.439,51,0.34,0.896,0.457,0.11,0.16,0.1,0.02,0.432,0.484,2.0,2.0,0.8,1.8,1.0,ATL
22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.585,54,0.38,0.843,0.434,0.05,0.14,0.05,0.02,0.392,0.467,3.0,3.0,1.1,2.5,1.4,ATL
22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.276,74,0.25,0.949,0.475,0.08,0.15,0.07,0.01,0.443,0.512,2.0,2.0,0.8,1.6,0.9,ATL
22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.41,67,0.33,0.905,0.472,0.11,0.17,0.06,0.03,0.432,0.504,3.0,3.0,1.0,2.1,1.1,ATL
22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.785,81,0.39,0.792,0.374,0.11,0.17,0.07,0.02,0.363,0.415,4.0,3.0,1.0,2.6,1.6,ATL
22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.179,80,0.37,0.997,0.491,0.08,0.14,0.07,0.02,0.454,0.546,4.0,4.0,1.6,3.4,1.7,ATL
