season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.445,73,0.148,1.238,0.626,0.19,0.027,0.19,0.054,0.646,0.626,147,182,77,123,46
22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.315,71,0.247,1.181,0.614,0.121,0.052,0.121,0.043,0.603,0.614,116,137,62,101,39
22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.301,60,0.15,1.172,0.595,0.103,0.092,0.103,0.046,0.563,0.595,87,102,44,74,30
22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.528,68,0.108,1.275,0.66,0.059,0.059,0.059,0.039,0.627,0.66,51,65,31,47,16
22017,203992,Bogdan Bogdanović,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.521,78,0.035,1.273,0.667,0.091,0.03,0.091,0.03,0.667,0.667,33,42,20,30,10
22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.21,60,0.04,1.108,0.606,0.027,0.108,0.027,0.027,0.541,0.606,37,41,20,33,13
22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.157,80,0.029,1.065,0.536,0.065,0.032,0.065,0.0,0.548,0.536,31,33,15,28,13
22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.267,73,0.025,1.154,0.682,0.0,0.154,0.0,0.0,0.577,0.682,26,30,15,22,7
22017,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.053,65,0.056,0.909,0.5,0.061,0.152,0.061,0.0,0.455,0.5,33,30,13,26,13
22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.873,22,0.198,1.474,0.737,0.0,0.0,0.0,0.0,0.737,0.737,19,28,14,19,5
22017,201588,George Hill,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.351,43,0.035,1.2,0.643,0.0,0.067,0.0,0.0,0.6,0.643,15,18,9,14,5
22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.232,58,0.048,1.125,0.5,0.125,0.0,0.125,0.0,0.563,0.5,16,18,7,14,7
