player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,1,0,1,0.0,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.2,0.0,0,0,0.0,97,95,66,95,114,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,119,93,39,6,93
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,11,5,6,0.455,41.123333333333335,7.9,12.3,0.643,0.0,1.8,0.0,0.0,0.0,0.0,2.6,4.4,7.0,1.8,0.0,0.0,0.0,0.9,7.9,2.6,15.8,-4.4,26.8,0,0,24.5,9,17,5,66,9,22,40,17,44,68,44,48,50,48,25,47,37,38,48,36,25,25,23,53,41,60,49,39,6,49
202683,Enes Freedom,Enes,1610612738,BOS,28.0,3,1,2,0.333,2.5383333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,85.1,0.0,0,0,0.0,61,51,49,73,96,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,10,62,76,6,93,39,6,93
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,3,2,1,0.667,4.15,8.7,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,17.3,0.0,0.0,0.0,0.0,0.0,8.7,0.0,17.3,-17.3,38.2,0,0,34.7,61,38,66,27,91,15,56,1,44,69,44,48,50,48,3,11,3,42,48,36,25,28,18,62,34,76,31,39,6,30
1629684,Grant Williams,Grant,1610612738,BOS,21.0,5,2,3,0.4,5.553333333333334,0.0,6.5,0.0,0.0,6.5,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,-58.3,0.0,0,0,0.0,28,38,18,67,76,69,73,69,44,34,44,48,7,48,40,76,82,42,48,36,25,28,32,19,76,98,93,39,6,93
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,13,6,7,0.462,51.815,4.2,13.2,0.316,0.7,4.2,0.167,4.9,5.6,0.875,2.1,6.9,9.0,1.4,0.0,0.7,0.7,2.1,2.8,4.2,13.9,-9.0,31.0,2,0,27.8,3,7,1,62,2,41,34,55,42,54,41,29,34,25,28,25,24,41,48,35,24,16,70,39,47,69,41,10,6,46
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,13,6,7,0.462,51.83166666666666,3.5,14.6,0.238,0.7,6.3,0.111,6.3,7.6,0.818,0.7,4.9,5.6,2.8,4.9,1.4,2.1,0.7,2.8,4.9,13.9,-9.0,30.3,8,0,29.9,3,7,1,62,1,47,29,61,43,36,42,20,22,28,39,46,47,31,12,27,12,27,71,37,48,68,43,2,6,41
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,13,6,7,0.462,50.62,6.4,11.4,0.563,1.4,4.3,0.333,8.5,8.5,1.0,0.7,3.6,4.3,4.3,1.4,0.7,0.0,0.7,6.4,5.7,22.8,-2.8,35.0,0,0,34.1,3,7,1,62,4,27,45,22,38,52,23,14,20,1,37,56,63,16,41,34,25,26,33,27,19,59,36,39,6,32
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,13,6,7,0.462,50.98166666666667,1.4,5.6,0.25,0.7,3.5,0.2,2.1,2.1,1.0,0.7,4.2,4.9,2.1,2.1,1.4,1.4,0.0,2.1,3.5,5.6,-13.4,21.1,2,1,19.1,3,7,1,62,3,66,80,57,41,59,38,41,45,1,38,49,58,35,31,26,19,28,78,44,66,72,57,10,3,63
1629605,Tacko Fall,Tacko,1610612738,BOS,24.0,1,0,1,0.0,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12960.0,0.0,0,0,0.0,97,95,66,95,122,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,123,93,39,6,93
