player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630595,Cade Cunningham,1610612765,DET,22.0,61,61,0.387,3.16,7.26,0.436,0.481,0.28,2.51,5.25,0.478,0.108,0.66,2.02,0.325
1631204,Marcus Sasser,1610612765,DET,23.0,70,67,0.598,1.73,4.29,0.403,0.49,0.323,0.99,2.31,0.426,0.275,0.74,1.97,0.377
1630165,Killian Hayes,1610612765,DET,22.0,42,41,0.537,1.55,3.62,0.428,0.444,0.481,1.43,3.24,0.441,0.057,0.12,0.38,0.313
1631093,Jaden Ivey,1610612765,DET,22.0,76,70,0.281,1.16,3.51,0.33,0.391,0.166,0.72,2.08,0.348,0.115,0.43,1.43,0.303
203095,Evan Fournier,1610612765,DET,31.0,31,27,0.422,1.16,2.97,0.391,0.44,0.234,0.87,1.65,0.529,0.188,0.29,1.32,0.22
1629669,Jaylen Nowell,1610612765,DET,24.0,13,11,0.41,1.23,2.46,0.5,0.516,0.308,1.15,1.85,0.625,0.103,0.08,0.62,0.125
1630201,Malachi Flynn,1610612765,DET,26.0,68,47,0.404,0.78,1.93,0.405,0.5,0.17,0.41,0.81,0.509,0.235,0.37,1.12,0.329
1631197,Jared Rhoden,1610612765,DET,24.0,17,11,0.409,0.76,1.59,0.481,0.519,0.333,0.65,1.29,0.5,0.076,0.12,0.29,0.4
1629656,Quentin Grimes,1610612765,DET,24.0,51,36,0.205,0.33,1.29,0.258,0.371,0.043,0.04,0.27,0.143,0.161,0.29,1.02,0.288
1631323,Simone Fontecchio,1610612765,DET,28.0,65,38,0.107,0.26,0.88,0.298,0.377,0.049,0.12,0.4,0.308,0.058,0.14,0.48,0.29
1628995,Kevin Knox II,1610612765,DET,24.0,31,19,0.145,0.35,0.87,0.407,0.444,0.097,0.29,0.58,0.5,0.048,0.06,0.29,0.222
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,31,0.213,0.29,0.83,0.354,0.417,0.12,0.19,0.47,0.407,0.093,0.1,0.36,0.286
1630587,Isaiah Livers,1610612765,DET,25.0,23,11,0.167,0.22,0.83,0.263,0.316,0.079,0.13,0.39,0.333,0.088,0.09,0.43,0.2
1641709,Ausar Thompson,1610612765,DET,21.0,62,33,0.104,0.23,0.79,0.286,0.306,0.08,0.19,0.61,0.316,0.023,0.03,0.18,0.182
1629002,Chimezie Metu,1610612765,DET,27.0,50,22,0.154,0.4,0.74,0.541,0.595,0.108,0.32,0.52,0.615,0.046,0.08,0.22,0.364
1631105,Jalen Duren,1610612765,DET,20.0,60,18,0.057,0.13,0.53,0.25,0.25,0.052,0.13,0.48,0.276,0.005,0.0,0.05,0.0
1631205,Buddy Boeheim,1610612765,DET,24.0,10,3,0.172,0.1,0.5,0.2,0.2,0.069,0.1,0.2,0.5,0.103,0.0,0.3,0.0
1630649,Stanley Umude,1610612765,DET,25.0,23,8,0.139,0.13,0.48,0.273,0.318,0.114,0.09,0.39,0.222,0.025,0.04,0.09,0.5
1630191,Isaiah Stewart,1610612765,DET,23.0,45,9,0.032,0.13,0.27,0.5,0.667,0.016,0.04,0.13,0.333,0.016,0.09,0.13,0.667
1630164,James Wiseman,1610612765,DET,23.0,62,14,0.058,0.06,0.27,0.235,0.235,0.058,0.06,0.27,0.235,0.0,0.0,0.0,
203925,Joe Harris,1610612765,DET,32.0,16,2,0.051,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.051,0.0,0.13,0.0
1641787,Tosan Evbuomwan,1610612765,DET,23.0,17,1,0.014,0.06,0.06,1.0,1.0,0.014,0.06,0.06,1.0,0.0,0.0,0.0,
201959,Taj Gibson,1610612765,DET,39.0,20,1,0.029,0.05,0.05,1.0,1.0,0.029,0.05,0.05,1.0,0.0,0.0,0.0,
