player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612766,CHA,22.0,28,14,14,0.5,14.5,0.545,0.455,0.425,0.027,0.37,0.192,0.205,0.11,0.397,0.774,0.226,1.0,0.0,0.857,0.143,49,121,0.405,399,361,162,300,346,329,240,380,335,254,96,80,446,328,76,478,1,329,80,479,386,373,435,CHA
1641735,Amari Bailey,Amari,1610612766,CHA,20.0,10,1,9,0.1,6.5,0.667,0.333,0.609,0.087,0.13,0.435,0.261,0.261,0.522,0.286,0.714,1.0,0.0,0.375,0.625,8,24,0.333,493,538,118,554,499,198,362,173,146,444,7,32,31,193,506,48,1,329,527,34,505,488,521,CHA
1641706,Brandon Miller,Brandon,1610612766,CHA,21.0,74,18,56,0.243,32.2,0.545,0.455,0.457,0.141,0.432,0.152,0.111,0.138,0.316,0.493,0.507,0.908,0.092,0.653,0.347,476,1083,0.44,87,316,563,491,71,330,239,336,65,190,201,343,308,418,384,170,323,175,350,211,53,40,331,CHA
1631121,Bryce McGowens,Bryce,1610612766,CHA,21.0,59,11,48,0.186,14.9,0.557,0.443,0.444,0.046,0.338,0.179,0.218,0.146,0.397,0.493,0.507,0.971,0.029,0.653,0.347,101,230,0.439,225,392,539,520,339,314,255,354,254,289,122,65,277,327,385,169,220,277,349,212,302,295,335,CHA
1628998,Cody Martin,Cody,1610612766,CHA,28.0,28,7,21,0.25,26.9,0.6,0.4,0.521,0.085,0.384,0.161,0.095,0.175,0.436,0.436,0.564,0.704,0.296,0.524,0.476,82,215,0.381,399,440,253,474,150,268,299,267,150,241,167,383,127,277,421,133,443,55,441,120,329,307,479,CHA
202722,Dāvis Bertāns,Dāvis,1610612766,CHA,31.0,43,20,23,0.465,15.7,0.145,0.855,0.11,0.028,0.786,0.117,0.104,0.207,0.083,0.938,0.063,0.961,0.039,0.957,0.043,92,234,0.393,330,297,272,350,325,558,11,547,334,19,317,364,66,544,26,528,258,240,29,532,314,289,461,CHA
1628373,Frank Ntilikina,Frank,1610612766,CHA,25.0,5,0,5,0.0,8.6,0.111,0.889,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,9,0.111,536,560,64,560,466,564,5,554,457,76,518,5,518,551,543,529,1,329,1,535,550,535,560,CHA
1629684,Grant Williams,Grant,1610612766,CHA,25.0,76,34,42,0.447,28.0,0.445,0.555,0.383,0.033,0.482,0.098,0.135,0.143,0.349,0.74,0.26,0.952,0.048,0.837,0.163,276,605,0.456,61,165,515,358,129,429,140,417,313,150,365,264,290,381,121,433,267,229,109,451,152,145,268,CHA
202397,Ish Smith,Ish,1610612766,CHA,35.0,43,6,37,0.14,17.2,0.949,0.051,0.892,0.288,0.086,0.115,0.022,0.144,0.604,0.387,0.613,0.75,0.25,0.409,0.591,66,158,0.418,330,458,475,546,290,58,511,26,8,463,323,521,287,136,462,91,426,70,518,43,358,345,405,CHA
1630550,JT Thor,JT,1610612766,CHA,21.0,63,16,47,0.254,12.4,0.557,0.443,0.523,0.05,0.422,0.161,0.055,0.171,0.472,0.712,0.288,1.0,0.0,0.813,0.188,80,183,0.437,191,343,534,473,390,313,256,263,240,199,168,490,149,240,162,392,1,329,142,418,334,331,343,CHA
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,5.8,0.268,0.732,0.2,0.0,0.78,0.18,0.02,0.1,0.2,0.4,0.6,0.538,0.462,0.5,0.5,18,41,0.439,475,560,162,560,507,532,36,529,457,22,120,523,474,505,455,96,483,15,459,88,447,453,336,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,32.3,0.534,0.466,0.43,0.015,0.399,0.095,0.171,0.146,0.414,0.159,0.841,0.586,0.414,0.322,0.678,183,423,0.433,427,440,168,447,69,343,226,371,400,227,376,160,273,308,537,17,476,22,544,17,221,206,363,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,10.9,0.615,0.385,0.464,0.058,0.391,0.261,0.145,0.116,0.406,0.688,0.313,1.0,0.0,0.8,0.2,25,52,0.481,406,511,282,556,423,255,314,330,218,232,26,242,421,316,183,370,1,329,156,398,436,442,193,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,26.8,1.0,0.0,0.81,0.0,0.0,0.066,0.19,0.124,0.81,0.633,0.367,0.0,0.0,0.633,0.367,98,151,0.649,446,440,138,412,154,1,541,59,457,498,445,114,389,41,247,307,497,329,362,199,306,355,24,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,11.0,0.96,0.04,0.919,0.0,0.0,0.054,0.081,0.108,0.919,0.824,0.176,0.0,0.0,0.824,0.176,17,25,0.68,485,466,80,354,420,54,515,19,457,498,463,430,452,10,42,512,497,329,126,434,456,487,10,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,37.4,0.628,0.372,0.555,0.068,0.325,0.104,0.12,0.146,0.487,0.555,0.445,0.879,0.121,0.646,0.354,559,1210,0.462,138,331,551,489,4,242,327,227,195,296,347,311,278,228,328,226,349,149,356,205,29,26,244,CHA
1641877,Nathan Mensah,Nathan,1610612766,CHA,26.0,25,3,22,0.12,12.3,1.0,0.0,0.727,0.061,0.0,0.0,0.273,0.121,0.667,0.667,0.333,0.0,0.0,0.667,0.333,12,28,0.429,411,489,262,550,393,1,541,103,211,498,518,27,400,99,204,342,497,329,325,224,480,480,378,CHA
1630208,Nick Richards,Nick,1610612766,CHA,26.0,67,14,53,0.209,26.2,0.997,0.003,0.798,0.018,0.0,0.083,0.202,0.097,0.779,0.681,0.319,0.0,0.0,0.681,0.319,260,376,0.691,166,361,555,509,163,30,539,65,390,498,409,83,481,56,190,364,497,329,304,257,161,226,8,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,20.0,51,9,42,0.176,14.3,0.495,0.505,0.331,0.106,0.626,0.099,0.043,0.172,0.225,0.38,0.62,0.841,0.159,0.637,0.363,113,289,0.391,284,412,515,528,350,386,183,462,104,60,362,505,141,493,467,87,382,116,360,201,288,267,467,CHA
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,14.0,0.471,0.529,0.372,0.186,0.504,0.093,0.124,0.155,0.186,0.5,0.5,0.868,0.132,0.675,0.325,80,204,0.392,326,247,226,231,358,411,157,430,31,138,381,296,226,514,361,172,357,140,317,243,334,315,464,CHA
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,24.1,0.601,0.399,0.513,0.037,0.369,0.097,0.118,0.12,0.476,0.194,0.806,0.766,0.234,0.379,0.621,145,316,0.459,346,289,237,297,195,267,302,279,295,255,370,322,408,236,533,21,423,75,525,36,255,254,262,CHA
203995,Vasilije Micić,Vasilije,1610612766,CHA,30.0,60,34,26,0.567,19.6,0.584,0.416,0.55,0.118,0.306,0.076,0.144,0.123,0.431,0.353,0.647,0.605,0.395,0.421,0.579,159,370,0.43,215,165,332,235,256,291,278,232,86,315,427,243,393,281,479,75,472,26,511,50,238,230,376,CHA
