player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612766,CHA,22.0,28,14,14,0.5,405.3833333333333,113.2,72,0.173,0.268,15,0.259,13,0.406,139,117,111,416,1.2,399,361,162,300,383,314,336,116,106,348,105,277,69,188,187,180,185,381,CHA
1641735,Amari Bailey,Amari,1610612766,CHA,20.0,10,1,9,0.1,64.63333333333334,106.0,3,0.041,0.064,3,0.273,0,0.0,28,26,16,56,0.33,493,538,118,554,504,82,533,549,549,471,84,520,520,76,86,55,61,496,CHA
1641706,Brandon Miller,Brandon,1610612766,CHA,21.0,74,18,56,0.243,2382.963333333333,119.1,255,0.112,0.166,66,0.193,42,0.189,851,704,654,2710,3.16,87,316,563,491,44,521,96,315,325,82,270,90,235,549,538,504,550,236,CHA
1631121,Bryce McGowens,Bryce,1610612766,CHA,21.0,59,11,48,0.186,881.595,116.3,85,0.098,0.153,21,0.186,10,0.114,307,263,219,924,1.88,225,392,539,520,285,462,316,394,371,312,296,308,372,291,294,265,290,324,CHA
1628998,Cody Martin,Cody,1610612766,CHA,28.0,28,7,21,0.25,752.9916666666667,117.0,90,0.124,0.179,32,0.299,18,0.254,240,203,201,800,1.44,399,440,253,474,308,478,309,263,277,256,62,228,156,250,258,245,268,365,CHA
202722,Dāvis Bertāns,Dāvis,1610612766,CHA,31.0,43,20,23,0.465,674.0716666666667,114.2,52,0.081,0.118,26,0.248,12,0.218,240,174,159,670,1.82,330,297,272,350,323,364,376,480,488,287,126,286,200,250,241,216,246,328,CHA
1628373,Frank Ntilikina,Frank,1610612766,CHA,25.0,5,0,5,0.0,42.9,121.1,5,0.111,0.156,0,0.0,0,0.0,13,13,8,52,0.03,536,560,64,560,525,547,517,317,360,539,539,520,520,36,47,34,56,547,CHA
1629684,Grant Williams,Grant,1610612766,CHA,25.0,76,34,42,0.447,2129.56,116.6,232,0.11,0.168,44,0.146,39,0.2,715,641,674,2384,4.41,61,165,515,358,76,468,121,326,317,179,431,104,219,494,512,516,513,168,CHA
202397,Ish Smith,Ish,1610612766,CHA,35.0,43,6,37,0.14,740.8466666666667,119.2,65,0.094,0.138,17,0.189,4,0.054,279,187,212,840,0.97,330,458,475,546,311,527,350,418,425,334,286,410,481,273,249,259,275,409,CHA
1630550,JT Thor,JT,1610612766,CHA,21.0,63,16,47,0.254,780.6266666666667,110.7,103,0.132,0.193,11,0.107,27,0.365,262,216,211,806,2.95,191,343,534,473,304,198,291,229,243,377,504,170,88,265,264,256,269,251,CHA
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,80.9,115.2,8,0.118,0.186,1,0.1,1,0.167,29,26,18,80,0.2,475,560,162,560,489,413,495,287,259,509,509,478,270,80,86,63,84,509,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,711.35,120.2,84,0.122,0.179,40,0.333,4,0.068,231,190,238,792,0.74,427,440,168,447,317,538,318,268,278,210,29,410,464,247,251,270,267,436,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,284.08166666666665,109.2,39,0.132,0.195,8,0.222,11,0.282,97,85,84,304,1.2,406,511,282,556,418,135,404,228,236,407,180,298,135,152,155,153,159,383,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,508.39166666666665,116.4,108,0.209,0.311,16,0.208,20,0.426,179,170,169,582,1.09,446,440,138,412,359,464,281,59,57,341,221,209,60,211,233,223,228,395,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,121.28,113.5,24,0.183,0.293,3,0.136,7,0.368,49,37,43,138,0.36,485,466,80,354,465,325,439,97,79,471,450,343,85,110,110,113,115,488,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,2581.116666666667,120.1,434,0.176,0.261,65,0.185,33,0.151,887,748,747,2864,2.65,138,331,551,489,24,537,27,112,112,87,301,137,302,558,555,545,564,275,CHA
