player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,560,162,560,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,427,440,168,447,90,71,44,84,20,44,80,44,129,238,145,206,6,12,321,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,406,511,282,556,393,71,44,84,20,143,80,44,331,238,302,206,36,12,321,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,7.0,0.0,0.0,5.0,446,440,138,412,239,71,44,33,20,143,80,44,187,23,302,22,36,12,36,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,485,466,80,354,393,71,44,84,20,143,80,44,331,238,302,74,36,12,201,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,3.0,2.0,0.0,0.0,2.0,138,331,551,489,74,71,44,84,20,44,80,44,150,130,100,74,36,12,126,CHA
1641877,Nathan Mensah,Nathan,1610612766,CHA,26.0,25,3,22,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,7.0,411,489,262,550,393,71,44,84,20,143,80,44,138,238,302,74,36,12,18,CHA
1630208,Nick Richards,Nick,1610612766,CHA,26.0,67,14,53,0.209,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,32.0,2.0,2.0,26.0,1.0,0.0,4.0,166,361,555,509,310,71,44,18,20,143,13,44,11,71,145,1,6,12,57,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,20.0,51,9,42,0.176,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,284,412,515,528,158,71,44,84,20,143,80,44,331,238,302,206,36,12,321,CHA
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,326,247,226,231,310,71,44,84,20,44,80,13,292,130,302,206,36,12,201,CHA
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,346,289,237,297,239,71,44,84,20,143,80,44,292,130,145,206,36,12,91,CHA
203995,Vasilije Micić,Vasilije,1610612766,CHA,30.0,60,34,26,0.567,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,215,165,332,233,30,71,44,84,20,143,80,3,331,35,200,206,36,12,57,CHA
