close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627741,Buddy Hield,1610612754,IND,G,29.0,81,80,0.436,300,460,0.652,0.628,0.024
1630169,Tyrese Haliburton,1610612754,IND,G,22.0,77,76,0.397,257,368,0.698,0.619,0.079
1626167,Myles Turner,1610612754,IND,C-F,26.0,42,41,0.482,158,284,0.556,0.647,-0.09
1629052,Oshae Brissett,1610612754,IND,F-G,24.0,67,63,0.452,183,280,0.654,0.634,0.019
1630537,Chris Duarte,1610612754,IND,G,25.0,55,54,0.39,147,244,0.602,0.628,-0.025
1629048,Goga Bitadze,1610612754,IND,C-F,22.0,44,41,0.487,121,187,0.647,0.646,0.001
1630188,Jalen Smith,1610612754,IND,F-C,22.0,49,42,0.409,104,178,0.584,0.639,-0.055
1627763,Malcolm Brogdon,1610612754,IND,G,29.0,36,34,0.37,93,155,0.6,0.622,-0.022
1630543,Isaiah Jackson,1610612754,IND,F,20.0,36,29,0.493,95,151,0.629,0.631,-0.002
1630613,Duane Washington Jr.,1610612754,IND,G,22.0,46,42,0.357,94,142,0.662,0.619,0.043
1630678,Terry Taylor,1610612754,IND,F,22.0,31,26,0.36,73,114,0.64,0.639,0.001
201937,Ricky Rubio,1610612754,IND,G,31.0,34,33,0.353,62,112,0.554,0.625,-0.071
204456,T.J. McConnell,1610612754,IND,G,30.0,27,25,0.348,51,77,0.662,0.606,0.056
202362,Lance Stephenson,1610612754,IND,F,31.0,45,33,0.259,49,62,0.79,0.634,0.156
1626147,Justin Anderson,1610612754,IND,F-G,28.0,16,15,0.402,31,49,0.633,0.647,-0.014
1626208,Keifer Sykes,1610612754,IND,G,28.0,29,18,0.277,32,48,0.667,0.617,0.05
