season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,48.0,0.622,0.378,0.524,0.019,0.233,0.136,0.243,0.078,0.505,0.519,0.481,1.0,0.0,0.629,0.371,0,0,0,0,139,1022,1097,960,1898,1794,741,145,1952,372,947,1156,1,1785,800,1311,1,2019,2020,False,CHI,CHA,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,48.0,0.63,0.37,0.504,0.017,0.365,0.061,0.13,0.096,0.487,0.414,0.586,0.714,0.286,0.512,0.488,0,0,0,0,139,933,1179,1155,1982,695,1832,1459,1799,485,1661,448,1648,412,1703,404,1,2019,2020,False,MIN,CHA,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,48.0,0.591,0.409,0.552,0.115,0.31,0.08,0.138,0.276,0.437,0.458,0.542,0.889,0.111,0.576,0.424,0,0,0,0,139,1364,751,705,557,1179,1557,1352,43,968,1406,701,694,1357,1245,866,1,2019,2020,False,DET,CHA,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900778,2020-02-08,CHA vs. DAL,L,48.0,0.586,0.414,0.54,0.12,0.33,0.16,0.13,0.19,0.42,0.333,0.667,0.545,0.455,0.395,0.605,0,0,0,0,139,1397,716,812,485,997,472,1466,470,1143,1962,131,2038,76,2073,45,1,2019,2020,True,CHA,DAL,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900752,2020-02-04,CHA @ HOU,L,48.0,0.602,0.398,0.473,0.018,0.355,0.091,0.173,0.045,0.455,0.577,0.423,0.538,0.462,0.564,0.436,0,0,0,0,139,1226,884,1438,1955,779,1409,814,2085,783,544,1560,2044,67,1349,754,1,2019,2020,False,HOU,CHA,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900741,2020-02-03,CHA vs. ORL,L,48.0,0.652,0.348,0.64,0.08,0.27,0.14,0.09,0.15,0.56,0.531,0.469,0.778,0.222,0.585,0.415,0,0,0,0,139,685,1429,172,1015,1540,699,1934,1026,129,862,1239,1358,704,1173,935,1,2019,2020,True,CHA,ORL,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900734,2020-02-01,CHA @ SAS,L,48.0,0.566,0.434,0.556,0.022,0.333,0.067,0.111,0.122,0.533,0.8,0.2,0.9,0.1,0.829,0.171,0,0,0,0,139,1588,527,676,1867,951,1765,1712,1474,230,11,2105,614,1436,16,2103,1,2019,2020,False,SAS,CHA,FEB
2019-20,1610612766,CHA,Charlotte Hornets,21900715,2020-01-30,CHA @ WAS,L,48.0,0.697,0.303,0.636,0.019,0.252,0.168,0.112,0.187,0.617,0.676,0.324,1.0,0.0,0.744,0.256,0,0,0,0,139,299,1819,191,1929,1679,384,1702,506,28,143,1974,1,1785,136,1978,1,2019,2020,False,WAS,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900699,2020-01-28,CHA vs. NYK,W,48.0,0.636,0.364,0.536,0.124,0.247,0.134,0.216,0.175,0.412,0.538,0.462,1.0,0.0,0.647,0.353,0,0,0,0,139,865,1242,851,451,1715,777,295,660,1224,800,1292,1,1785,663,1446,1,2019,2020,True,CHA,NYK,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900669,2020-01-24,CHA vs. MIL,L,48.0,0.547,0.453,0.35,0.039,0.408,0.097,0.243,0.146,0.311,0.611,0.389,0.929,0.071,0.75,0.25,0,0,0,0,139,1730,384,2054,1677,380,1327,145,1097,1944,361,1749,396,1677,109,1984,1,2019,2020,True,CHA,MIL,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900642,2020-01-20,CHA vs. ORL,L,48.0,0.566,0.434,0.458,0.0,0.361,0.06,0.181,0.06,0.458,0.632,0.368,0.9,0.1,0.724,0.276,0,0,0,0,139,1593,526,1569,2042,726,1841,716,2036,760,267,1839,614,1436,217,1899,1,2019,2020,True,CHA,ORL,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900610,2020-01-15,CHA @ DEN,L,48.0,0.568,0.432,0.488,0.0,0.419,0.14,0.093,0.14,0.488,0.857,0.143,0.833,0.167,0.848,0.152,0,0,0,0,139,1571,540,1315,2042,324,705,1906,1199,481,2,2117,1039,999,7,2112,1,2019,2020,False,DEN,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900595,2020-01-13,CHA @ POR,L,48.0,0.578,0.422,0.393,0.036,0.482,0.125,0.125,0.125,0.357,0.409,0.591,0.833,0.167,0.6,0.4,0,0,0,0,139,1468,649,1934,1750,96,916,1530,1427,1699,1685,426,1039,999,1041,1039,1,2019,2020,False,POR,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900590,2020-01-12,CHA @ PHX,L,48.0,0.593,0.407,0.609,0.065,0.261,0.098,0.13,0.13,0.543,0.643,0.357,0.875,0.125,0.694,0.306,0,0,0,0,139,1340,770,311,1282,1608,1314,1459,1353,189,218,1886,778,1271,355,1758,1,2019,2020,False,PHX,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900574,2020-01-10,CHA @ UTA,L,48.0,0.653,0.347,0.587,0.152,0.261,0.076,0.152,0.239,0.435,0.481,0.519,0.875,0.125,0.571,0.429,0,0,0,0,139,670,1449,439,236,1608,1633,1138,135,984,1235,862,778,1271,1267,816,1,2019,2020,False,UTA,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900555,2020-01-08,CHA vs. TOR,L,53.0,0.57,0.43,0.418,0.0,0.409,0.145,0.173,0.236,0.418,0.739,0.261,0.867,0.133,0.789,0.211,0,0,0,0,13,1555,557,1823,2042,370,624,814,149,1160,44,2073,850,1227,46,2073,1,2019,2020,True,CHA,TOR,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900539,2020-01-06,CHA vs. IND,L,48.0,0.63,0.37,0.519,0.077,0.288,0.077,0.192,0.106,0.442,0.407,0.593,1.0,0.0,0.568,0.432,0,0,0,0,139,942,1174,1012,1072,1389,1609,551,1679,908,1694,412,1,1785,1323,785,1,2019,2020,True,CHA,IND,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900530,2020-01-04,CHA @ DAL,W,53.0,0.706,0.294,0.504,0.049,0.268,0.122,0.228,0.098,0.455,0.516,0.484,1.0,0.0,0.643,0.357,0,0,0,0,13,226,1887,1167,1553,1553,959,216,1783,779,990,1114,1,1785,685,1423,1,2019,2020,False,DAL,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900508,2020-01-02,CHA @ CLE,W,48.0,0.542,0.458,0.404,0.0,0.413,0.092,0.183,0.183,0.404,0.636,0.364,0.733,0.267,0.676,0.324,0,0,0,0,139,1759,356,1893,2042,349,1398,666,541,1316,247,1860,1585,513,451,1660,1,2019,2020,False,CLE,CHA,JAN
2019-20,1610612766,CHA,Charlotte Hornets,21900497,2019-12-31,CHA vs. BOS,L,48.0,0.605,0.395,0.478,0.022,0.391,0.13,0.13,0.098,0.457,0.727,0.273,0.75,0.25,0.735,0.265,0,0,0,0,139,1209,902,1394,1870,489,845,1459,1782,768,52,2067,1489,543,166,1949,1,2019,2020,True,CHA,BOS,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900487,2019-12-29,CHA @ MEM,L,48.0,0.64,0.36,0.538,0.019,0.26,0.087,0.202,0.163,0.519,0.607,0.393,0.667,0.333,0.622,0.378,0,0,0,0,139,837,1275,821,1908,1621,1477,448,810,287,382,1724,1785,259,869,1243,1,2019,2020,False,MEM,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900467,2019-12-27,CHA vs. OKC,L,53.0,0.614,0.386,0.686,0.039,0.206,0.108,0.108,0.147,0.647,0.629,0.371,0.571,0.429,0.619,0.381,0,0,0,0,13,1106,1013,56,1669,1933,1149,1763,1076,11,293,1822,2009,95,883,1220,1,2019,2020,True,CHA,OKC,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900440,2019-12-22,CHA @ BOS,L,48.0,0.585,0.415,0.495,0.022,0.323,0.022,0.183,0.194,0.473,0.783,0.217,0.8,0.2,0.788,0.212,0,0,0,0,139,1406,709,1266,1871,1063,2087,674,430,613,17,2102,1231,801,47,2070,1,2019,2020,False,BOS,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900430,2019-12-21,CHA vs. UTA,L,48.0,0.659,0.341,0.505,0.056,0.336,0.14,0.159,0.224,0.449,0.444,0.556,0.667,0.333,0.513,0.487,0,0,0,0,139,620,1493,1139,1422,929,694,1032,210,847,1493,601,1785,259,1679,430,1,2019,2020,True,CHA,UTA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900407,2019-12-18,CHA @ CLE,L,48.0,0.593,0.407,0.49,0.0,0.398,0.071,0.112,0.286,0.49,0.542,0.458,0.923,0.077,0.676,0.324,0,0,0,0,139,1328,780,1306,2042,445,1690,1701,30,473,780,1327,443,1635,451,1660,1,2019,2020,False,CLE,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900401,2019-12-17,CHA vs. SAC,W,48.0,0.63,0.37,0.473,0.0,0.355,0.091,0.173,0.055,0.473,0.654,0.346,0.692,0.308,0.667,0.333,0,0,0,0,139,942,1174,1438,2042,779,1409,814,2059,616,185,1922,1757,347,488,1575,1,2019,2020,True,CHA,SAC,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900389,2019-12-15,CHA @ IND,L,48.0,0.648,0.352,0.541,0.047,0.176,0.141,0.282,0.106,0.494,0.609,0.391,0.8,0.2,0.643,0.357,0,0,0,0,139,721,1390,796,1587,2019,687,33,1678,450,372,1738,1231,801,685,1423,1,2019,2020,False,IND,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900375,2019-12-13,CHA @ CHI,W,48.0,0.608,0.392,0.578,0.024,0.217,0.157,0.205,0.205,0.554,0.625,0.375,1.0,0.0,0.7,0.3,0,0,0,0,139,1181,937,493,1861,1878,506,421,341,150,299,1803,1,1785,317,1788,1,2019,2020,False,CHI,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900360,2019-12-11,CHA @ BKN,W,48.0,0.602,0.398,0.372,0.053,0.398,0.142,0.23,0.097,0.319,0.476,0.524,0.667,0.333,0.556,0.444,0,0,0,0,139,1236,872,1997,1478,437,677,206,1786,1906,1290,822,1785,259,1409,680,1,2019,2020,False,BKN,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900352,2019-12-10,CHA vs. WAS,W,48.0,0.518,0.482,0.386,0.035,0.421,0.07,0.193,0.105,0.351,0.409,0.591,0.813,0.188,0.579,0.421,0,0,0,0,139,1906,211,1955,1763,311,1714,542,1688,1745,1685,426,1204,893,1219,884,1,2019,2020,True,CHA,WAS,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900336,2019-12-08,CHA vs. ATL,L,48.0,0.656,0.344,0.467,0.0,0.308,0.103,0.224,0.187,0.467,0.56,0.44,0.727,0.273,0.611,0.389,0,0,0,0,139,649,1463,1488,2042,1197,1227,233,506,664,657,1449,1607,476,960,1149,1,2019,2020,True,CHA,ATL,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900320,2019-12-06,CHA vs. BKN,L,48.0,0.518,0.482,0.365,0.058,0.49,0.077,0.144,0.183,0.308,0.632,0.368,0.647,0.353,0.639,0.361,0,0,0,0,139,1904,214,2017,1388,79,1609,1254,552,1951,267,1839,1867,247,718,1395,1,2019,2020,True,CHA,BKN,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900306,2019-12-04,CHA vs. GSW,W,48.0,0.448,0.552,0.358,0.0,0.594,0.113,0.047,0.217,0.358,0.737,0.263,0.762,0.238,0.75,0.25,0,0,0,0,139,2076,41,2033,2042,3,1084,2104,249,1690,47,2071,1486,631,109,1984,1,2019,2020,True,CHA,GSW,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900293,2019-12-02,CHA vs. PHX,L,48.0,0.702,0.298,0.596,0.019,0.202,0.106,0.202,0.077,0.577,0.677,0.323,0.857,0.143,0.711,0.289,0,0,0,0,139,251,1863,386,1908,1946,1186,448,1958,83,135,1977,895,1146,271,1837,1,2019,2020,True,CHA,PHX,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900283,2019-11-30,CHA @ MIL,L,48.0,0.554,0.446,0.458,0.083,0.469,0.177,0.073,0.083,0.375,0.364,0.636,0.867,0.133,0.568,0.432,0,0,0,0,139,1686,432,1563,968,125,315,2041,1915,1577,1878,228,850,1227,1323,785,1,2019,2020,False,MIL,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900268,2019-11-29,CHA @ DET,W,48.0,0.542,0.458,0.382,0.018,0.518,0.091,0.1,0.127,0.364,0.571,0.429,0.737,0.263,0.65,0.35,0,0,0,0,139,1759,356,1965,1955,40,1409,1853,1396,1669,576,1515,1578,535,628,1481,1,2019,2020,False,DET,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900254,2019-11-27,CHA vs. DET,W,48.0,0.659,0.341,0.627,0.02,0.206,0.127,0.167,0.147,0.608,0.719,0.281,0.571,0.429,0.692,0.308,0,0,0,0,139,614,1500,223,1892,1933,888,892,1076,36,59,2056,2009,95,363,1743,1,2019,2020,True,CHA,DET,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900245,2019-11-25,CHA @ MIA,L,48.0,0.621,0.379,0.54,0.02,0.27,0.15,0.19,0.29,0.52,0.593,0.407,1.0,0.0,0.694,0.306,0,0,0,0,139,1028,1087,812,1887,1540,574,576,23,285,451,1657,1,1785,355,1758,1,2019,2020,False,MIA,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900226,2019-11-23,CHA vs. CHI,L,48.0,0.65,0.35,0.557,0.035,0.313,0.035,0.13,0.122,0.522,0.594,0.406,0.583,0.417,0.591,0.409,0,0,0,0,139,704,1411,665,1769,1154,2036,1459,1477,278,444,1669,1998,112,1133,974,1,2019,2020,True,CHA,CHI,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,0.634,0.366,0.576,0.034,0.356,0.144,0.068,0.093,0.542,0.412,0.588,0.714,0.286,0.5,0.5,0,0,0,0,139,893,1221,515,1790,771,657,2059,1825,193,1672,438,1648,412,1739,308,1,2019,2020,False,WAS,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,0.593,0.407,0.418,0.022,0.363,0.088,0.22,0.198,0.396,0.684,0.316,0.364,0.636,0.567,0.433,0,0,0,0,139,1350,767,1825,1869,716,1455,273,397,1397,120,1995,2111,6,1335,783,1,2019,2020,False,BKN,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900191,2019-11-18,CHA @ TOR,L,48.0,0.423,0.577,0.375,0.063,0.469,0.052,0.156,0.156,0.313,0.611,0.389,1.0,0.0,0.788,0.212,0,0,0,0,139,2098,21,1985,1321,125,1913,1078,937,1933,361,1749,1,1785,47,2070,1,2019,2020,False,TOR,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900177,2019-11-16,CHA @ NYK,W,48.0,0.448,0.552,0.369,0.019,0.495,0.136,0.136,0.136,0.35,0.474,0.526,0.765,0.235,0.611,0.389,0,0,0,0,139,2076,41,2005,1898,75,741,1375,1269,1754,1299,811,1463,634,960,1149,1,2019,2020,False,NYK,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900167,2019-11-15,CHA vs. DET,W,48.0,0.635,0.365,0.55,0.018,0.358,0.138,0.092,0.248,0.532,0.367,0.633,0.846,0.154,0.512,0.488,0,0,0,0,139,879,1234,715,1944,754,725,1919,103,238,1872,242,977,1089,1703,404,1,2019,2020,True,CHA,DET,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900154,2019-11-13,CHA vs. MEM,L,48.0,0.586,0.414,0.462,0.068,0.41,0.145,0.128,0.299,0.393,0.407,0.593,1.0,0.0,0.628,0.372,0,0,0,0,139,1397,716,1533,1230,363,629,1484,12,1414,1694,412,1,1785,809,1295,1,2019,2020,True,CHA,MEM,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900134,2019-11-10,CHA @ PHI,L,48.0,0.607,0.393,0.453,0.057,0.396,0.132,0.151,0.245,0.396,0.542,0.458,0.643,0.357,0.579,0.421,0,0,0,0,139,1183,932,1602,1409,450,810,1158,114,1385,780,1327,1873,230,1219,884,1,2019,2020,False,PHI,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900128,2019-11-09,CHA vs. NOP,L,48.0,0.602,0.398,0.436,0.018,0.327,0.136,0.236,0.282,0.418,0.708,0.292,0.833,0.167,0.75,0.25,0,0,0,0,139,1236,872,1712,1955,1015,739,172,35,1160,70,2046,1039,999,109,1984,1,2019,2020,True,CHA,NOP,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900112,2019-11-07,CHA vs. BOS,L,48.0,0.64,0.36,0.621,0.046,0.207,0.092,0.172,0.138,0.575,0.63,0.37,0.667,0.333,0.636,0.364,0,0,0,0,139,837,1275,258,1609,1926,1393,824,1237,88,281,1827,1785,259,730,1374,1,2019,2020,True,CHA,BOS,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900097,2019-11-05,CHA vs. IND,W,53.0,0.648,0.352,0.525,0.033,0.246,0.098,0.23,0.164,0.492,0.469,0.531,0.7,0.3,0.524,0.476,0,0,0,0,13,730,1384,956,1811,1719,1299,210,796,460,1328,780,1725,364,1629,476,1,2019,2020,True,CHA,IND,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900083,2019-11-02,CHA @ GSW,W,48.0,0.659,0.341,0.667,0.065,0.161,0.075,0.172,0.161,0.602,0.419,0.581,1.0,0.0,0.5,0.5,0,0,0,0,139,620,1493,82,1293,2053,1643,834,841,45,1639,473,1,1785,1739,308,1,2019,2020,False,GSW,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900064,2019-10-30,CHA @ SAC,W,48.0,0.619,0.381,0.508,0.0,0.407,0.068,0.085,0.144,0.508,0.5,0.5,0.938,0.063,0.652,0.348,0,0,0,0,139,1045,1069,1111,2042,391,1749,1976,1122,355,1035,950,366,1742,615,1500,2,2019,2020,False,SAC,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900051,2019-10-28,CHA @ LAC,L,48.0,0.53,0.47,0.458,0.021,0.438,0.094,0.104,0.25,0.438,0.591,0.409,0.786,0.214,0.667,0.333,0,0,0,0,139,1830,285,1563,1882,231,1369,1810,88,961,463,1650,1323,763,488,1575,1,2019,2020,False,LAC,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900040,2019-10-27,CHA @ LAL,L,48.0,0.615,0.385,0.495,0.059,0.297,0.257,0.208,0.089,0.436,0.48,0.52,0.7,0.3,0.543,0.457,0,0,0,0,139,1085,1023,1258,1356,1314,33,380,1864,976,1258,844,1725,364,1515,601,1,2019,2020,False,LAL,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900018,2019-10-25,CHA vs. MIN,L,48.0,0.655,0.345,0.505,0.061,0.364,0.141,0.131,0.162,0.444,0.64,0.36,0.833,0.167,0.703,0.297,0,0,0,0,139,663,1453,1131,1337,708,685,1449,836,882,235,1877,1039,999,310,1805,1,2019,2020,True,CHA,MIN,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900003,2019-10-23,CHA vs. CHI,W,48.0,0.5,0.5,0.349,0.016,0.548,0.198,0.103,0.103,0.333,0.364,0.636,0.87,0.13,0.622,0.378,0,0,0,0,139,1964,133,2055,2025,20,176,1821,1722,1839,1878,228,849,1270,859,1251,1,2019,2020,True,CHA,CHI,OCT
