player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,12,6,6,0.5,296.4,4.7,5.3,2.8,18.1,17.7,13.3,8.7,42.4,1.6,1.6,3.7,6.5,53.2,49,58,162,69,51,35,23,55,17,130,117,63,119,28,187,85,34,28
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,10,4,6,0.4,169.77166666666668,4.5,4.2,3.7,5.7,14.7,11.0,9.0,53.7,1.4,0.8,2.5,1.1,41.9,74,87,162,108,88,40,37,34,132,85,75,68,34,39,130,37,181,87
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,12,6,6,0.5,427.63,4.2,2.5,4.0,5.6,17.6,13.8,12.3,40.6,1.0,1.9,2.6,3.3,40.6,49,58,162,69,30,52,92,27,133,128,135,123,149,65,204,40,120,97
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,11,6,5,0.545,335.33166666666665,3.7,2.3,2.3,7.7,16.2,11.7,13.9,37.8,0.4,1.6,5.2,4.0,37.5,72,58,139,59,42,66,96,74,101,105,87,151,179,118,183,147,85,115
1629630,Ja Morant,Ja,1610612763,MEM,22.0,9,5,4,0.556,337.555,6.5,3.4,4.8,17.3,17.8,13.5,12.1,44.9,0.6,2.1,3.1,10.2,70.6,80,78,52,54,41,12,56,18,21,134,125,117,97,101,208,61,10,13
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,12,6,6,0.5,332.01666666666665,3.8,3.5,1.6,9.3,16.2,13.0,14.6,38.5,4.3,1.9,7.7,7.1,57.6,49,58,162,69,43,65,54,105,79,106,110,161,171,5,202,195,26,20
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,3,2,1,0.667,22.28333333333333,0.0,0.0,4.3,12.9,12.9,10.8,23.7,68.9,0.0,2.2,8.6,2.2,45.0,188,102,4,16,176,165,167,24,33,64,68,206,10,148,209,202,151,69
1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,55.568333333333335,0.0,0.0,1.7,3.5,20.7,22.5,15.5,60.5,0.9,0.0,6.0,1.7,43.4,91,78,34,26,158,165,167,98,170,171,203,172,19,73,1,172,168,79
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,12,6,6,0.5,220.575,2.0,2.0,2.0,10.4,13.5,16.8,12.4,49.2,1.5,0.2,4.8,3.0,45.7,49,58,162,69,62,122,116,89,55,66,180,125,61,33,65,138,124,65
203500,Steven Adams,Steven,1610612763,MEM,28.0,7,2,5,0.286,113.70833333333331,3.4,4.6,0.8,7.6,7.6,16.0,16.5,43.1,0.4,1.3,5.1,3.8,43.3,97,102,139,151,122,74,33,135,104,25,176,180,115,119,165,144,93,80
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,12,6,6,0.5,262.195,4.6,3.1,3.3,6.2,14.5,13.9,14.1,42.8,0.4,0.5,1.5,3.3,49.9,49,58,162,69,53,38,70,42,124,78,141,155,117,127,90,23,117,40
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,9,6,3,0.667,139.345,3.8,1.7,1.0,11.7,22.4,9.6,19.6,51.0,0.3,0.3,5.5,2.1,33.1,80,58,34,16,101,63,122,126,44,185,47,200,45,130,72,161,156,155
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,10,5,5,0.5,167.62,5.2,2.9,4.9,6.9,15.2,12.6,14.9,51.0,0.0,0.9,4.0,3.7,31.1,74,78,139,69,89,25,78,16,115,94,104,166,46,148,132,97,95,164
