player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627832,Fred VanVleet,1610612761,TOR,27.0,52,51,0.403,2.5,6.75,0.37,0.479,0.156,1.04,2.62,0.397,0.247,1.46,4.13,0.353
1629018,Gary Trent Jr.,1610612761,TOR,22.0,58,55,0.483,2.47,6.53,0.377,0.463,0.25,1.34,3.38,0.398,0.233,1.12,3.16,0.355
200768,Kyle Lowry,1610612761,TOR,35.0,46,46,0.466,2.26,6.04,0.374,0.493,0.173,0.83,2.24,0.369,0.294,1.43,3.8,0.377
1627783,Pascal Siakam,1610612761,TOR,27.0,56,52,0.229,1.34,3.93,0.341,0.373,0.168,1.09,2.88,0.379,0.061,0.25,1.05,0.237
1630201,Malachi Flynn,1610612761,TOR,23.0,47,40,0.49,1.13,3.55,0.317,0.395,0.243,0.57,1.77,0.325,0.246,0.55,1.79,0.31
203918,Rodney Hood,1610612761,TOR,28.0,55,47,0.496,0.91,2.35,0.388,0.45,0.35,0.62,1.65,0.374,0.146,0.29,0.69,0.421
1628384,OG Anunoby,1610612761,TOR,23.0,43,33,0.131,0.44,1.58,0.279,0.324,0.073,0.3,0.88,0.342,0.058,0.14,0.7,0.2
1630223,Jalen Harris,1610612761,TOR,22.0,13,6,0.208,0.46,1.15,0.4,0.467,0.111,0.31,0.62,0.5,0.097,0.15,0.54,0.286
1627740,Henry Ellenson,1610612761,TOR,24.0,2,2,0.143,0.5,1.0,0.5,0.75,0.0,0.0,0.0,,0.143,0.5,1.0,0.5
1626169,Stanley Johnson,1610612761,TOR,25.0,61,16,0.151,0.18,0.57,0.314,0.429,0.047,0.05,0.18,0.273,0.103,0.13,0.39,0.333
1629139,Yuta Watanabe,1610612761,TOR,26.0,50,16,0.156,0.14,0.56,0.25,0.286,0.128,0.1,0.46,0.217,0.028,0.04,0.1,0.4
1628449,Chris Boucher,1610612761,TOR,28.0,60,17,0.05,0.23,0.47,0.5,0.571,0.034,0.17,0.32,0.526,0.016,0.07,0.15,0.444
1628778,Paul Watson,1610612761,TOR,26.0,27,8,0.146,0.19,0.44,0.417,0.625,0.024,0.0,0.07,0.0,0.122,0.19,0.37,0.5
1627761,DeAndre' Bembry,1610612761,TOR,26.0,51,11,0.075,0.08,0.33,0.235,0.294,0.039,0.04,0.18,0.222,0.035,0.04,0.16,0.25
203920,Khem Birch,1610612761,TOR,28.0,67,14,0.05,0.1,0.28,0.368,0.368,0.045,0.1,0.25,0.412,0.005,0.0,0.03,0.0
1630273,Freddie Gillespie,1610612761,TOR,24.0,20,4,0.048,0.05,0.2,0.25,0.25,0.048,0.05,0.2,0.25,0.0,0.0,0.0,
203382,Aron Baynes,1610612761,TOR,34.0,53,5,0.017,0.0,0.09,0.0,0.0,0.01,0.0,0.06,0.0,0.007,0.0,0.04,0.0
