player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203952,Andrew Wiggins,Andrew,1610612750,MIN,24.0,73,31,42,0.425,2542.713333333333,2.4,1.7,1.9,7.6,11.5,11.4,10.1,36.6,0.7,1.2,2.2,3.2,31.6,124,187,465,354,30,199,240,217,180,184,446,262,238,199,468,71,172,234
201229,Anthony Tolliver,Anthony,1610612750,MIN,34.0,65,27,38,0.415,1079.3416666666667,1.8,1.1,1.5,0.9,10.2,11.3,8.3,35.0,0.7,0.2,3.0,1.8,22.9,196,229,426,366,263,363,393,295,511,81,443,75,345,190,59,241,384,468
203710,C.J. Williams,C.J.,1610612750,MIN,29.0,15,4,11,0.267,128.16666666666666,1.7,0.8,1.1,3.9,7.6,13.2,7.6,37.1,0.0,0.3,4.5,0.8,22.4,441,459,111,459,448,374,428,372,404,32,507,42,197,473,78,435,506,472
1629244,Cam Reynolds,Cam,1610612750,MIN,24.0,19,6,13,0.316,259.4483333333333,2.8,0.8,1.0,2.2,9.9,11.9,8.6,33.9,0.3,0.4,3.6,1.1,23.7,424,450,129,440,409,129,431,401,481,64,478,98,416,385,135,337,478,453
203967,Dario Šarić,Dario,1610612750,MIN,25.0,81,39,42,0.481,2022.4116666666664,2.0,2.4,1.6,5.8,12.2,10.0,10.4,36.9,0.2,0.7,3.2,2.8,29.6,22,118,465,283,101,285,130,282,282,270,268,286,215,442,304,277,225,288
201565,Derrick Rose,Derrick,1610612750,MIN,30.0,51,24,27,0.471,1392.1616666666666,2.8,1.8,2.8,11.0,11.3,13.6,9.2,35.1,0.3,1.3,1.5,3.1,37.8,284,262,271,302,202,116,220,90,78,159,510,152,340,369,488,29,184,122
203476,Gorgui Dieng,Gorgui,1610612750,MIN,29.0,76,33,43,0.434,1031.2216666666666,2.2,2.7,0.8,6.7,10.8,9.9,9.7,34.6,1.4,0.7,4.7,3.6,41.1,88,169,474,348,273,255,104,421,231,117,259,209,367,72,321,453,116,73
1629123,Jared Terrell,Jared,1610612750,MIN,24.0,14,4,10,0.286,110.92166666666668,1.0,2.3,0.3,1.9,12.3,13.0,8.4,35.1,0.6,0.6,5.2,1.0,19.9,448,459,102,449,456,471,141,475,487,285,503,87,341,213,258,483,496,506
201952,Jeff Teague,Jeff,1610612750,MIN,31.0,42,23,19,0.548,1264.035,2.3,0.7,2.3,6.8,13.6,11.7,10.9,35.5,0.5,0.9,2.6,3.4,35.2,341,272,183,211,225,226,450,161,229,414,463,345,313,269,376,144,138,151
201573,Jerryd Bayless,Jerryd,1610612750,MIN,30.0,34,15,19,0.441,656.9966666666667,1.6,0.6,1.0,3.1,11.0,10.9,8.8,35.8,0.1,0.4,3.1,1.4,26.8,372,352,183,344,337,385,467,394,444,129,409,114,294,455,148,247,448,372
1629006,Josh Okogie,Josh,1610612750,MIN,20.0,74,32,42,0.432,1757.17,2.5,1.2,2.4,4.6,11.2,10.3,10.7,38.1,0.7,0.7,3.4,3.4,26.0,112,179,465,349,146,188,357,128,361,149,337,319,134,201,277,306,145,396
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,23.0,77,34,43,0.442,2544.66,4.0,5.0,0.8,13.2,11.7,11.3,10.1,36.7,1.8,1.1,4.1,6.3,53.0,74,165,474,342,29,32,18,433,40,222,441,250,230,44,435,401,15,13
1628966,Keita Bates-Diop,Keita,1610612750,MIN,23.0,30,10,20,0.333,503.37666666666667,2.6,1.3,2.2,6.2,9.7,11.2,8.9,39.2,1.0,0.5,2.1,1.2,25.6,385,400,195,422,360,153,345,170,256,56,433,125,71,124,174,62,472,404
2736,Luol Deng,Luol,1610612750,MIN,34.0,22,11,11,0.5,392.225,2.8,2.1,2.4,7.0,9.8,9.9,8.8,32.7,0.7,0.6,2.2,2.3,30.0,411,394,111,251,384,114,162,136,222,62,263,116,450,179,252,74,298,281
1628249,Mitchell Creek,Mitchell,1610612750,MIN,27.0,5,1,4,0.2,47.15,4.6,1.5,4.6,12.2,7.6,19.1,4.6,42.8,0.0,1.5,2.3,2.3,37.7,488,499,59,496,484,16,280,16,52,34,523,19,16,473,509,95,299,125
203496,Robert Covington,Robert,1610612750,MIN,28.0,35,20,15,0.571,1202.6016666666667,2.9,2.0,3.2,3.4,11.3,9.5,9.5,33.5,1.4,0.3,3.8,2.4,32.4,370,294,145,192,242,106,170,58,423,162,190,184,428,74,71,364,282,220
201959,Taj Gibson,Taj,1610612750,MIN,34.0,70,32,38,0.457,1686.35,2.8,4.2,1.5,11.3,11.5,11.5,11.2,37.1,0.8,1.2,4.0,3.3,34.8,148,179,426,318,156,119,35,297,64,188,451,377,192,153,445,387,156,158
1626145,Tyus Jones,Tyus,1610612750,MIN,23.0,68,29,39,0.426,1560.4233333333334,2.1,0.8,1.4,5.2,10.1,10.3,10.3,37.7,0.1,0.5,1.8,1.8,30.7,165,209,438,353,175,282,442,322,318,72,329,279,166,452,169,40,389,265
