player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,11,7,4,0.636,46.2,2.3,1.4,0.0,0.0,13.6,9.3,8.4,31.8,0.9,0.0,3.3,1.9,20.6,479,445,40,120,428,382,401,498,527,47,28,25,529,211,1,166,446,528
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,58,42,16,0.724,47.3,4.0,2.2,4.8,15.9,16.4,10.7,14.9,46.1,0.9,1.1,4.3,6.6,53.9,157,36,170,33,289,107,270,20,45,286,75,480,294,226,358,341,34,67
1629751,Dakota Mathias,Dakota,1610612755,PHI,25.0,8,4,4,0.5,46.9,2.7,2.7,1.1,1.5,15.6,16.7,17.5,39.5,1.1,0.0,2.7,1.9,33.0,495,474,40,251,344,328,196,417,516,207,509,519,496,175,1,77,437,435
201980,Danny Green,Danny,1610612755,PHI,34.0,69,46,23,0.667,47.3,3.4,1.1,3.5,1.7,17.0,11.5,14.6,46.1,1.4,0.3,3.1,1.1,37.2,32,14,297,79,284,182,450,79,514,360,132,470,290,138,61,131,513,342
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,69,46,23,0.667,47.5,2.4,7.6,0.6,13.2,18.0,12.1,15.1,45.5,2.5,1.0,7.9,7.7,57.0,32,14,297,79,245,371,8,467,88,431,191,487,337,52,305,522,13,52
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,55,39,16,0.709,47.3,4.1,2.9,3.3,4.8,16.9,10.5,12.4,45.9,0.4,0.5,2.9,3.1,39.6,189,56,170,46,277,90,171,96,418,341,61,287,307,391,109,105,272,291
1629109,Gary Clark,Gary,1610612755,PHI,26.0,39,12,27,0.308,47.5,1.5,1.0,0.4,1.3,18.0,10.8,16.0,46.5,0.5,0.4,2.5,1.2,25.2,326,388,361,451,249,470,460,487,520,428,79,505,266,350,77,64,502,518
201588,George Hill,George,1610612755,PHI,35.0,30,16,14,0.533,48.8,2.3,1.3,1.1,7.7,15.1,14.6,10.5,44.4,0.4,0.9,2.3,4.3,36.1,385,331,151,219,50,391,413,421,277,138,456,99,379,402,261,40,143,365
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,41,22,19,0.537,46.9,2.9,1.7,1.3,0.5,16.8,11.9,14.2,42.4,0.5,0.2,4.2,3.9,32.3,310,252,213,215,350,259,348,391,526,329,168,454,452,359,53,314,174,452
203954,Joel Embiid,Joel,1610612755,PHI,27.0,51,39,12,0.765,47.6,5.9,5.6,2.9,15.8,16.2,11.5,13.8,44.6,2.1,1.4,3.7,11.3,75.5,226,56,120,17,229,11,25,149,47,253,136,431,374,67,428,227,2,3
1630222,Mason Jones,Mason,1610612755,PHI,22.0,32,10,22,0.313,45.8,4.5,1.8,2.2,6.0,18.8,10.7,14.9,46.8,0.1,0.7,3.3,5.3,40.0,372,411,274,449,476,53,335,251,363,475,72,484,240,482,188,169,73,280
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,65,46,19,0.708,47.4,2.2,1.3,2.3,4.2,16.8,11.2,13.2,44.9,2.6,0.1,4.6,1.0,36.3,81,14,213,48,273,403,410,235,441,328,108,371,359,42,43,375,516,360
203118,Mike Scott,Mike,1610612755,PHI,32.0,51,35,16,0.686,47.2,0.9,0.7,1.4,2.1,17.6,10.6,14.7,46.3,0.8,0.4,4.0,1.1,28.3,226,94,170,69,303,494,492,374,503,408,65,472,279,252,95,291,511,495
1630194,Paul Reed,Paul,1610612755,PHI,22.0,26,17,9,0.654,47.4,5.9,5.3,1.1,20.3,16.0,8.8,10.4,33.7,3.5,2.9,7.8,1.9,63.2,406,325,88,103,265,13,33,423,11,243,21,94,524,16,529,519,444,20
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,14,8,6,0.571,44.5,3.9,0.0,2.6,9.2,17.0,7.2,14.4,28.8,0.0,2.0,5.2,10.5,38.0,463,434,61,176,518,114,510,183,218,354,12,460,533,495,511,432,4,323
203552,Seth Curry,Seth,1610612755,PHI,30.0,57,39,18,0.684,47.6,2.8,1.6,2.7,3.5,16.2,11.1,14.1,45.6,0.2,0.5,2.8,1.9,34.8,172,56,196,70,234,299,376,173,459,260,90,445,331,455,97,92,451,392
1629003,Shake Milton,Shake,1610612755,PHI,24.0,63,46,17,0.73,47.3,4.0,2.6,2.6,10.8,17.9,11.6,14.2,45.5,0.6,1.6,4.2,4.9,43.8,99,14,182,29,279,101,208,184,156,417,142,451,338,328,479,326,104,201
1628390,Terrance Ferguson,Terrance,1610612755,PHI,23.0,13,10,3,0.769,46.1,0.0,0.0,0.0,1.9,18.7,6.5,7.5,46.7,0.0,0.0,6.5,0.0,4.9,467,411,27,16,446,508,510,498,509,471,9,14,250,495,1,494,527,535
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,62,44,18,0.71,47.7,4.0,2.5,4.2,14.9,16.9,11.0,14.0,45.1,1.2,1.5,2.8,3.1,53.4,116,25,196,45,216,98,212,42,62,337,89,441,355,159,465,98,277,73
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,61,41,20,0.672,47.7,4.5,1.9,4.4,12.9,16.9,12.7,14.8,46.0,0.7,1.3,4.0,3.0,44.3,124,43,236,77,218,51,305,35,93,345,256,479,303,292,407,296,288,189
1629738,Vincent Poirier,Vincent,1610612755,PHI,27.0,10,8,2,0.8,44.5,0.0,6.8,0.0,4.5,21.6,12.5,10.2,47.7,3.4,2.3,9.1,3.4,37.3,485,434,15,12,521,508,12,498,431,517,236,83,202,18,521,533,238,341
