season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.76,63,0.04,0.698,0.46,0.283,0.472,0.038,0.0,0.358,0.0054,0.8,0.6,0.1,0.2,0.1
22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.825,67,0.03,0.757,0.58,0.189,0.514,0.054,0.027,0.351,0.0062,0.6,0.4,0.1,0.2,0.1
22020,202685,Jonas Valančiūnas,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.642,62,0.047,0.614,0.71,0.227,0.636,0.068,0.023,0.318,0.0070999999999999995,0.7,0.4,0.1,0.1,0.0
22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.836,69,0.036,0.767,0.6,0.3,0.533,0.033,0.0,0.4,0.006999999999999999,0.4,0.3,0.0,0.1,0.0
22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.866,68,0.045,0.808,0.62,0.231,0.462,0.0,0.0,0.423,0.0075,0.4,0.3,0.1,0.1,0.0
22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.983,52,0.031,1.0,0.75,0.2,0.533,0.067,0.0,0.4,0.011200000000000002,0.3,0.3,0.1,0.1,0.0
22020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.912,50,0.032,0.875,0.0,0.563,0.438,0.0,0.0,0.5,0.0,0.3,0.3,0.0,0.0,0.0
22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.75,59,0.023,0.692,0.57,0.077,0.462,0.077,0.077,0.308,0.005699999999999999,0.2,0.2,0.1,0.1,0.1
22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.266,70,0.046,0.364,0.3,0.091,0.455,0.045,0.0,0.227,0.003,0.3,0.1,0.0,0.1,0.1
22020,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.443,22,0.093,0.5,1.0,0.143,0.714,0.0,0.0,0.286,0.01,0.6,0.3,0.1,0.1,0.0
22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.21,59,0.052,0.316,0.5,0.158,0.737,0.0,0.0,0.211,0.005,0.3,0.1,0.0,0.0,0.0
22020,1626159,Justise Winslow,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.085,26,0.053,0.214,0.25,0.214,0.5,0.0,0.0,0.143,0.0025,0.5,0.1,0.0,0.2,0.1
