season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,20.9,0.714,0.286,0.571,0.286,0.429,0.571,0.0,0.286,0.286,0.0,1.0,0.0,1.0,0.0,1.0,3,7,0.429,1,856,856,856,969,682,876,693,166,418,55,893,267,953,997,1,743,1,1256,1,733,765,820,1,20:56,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,856,856,856,1617,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,2:49,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,46.1,0.714,0.286,0.667,0.0,0.222,0.074,0.111,0.0,0.667,0.333,0.667,0.5,0.5,0.364,0.636,11,21,0.524,1,856,856,856,11,682,876,515,515,696,575,714,735,361,790,415,652,109,1053,355,59,89,498,1,46:08,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,16.9,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,856,856,856,1134,1052,410,939,515,213,600,893,735,744,1,927,1,240,1,968,912,1086,508,1,16:56,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,40.4,0.75,0.25,0.6,0.0,0.3,0.2,0.1,0.0,0.6,0.667,0.333,1.0,0.0,0.75,0.25,4,12,0.333,1,856,856,856,111,604,927,652,515,594,340,756,735,466,457,739,1,240,554,790,559,398,1065,1,40:24,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,29.7,0.667,0.333,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,9,0.444,1,856,856,856,641,748,749,515,515,542,600,893,378,361,790,415,1,240,815,417,559,587,775,1,29:40,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,45.7,0.923,0.077,0.706,0.118,0.088,0.235,0.206,0.176,0.588,0.917,0.083,1.0,0.0,0.923,0.077,13,26,0.5,1,856,856,856,13,406,1172,495,414,814,282,443,498,484,352,925,1,240,443,967,25,18,508,1,45:42,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,37.4,0.333,0.667,0.167,0.0,0.75,0.25,0.083,0.25,0.167,1.0,0.0,0.667,0.333,0.75,0.25,4,9,0.444,1,856,856,856,235,1317,215,1244,515,129,256,812,316,1115,1,927,606,177,554,790,559,587,775,1,37:25,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,856,856,856,1561,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,4:02,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,39.5,0.75,0.25,0.737,0.0,0.158,0.105,0.105,0.211,0.737,0.143,0.857,1.0,0.0,0.25,0.75,8,16,0.5,1,856,856,856,140,604,927,462,515,760,513,750,413,328,977,297,1,240,1136,240,177,206,508,1,39:33,2017,2018
