close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,70,70,0.491,136,359,0.379,0.367,0.012
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,66,64,0.399,126,345,0.365,0.366,-0.001
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,60,60,0.371,92,258,0.357,0.368,-0.012
1626196,Josh Richardson,1610612742,DAL,G,27.0,59,59,0.423,91,230,0.396,0.373,0.023
1628973,Jalen Brunson,1610612742,DAL,G,24.0,68,64,0.427,86,227,0.379,0.365,0.013
1628467,Maxi Kleber,1610612742,DAL,F,29.0,50,48,0.329,67,220,0.305,0.367,-0.063
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,43,40,0.275,71,196,0.362,0.359,0.003
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,53,50,0.318,60,160,0.375,0.363,0.012
203939,Dwight Powell,1610612742,DAL,F-C,29.0,57,49,0.277,45,137,0.328,0.356,-0.028
203504,Trey Burke,1610612742,DAL,G,28.0,56,43,0.35,34,90,0.378,0.368,0.01
200755,JJ Redick,1610612742,DAL,G,37.0,43,38,0.429,29,85,0.341,0.373,-0.032
1629740,Nicolo Melli,1610612742,DAL,F,30.0,41,31,0.333,28,67,0.418,0.361,0.057
1626246,Boban Marjanović,1610612742,DAL,C,32.0,30,22,0.25,16,44,0.364,0.353,0.011
1630182,Josh Green,1610612742,DAL,G,20.0,32,25,0.333,17,43,0.395,0.353,0.042
1630189,Tyler Bey,1610612742,DAL,F,23.0,15,10,0.378,9,17,0.529,0.336,0.193
1630207,Nate Hinton,1610612742,DAL,G-F,22.0,15,6,0.32,1,8,0.125,0.32,-0.195
1630179,Tyrell Terry,1610612742,DAL,G,20.0,8,5,0.357,1,5,0.2,0.33,-0.13
