close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,66,66,0.601,266,520,0.512,0.527,-0.016
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,43,43,0.725,272,516,0.527,0.542,-0.015
1628467,Maxi Kleber,1610612742,DAL,F,29.0,50,50,0.671,233,449,0.519,0.533,-0.014
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,60,60,0.629,210,437,0.481,0.525,-0.045
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,70,70,0.509,196,372,0.527,0.524,0.003
203939,Dwight Powell,1610612742,DAL,F-C,29.0,57,54,0.723,180,358,0.503,0.538,-0.035
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,53,53,0.682,173,343,0.504,0.54,-0.036
1626196,Josh Richardson,1610612742,DAL,G,27.0,59,58,0.577,161,314,0.513,0.52,-0.007
1628973,Jalen Brunson,1610612742,DAL,G,24.0,68,68,0.573,160,304,0.526,0.51,0.016
203504,Trey Burke,1610612742,DAL,G,28.0,56,48,0.65,82,167,0.491,0.489,0.002
1629740,Nicolo Melli,1610612742,DAL,F,30.0,41,36,0.667,71,134,0.53,0.521,0.009
1626246,Boban Marjanović,1610612742,DAL,C,32.0,30,27,0.75,68,132,0.515,0.547,-0.031
200755,JJ Redick,1610612742,DAL,G,37.0,43,39,0.571,69,113,0.611,0.521,0.089
1630182,Josh Green,1610612742,DAL,G,20.0,32,30,0.667,52,86,0.605,0.507,0.098
1630189,Tyler Bey,1610612742,DAL,F,23.0,15,14,0.622,17,28,0.607,0.51,0.097
1630207,Nate Hinton,1610612742,DAL,G-F,22.0,15,12,0.68,12,17,0.706,0.517,0.189
1630179,Tyrell Terry,1610612742,DAL,G,20.0,8,7,0.643,4,9,0.444,0.537,-0.093
