close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,66,65,0.38,195,329,0.593,0.614,-0.021
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,43,43,0.452,183,322,0.568,0.625,-0.057
1628467,Maxi Kleber,1610612742,DAL,F,29.0,50,50,0.353,140,236,0.593,0.621,-0.027
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,60,59,0.325,118,226,0.522,0.617,-0.095
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,70,66,0.271,125,198,0.631,0.608,0.023
203939,Dwight Powell,1610612742,DAL,F-C,29.0,57,52,0.376,112,186,0.602,0.623,-0.021
1626196,Josh Richardson,1610612742,DAL,G,27.0,59,54,0.338,115,184,0.625,0.604,0.021
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,53,48,0.364,105,183,0.574,0.617,-0.043
1628973,Jalen Brunson,1610612742,DAL,G,24.0,68,62,0.303,98,161,0.609,0.597,0.012
1629740,Nicolo Melli,1610612742,DAL,F,30.0,41,31,0.418,49,84,0.583,0.612,-0.029
203504,Trey Burke,1610612742,DAL,G,28.0,56,38,0.307,44,79,0.557,0.546,0.011
200755,JJ Redick,1610612742,DAL,G,37.0,43,35,0.379,55,75,0.733,0.615,0.119
1626246,Boban Marjanović,1610612742,DAL,C,32.0,30,21,0.33,39,58,0.672,0.622,0.05
1630182,Josh Green,1610612742,DAL,G,20.0,32,23,0.349,34,45,0.756,0.612,0.144
1630189,Tyler Bey,1610612742,DAL,F,23.0,15,12,0.422,14,19,0.737,0.597,0.14
1630207,Nate Hinton,1610612742,DAL,G-F,22.0,15,12,0.6,11,15,0.733,0.608,0.125
1630179,Tyrell Terry,1610612742,DAL,G,20.0,8,5,0.429,3,6,0.5,0.63,-0.13
