close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
204001,Kristaps Porziņģis,1610612742,DAL,F-C,25.0,7,7,0.483,30,42,0.714,0.609,0.105
1629029,Luka Dončić,1610612742,DAL,F-G,22.0,7,7,0.337,23,33,0.697,0.598,0.099
1628467,Maxi Kleber,1610612742,DAL,F,29.0,7,7,0.423,22,33,0.667,0.607,0.06
1627827,Dorian Finney-Smith,1610612742,DAL,F,28.0,7,7,0.306,18,33,0.545,0.587,-0.042
1626246,Boban Marjanović,1610612742,DAL,C,32.0,4,4,0.49,14,24,0.583,0.603,-0.02
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,29.0,7,7,0.25,13,23,0.565,0.61,-0.045
203939,Dwight Powell,1610612742,DAL,F-C,29.0,6,5,0.765,8,13,0.615,0.621,-0.006
1628973,Jalen Brunson,1610612742,DAL,G,24.0,7,5,0.391,6,9,0.667,0.599,0.068
1626161,Willie Cauley-Stein,1610612742,DAL,C,27.0,6,3,0.321,5,9,0.556,0.576,-0.02
1626196,Josh Richardson,1610612742,DAL,G,27.0,7,4,0.348,5,8,0.625,0.567,0.058
1629740,Nicolo Melli,1610612742,DAL,F,30.0,3,3,0.6,4,6,0.667,0.569,0.098
1630182,Josh Green,1610612742,DAL,G,20.0,1,1,1.0,1,1,1.0,0.463,0.537
