group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2744,Al Jefferson,,1610612754,IND,33.0,2,1,1,0.5,73.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,380,354,27,198,5,233,236,179,300,448,1,1,1,228,1,1,332,403
,1627816,Alex Poythress,,1610612754,IND,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,440,233,236,179,300,1,1,1,403,228,1,1,332,403
,202711,Bojan Bogdanović,,1610612754,IND,29.0,41,25,16,0.61,44.0,2.9,1.5,2.2,3.7,11.8,14.7,5.1,27.2,0.0,0.4,4.4,4.0,28.4,17,9,360,102,284,118,194,89,237,209,301,186,351,228,251,191,201,283
,202709,Cory Joseph,,1610612754,IND,26.0,34,22,12,0.647,41.5,3.1,1.0,1.0,3.1,11.3,13.3,10.3,31.8,1.0,0.0,3.6,6.2,30.1,61,25,290,77,352,107,220,152,253,195,262,346,307,147,1,142,121,272
,201954,Darren Collison,,1610612754,IND,30.0,29,17,12,0.586,45.7,4.8,2.7,3.2,4.3,16.0,12.3,10.2,35.3,0.5,0.5,2.1,4.3,44.2,106,70,290,123,224,56,136,56,214,332,228,342,260,202,270,92,193,128
,1627734,Domantas Sabonis,,1610612754,IND,22.0,20,12,8,0.6,49.5,4.2,6.3,0.0,12.5,19.8,10.4,8.3,39.6,2.1,3.1,9.4,2.1,48.4,194,133,212,104,90,78,33,179,62,391,192,297,188,83,421,385,287,94
,203922,Glenn Robinson III,,1610612754,IND,24.0,1,1,0,1.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,407,354,1,1,429,233,236,179,300,1,1,1,403,228,1,1,1,2
,1626202,Joe Young,,1610612754,IND,26.0,3,2,1,0.667,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,329,27,57,437,233,236,179,300,1,1,1,403,228,1,1,332,403
,202362,Lance Stephenson,,1610612754,IND,27.0,23,12,11,0.522,48.8,1.9,9.5,1.9,11.4,11.4,5.7,11.4,36.2,0.0,1.0,6.7,2.9,51.8,165,133,270,185,111,168,9,104,76,199,106,372,245,228,315,319,250,78
,1626167,Myles Turner,,1610612754,IND,22.0,32,20,12,0.625,43.8,1.7,4.7,0.0,4.3,6.4,14.5,5.5,24.7,2.6,0.4,3.4,6.0,36.6,76,41,290,90,298,184,63,179,215,109,298,199,367,65,259,131,126,194
,201152,Thaddeus Young,,1610612754,IND,30.0,39,25,14,0.641,46.6,3.1,2.1,1.0,4.1,11.7,12.0,7.2,30.2,1.4,2.1,4.8,2.7,30.0,34,9,319,81,188,105,164,151,224,207,225,267,320,119,392,218,256,275
,202344,Trevor Booker,,1610612754,IND,30.0,14,7,7,0.5,45.4,0.0,8.3,0.0,12.5,10.4,16.7,10.4,37.5,0.0,0.0,10.4,8.3,45.4,245,233,197,198,235,233,16,179,62,170,350,350,220,228,1,403,62,115
,203506,Victor Oladipo,,1610612754,IND,26.0,41,24,17,0.585,46.0,10.9,4.5,4.2,13.4,10.9,14.1,6.4,30.7,1.0,1.6,6.1,9.3,67.6,17,12,373,125,211,10,67,44,55,183,283,235,318,156,355,286,47,20
