group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628389,Bam Adebayo,,1610612748,MIA,20.0,27,13,14,0.481,49.9,1.8,2.7,0.0,5.4,18.8,23.2,0.9,58.9,1.8,0.9,8.0,3.6,43.7,122,122,319,244,81,180,134,179,185,377,412,113,25,96,312,363,219,130
,1627884,Derrick Jones Jr.,,1610612748,MIA,21.0,2,0,2,0.0,60.4,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,12.5,0.0,0.0,0.0,52.5,380,404,75,404,13,233,236,179,300,1,419,1,10,5,1,1,332,72
,1628476,Derrick Walton Jr.,,1610612748,MIA,23.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,407,404,27,404,439,233,236,179,300,1,1,1,403,228,1,448,332,403
,203079,Dion Waiters,,1610612748,MIA,26.0,14,8,6,0.571,46.1,5.8,4.8,4.8,19.2,15.4,21.2,0.0,34.6,0.0,1.9,2.9,5.8,60.3,245,216,183,134,208,37,59,34,17,311,396,1,268,228,376,111,136,40
,2548,Dwyane Wade,,1610612748,MIA,36.0,30,18,12,0.6,45.2,4.3,2.6,3.5,15.7,10.4,11.3,7.0,36.5,2.6,0.4,5.7,4.8,51.8,99,60,290,104,246,70,138,50,36,171,209,255,236,64,261,261,166,77
,201609,Goran Dragic,,1610612748,MIA,32.0,45,24,21,0.533,50.6,3.1,3.9,2.1,8.8,14.0,18.9,4.7,41.9,0.0,1.3,6.5,5.9,43.3,8,12,426,176,63,104,89,94,116,270,378,172,150,228,337,309,127,134
,202355,Hassan Whiteside,,1610612748,MIA,29.0,24,13,11,0.542,49.2,5.2,9.0,0.0,16.8,17.4,23.2,2.6,36.1,3.2,2.6,5.8,3.2,54.1,151,122,270,168,101,47,13,179,27,352,413,126,246,47,410,273,232,67
,201949,James Johnson,,1610612748,MIA,31.0,38,20,18,0.526,50.9,3.9,0.0,0.4,9.8,14.4,19.3,6.0,47.7,0.4,0.0,7.0,5.6,41.2,40,41,386,181,58,85,236,176,104,284,384,215,68,220,1,334,142,153
,1626175,Jordan Mickey,,1610612748,MIA,23.0,1,1,0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,402,233,236,179,300,1,1,1,403,228,1,1,332,403
,1626196,Josh Richardson,,1610612748,MIA,24.0,50,27,23,0.54,49.8,4.0,1.2,2.1,9.0,11.3,18.0,5.2,43.5,1.2,0.5,4.7,5.4,37.5,1,4,436,170,84,83,211,90,115,196,367,188,120,133,265,209,148,187
,1626159,Justise Winslow,,1610612748,MIA,22.0,29,14,15,0.483,48.4,0.0,1.4,2.8,5.5,15.9,13.1,4.1,40.0,2.1,3.4,9.7,3.4,49.0,106,108,345,243,122,233,201,69,181,327,257,155,176,87,428,389,221,89
,203482,Kelly Olynyk,,1610612748,MIA,27.0,34,20,14,0.588,48.5,3.0,4.3,0.9,11.2,8.2,12.9,4.3,35.3,0.4,1.3,3.0,8.2,45.9,61,41,319,117,120,112,71,157,80,133,248,165,259,213,338,118,66,114
,202337,Luke Babbitt,,1610612748,MIA,29.0,7,1,6,0.143,42.2,0.0,0.0,0.0,0.0,10.5,0.0,0.0,42.1,0.0,0.0,15.8,0.0,6.3,307,354,183,400,338,233,236,179,300,173,1,1,146,228,1,432,332,396
,204020,Tyler Johnson,,1610612748,MIA,26.0,35,18,17,0.514,45.1,1.3,0.0,3.1,1.3,12.6,17.0,6.3,41.5,0.0,0.6,6.3,3.1,20.1,55,60,373,190,250,207,236,60,293,232,357,227,156,228,284,300,236,341
,201961,Wayne Ellington,,1610612748,MIA,30.0,39,22,17,0.564,47.8,4.1,0.4,1.2,1.7,11.6,17.4,6.6,49.0,0.0,0.0,1.2,1.2,31.2,34,25,373,145,146,80,234,137,288,205,360,243,60,228,1,79,323,257
