close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1626164,Devin Booker,1610612756,PHX,G,23.0,70,70,1.0,395,828,0.477,0.454,0.023
1629028,Deandre Ayton,1610612756,PHX,C,21.0,38,38,1.0,323,781,0.414,0.476,-0.063
1628969,Mikal Bridges,1610612756,PHX,F,23.0,72,72,1.0,366,754,0.485,0.46,0.026
203967,Dario Šarić,1610612756,PHX,F,26.0,65,65,1.0,327,724,0.452,0.465,-0.013
201937,Ricky Rubio,1610612756,PHX,G,29.0,64,64,1.0,346,677,0.511,0.45,0.061
1626162,Kelly Oubre Jr.,1610612756,PHX,F-G,24.0,55,55,1.0,272,584,0.466,0.457,0.009
203382,Aron Baynes,1610612756,PHX,C-F,33.0,41,41,1.0,263,523,0.503,0.486,0.017
1629661,Cameron Johnson,1610612756,PHX,F,24.0,56,56,1.0,204,408,0.5,0.452,0.048
1626163,Frank Kaminsky,1610612756,PHX,F-C,27.0,38,38,1.0,194,380,0.511,0.477,0.034
1628975,Jevon Carter,1610612756,PHX,G,24.0,56,56,1.0,143,319,0.448,0.444,0.005
1629059,Elie Okobo,1610612756,PHX,F-G,22.0,48,48,1.0,135,257,0.525,0.448,0.077
1627767,Cheick Diallo,1610612756,PHX,F-C,23.0,44,44,1.0,112,244,0.459,0.468,-0.009
1629660,Ty Jerome,1610612756,PHX,G-F,22.0,27,27,1.0,79,147,0.537,0.442,0.095
1626166,Cameron Payne,1610612756,PHX,G,25.0,8,8,1.0,29,72,0.403,0.424,-0.021
1628413,Jonah Bolden,1610612756,PHX,F,24.0,6,6,1.0,12,23,0.522,0.43,0.092
1629665,Jalen Lecque,1610612756,PHX,G,20.0,3,3,1.0,4,12,0.333,0.418,-0.085
1629745,Tariq Owens,1610612756,PHX,F,25.0,3,3,1.0,6,10,0.6,0.501,0.099
